date,precipIntensity,precipProbability,precipAccumulation,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,windGust,cloudCover,uvIndex,visibility,ozone,production
2018-05-22 08:00:00-07:00,0.0012,0.87,,rain,51.8,51.8,36.13,0.55,,5.67,260.0,13.65,1.0,1.0,9.997,,488.0
2018-05-22 09:00:00-07:00,0.0027,0.41,,rain,51.95,51.95,40.72,0.65,,10.63,93.0,15.14,1.0,2.0,9.997,,2327.0
2018-05-22 10:00:00-07:00,0.0104,0.95,,rain,53.52,53.52,41.32,0.63,,12.01,71.0,13.86,1.0,3.0,9.997,,3129.0
2018-05-22 11:00:00-07:00,0.0,0.0,,,55.61,55.61,41.52,0.59,,7.95,68.0,14.17,0.44,6.0,9.997,,9400.0
2018-05-22 12:00:00-07:00,0.0,0.0,,,60.93,60.93,40.95,0.48,,5.52,263.0,13.74,0.44,8.0,9.997,,10635.0
2018-05-22 13:00:00-07:00,0.0,0.0,,,67.55,67.55,37.09,0.33,,5.74,207.0,16.83,0.0,11.0,9.997,,12373.0
2018-05-22 14:00:00-07:00,0.0,0.0,,,69.32,69.32,37.1,0.31,,5.49,209.0,14.6,0.0,11.0,9.997,,8069.0
2018-05-22 15:00:00-07:00,0.0,0.0,,,69.5,69.5,34.57,0.28,,6.7,172.0,13.16,0.0,10.0,9.997,,11482.0
2018-05-22 16:00:00-07:00,0.0,0.0,,,70.96,70.96,33.69,0.25,,5.05,222.0,15.69,0.0,7.0,9.997,,8882.0
2018-05-22 17:00:00-07:00,0.0,0.0,,,72.51,72.51,33.81,0.24,,6.16,221.0,14.72,0.0,5.0,9.997,,1597.0
2018-05-22 18:00:00-07:00,0.0,0.0,,,71.14,71.14,33.26,0.25,,10.48,252.0,15.94,0.44,2.0,9.997,,1734.0
2018-05-22 19:00:00-07:00,0.0,0.0,,,64.64,64.64,33.89,0.32,,6.84,182.0,17.31,1.0,1.0,9.997,,355.0
2018-05-22 20:00:00-07:00,0.0,0.0,,,64.39,64.39,38.61,0.39,,5.84,188.0,16.15,0.0,0.0,9.997,,
2018-05-22 21:00:00-07:00,0.0,0.0,,,63.04,63.04,36.9,0.38,,3.4,127.0,11.58,0.0,0.0,9.997,,
2018-05-22 22:00:00-07:00,0.0,0.0,,,55.73,55.73,37.23,0.5,,4.62,93.0,6.27,0.44,0.0,9.997,,
2018-05-22 23:00:00-07:00,0.0,0.0,,,55.44,55.44,36.44,0.49,,4.44,140.0,5.25,0.44,0.0,9.997,,
2018-05-23 00:00:00-07:00,0.0,0.0,,,55.43,55.43,36.75,0.49,,2.85,53.0,7.33,0.0,0.0,9.997,,
2018-05-23 01:00:00-07:00,0.0,0.0,,,52.06,52.06,36.12,0.54,,4.46,76.0,5.84,0.0,0.0,9.997,,
2018-05-23 02:00:00-07:00,0.0,0.0,,,53.91,53.91,35.12,0.49,,3.03,25.0,5.72,0.0,0.0,9.997,,
2018-05-23 03:00:00-07:00,0.0,0.0,,,53.15,53.15,34.78,0.5,,4.43,70.0,6.66,0.0,0.0,9.997,,
2018-05-23 04:00:00-07:00,0.0,0.0,,,51.22,51.22,34.78,0.53,,3.0,23.0,6.47,0.44,0.0,9.997,,
2018-05-23 05:00:00-07:00,0.0,0.0,,,51.13,51.13,35.29,0.55,,3.34,19.0,7.83,0.0,0.0,9.997,,0.0
2018-05-23 06:00:00-07:00,0.0,0.0,,,51.89,51.89,37.05,0.57,,2.61,4.0,6.58,0.0,0.0,9.997,,530.0
2018-05-23 07:00:00-07:00,0.0,0.0,,,51.87,51.87,37.09,0.57,,3.31,54.0,6.03,0.0,0.0,9.997,,2816.0
2018-05-23 08:00:00-07:00,0.0,0.0,,,53.44,53.44,37.15,0.54,,3.34,69.0,6.83,0.0,1.0,9.997,,6021.0
2018-05-23 09:00:00-07:00,0.0,0.0,,,61.96,61.96,36.66,0.39,,5.54,109.0,7.01,0.0,2.0,9.997,,6322.0
2018-05-23 10:00:00-07:00,0.0,0.0,,,65.9,65.9,37.24,0.35,,6.4,154.0,8.26,0.0,5.0,9.997,,10837.0
2018-05-23 11:00:00-07:00,0.0,0.0,,,70.8,70.8,34.01,0.26,,3.1,191.0,9.78,0.0,8.0,9.997,,12558.0
2018-05-23 12:00:00-07:00,0.0,0.0,,,72.68,72.68,33.75,0.24,,3.42,283.0,11.09,0.0,10.0,9.997,,13134.0
2018-05-23 13:00:00-07:00,0.0,0.0,,,73.4,73.4,30.07,0.2,,5.76,198.0,13.08,0.0,11.0,9.997,,13519.0
2018-05-23 14:00:00-07:00,0.0,0.0,,,74.85,74.85,26.89,0.17,,6.75,203.0,13.16,0.0,11.0,9.997,,12970.0
2018-05-23 15:00:00-07:00,0.0,0.0,,,76.55,76.55,26.92,0.16,,6.7,226.0,18.14,0.0,10.0,9.997,,11709.0
2018-05-23 16:00:00-07:00,0.0,0.0,,,79.78,79.78,23.29,0.12,,5.47,221.0,17.08,0.0,7.0,9.997,,9812.0
2018-05-23 17:00:00-07:00,0.0,0.0,,,78.83,78.83,26.18,0.14,,5.71,189.0,18.02,0.0,5.0,9.997,,7159.0
2018-05-23 18:00:00-07:00,0.0,0.0,,,78.93,78.93,26.24,0.14,,5.8,211.0,15.0,0.0,2.0,9.997,,3863.0
2018-05-23 19:00:00-07:00,0.0,0.0,,,79.86,79.86,26.15,0.14,,4.84,233.0,13.65,0.0,1.0,9.997,,784.0
2018-05-23 20:00:00-07:00,0.0,0.0,,,78.15,78.15,27.82,0.16,,5.22,232.0,12.82,0.0,0.0,9.997,,
2018-05-23 21:00:00-07:00,0.0,0.0,,,69.76,69.76,25.64,0.19,,5.61,258.0,10.08,0.0,0.0,9.997,,
2018-05-23 22:00:00-07:00,0.0,0.0,,,67.41,67.41,31.5,0.26,,5.52,261.0,6.09,0.0,0.0,9.997,,
2018-05-23 23:00:00-07:00,0.0,0.0,,,62.33,62.33,28.63,0.28,,3.26,311.0,5.75,0.0,0.0,9.997,,
2018-05-24 00:00:00-07:00,0.0,0.0,,,60.97,60.97,28.68,0.29,,3.76,254.0,5.94,0.0,0.0,9.997,,
2018-05-24 01:00:00-07:00,0.0,0.0,,,58.85,58.85,28.83,0.32,,4.36,22.0,5.58,0.0,0.0,9.997,,
2018-05-24 02:00:00-07:00,0.0,0.0,,,57.05,57.05,28.38,0.33,,3.28,118.0,5.18,0.0,0.0,9.997,,
2018-05-24 03:00:00-07:00,0.0,0.0,,,54.53,54.53,28.32,0.36,,4.39,43.0,4.52,0.0,0.0,9.997,,
2018-05-24 04:00:00-07:00,0.0,0.0,,,51.29,51.29,28.36,0.41,,3.25,9.0,4.22,0.0,0.0,9.997,,
2018-05-24 05:00:00-07:00,0.0,0.0,,,51.62,51.62,28.21,0.4,,6.45,63.0,6.45,0.0,0.0,9.997,,0.0
2018-05-24 06:00:00-07:00,0.0,0.0,,,50.62,50.62,27.5,0.41,,4.54,58.0,5.35,0.0,0.0,9.997,,487.0
2018-05-24 07:00:00-07:00,0.0,0.0,,,49.21,48.5,28.1,0.44,,3.32,63.0,6.55,0.0,0.0,9.997,,2889.0
2018-05-24 08:00:00-07:00,0.0,0.0,,,55.39,55.39,30.21,0.38,,1.99,42.0,6.91,0.0,1.0,9.997,,6104.0
2018-05-24 09:00:00-07:00,0.0,0.0,,,67.2,67.2,29.32,0.24,,3.27,138.0,6.0,0.0,2.0,9.997,,8890.0
2018-05-24 10:00:00-07:00,0.0,0.0,,,70.07,70.07,26.79,0.2,,3.66,162.0,7.67,0.0,5.0,9.997,,10962.0
2018-05-24 11:00:00-07:00,0.0,0.0,,,73.05,73.05,26.67,0.18,,3.81,158.0,9.62,0.0,8.0,9.997,,12460.0
2018-05-24 12:00:00-07:00,0.0,0.0,,,75.15,75.15,24.86,0.15,,4.36,168.0,10.7,0.0,10.0,9.997,,13326.0
2018-05-24 13:00:00-07:00,0.0,0.0,,,78.38,78.38,23.05,0.13,,7.52,215.0,11.12,0.0,11.0,9.997,,12612.0
2018-05-24 14:00:00-07:00,0.0,0.0,,,80.27,80.27,19.71,0.1,,5.57,178.0,15.47,0.0,11.0,9.997,,13005.0
2018-05-24 15:00:00-07:00,0.0,0.0,,,82.04,82.04,19.49,0.1,,7.89,195.0,19.19,0.0,10.0,9.997,,11610.0
2018-05-24 16:00:00-07:00,0.0,0.0,,,83.24,83.24,17.67,0.09,,6.66,182.0,18.07,0.0,7.0,9.997,,9700.0
2018-05-24 17:00:00-07:00,0.0,0.0,,,84.35,84.35,20.63,0.09,,9.62,207.0,13.99,0.0,5.0,9.997,,7136.0
2018-05-24 18:00:00-07:00,0.0,0.0,,,84.49,84.49,20.54,0.09,,6.7,191.0,16.02,0.0,2.0,9.997,,3808.0
2018-05-24 19:00:00-07:00,0.0,0.0,,,83.85,83.85,20.64,0.1,,8.9,226.0,17.85,0.0,1.0,9.997,,852.0
2018-05-24 20:00:00-07:00,0.0,0.0,,,80.31,80.31,19.95,0.11,,6.33,228.0,17.74,0.0,0.0,9.997,,0.0
2018-05-24 21:00:00-07:00,0.0,0.0,,,76.29,76.29,20.86,0.12,,7.58,232.0,11.52,0.0,0.0,9.997,,
2018-05-24 22:00:00-07:00,0.0,0.0,,,69.72,69.72,26.2,0.19,,3.3,297.0,8.88,0.0,0.0,9.997,,
2018-05-24 23:00:00-07:00,0.0,0.0,,,64.36,64.36,24.03,0.21,,3.04,233.0,7.57,0.0,0.0,9.997,,
2018-05-25 00:00:00-07:00,0.0,0.0,,,62.95,62.95,24.47,0.23,,3.33,176.0,5.95,0.0,0.0,9.997,,
2018-05-25 01:00:00-07:00,0.0,0.0,,,59.24,59.24,25.05,0.27,,3.2,313.0,5.94,0.0,0.0,9.997,,
2018-05-25 02:00:00-07:00,0.0,0.0,,,56.19,56.19,25.35,0.3,,5.41,65.0,6.25,0.0,0.0,9.997,,
2018-05-25 03:00:00-07:00,0.0,0.0,,,53.3,53.3,25.04,0.33,,3.31,7.0,5.36,0.0,0.0,9.997,,
2018-05-25 04:00:00-07:00,0.0,0.0,,,51.25,51.25,23.54,0.34,,3.38,146.0,4.78,0.0,0.0,9.997,,
2018-05-25 05:00:00-07:00,0.0,0.0,,,53.14,53.14,22.1,0.3,,3.33,158.0,6.09,0.0,0.0,9.997,,0.0
2018-05-25 06:00:00-07:00,0.0,0.0,,,50.91,50.91,22.04,0.32,,3.35,57.0,5.86,0.0,0.0,9.997,,487.0
2018-05-25 07:00:00-07:00,0.0,0.0,,,50.59,50.59,23.55,0.34,,5.51,53.0,5.51,0.0,0.0,9.997,,2936.0
2018-05-25 08:00:00-07:00,0.0,0.0,,,58.41,58.41,23.71,0.26,,1.68,29.0,5.44,0.0,1.0,9.997,,6208.0
2018-05-25 09:00:00-07:00,0.0,0.0,,,69.08,69.08,24.8,0.19,,3.23,131.0,6.09,0.0,2.0,9.997,,9089.0
2018-05-25 10:00:00-07:00,0.0,0.0,,,69.92,69.92,25.01,0.18,,5.18,165.0,17.38,0.0,5.0,9.997,,11138.0
2018-05-25 11:00:00-07:00,0.0,0.0,,,73.13,73.13,28.07,0.19,,7.66,163.0,15.91,0.0,8.0,9.997,,12540.0
2018-05-25 12:00:00-07:00,0.0,0.0,,,75.47,75.47,26.22,0.16,,8.87,172.0,18.06,0.0,10.0,9.997,,13583.0
2018-05-25 13:00:00-07:00,0.0,0.0,,,78.2,78.2,23.21,0.13,,13.07,166.0,26.51,0.0,11.0,9.997,,13424.0
2018-05-25 14:00:00-07:00,0.0,0.0,,,80.26,80.26,22.53,0.12,,10.02,200.0,23.53,0.0,11.0,9.997,,12978.0
2018-05-25 15:00:00-07:00,0.0,0.0,,,81.66,81.66,21.05,0.11,,8.18,211.0,21.64,0.0,10.0,9.997,,11895.0
2018-05-25 16:00:00-07:00,0.0,0.0,,,83.33,83.33,20.93,0.1,,9.42,189.0,21.85,0.0,8.0,9.997,,10034.0
2018-05-25 17:00:00-07:00,0.0,0.0,,,83.84,83.84,17.62,0.08,,14.41,208.0,28.94,0.0,5.0,9.997,,7313.0
2018-05-25 18:00:00-07:00,0.0,0.0,,,85.27,85.27,17.38,0.08,,11.86,193.0,28.06,0.0,2.0,9.997,,4020.0
2018-05-25 19:00:00-07:00,0.0,0.0,,,83.48,83.48,17.1,0.08,,16.1,219.0,23.94,0.0,1.0,9.997,,846.0
2018-05-25 20:00:00-07:00,0.0,0.0,,,79.99,79.99,15.72,0.09,,14.2,204.0,22.44,0.0,0.0,9.997,,
2018-05-25 21:00:00-07:00,0.0,0.0,,,73.2,73.2,17.4,0.12,,4.95,246.0,19.21,0.0,0.0,9.997,,
2018-05-25 22:00:00-07:00,0.0,0.0,,,69.7,69.7,15.94,0.13,,5.05,237.0,12.71,0.0,0.0,9.997,,
2018-05-25 23:00:00-07:00,0.0,0.0,,,62.76,62.76,14.47,0.15,,3.2,200.0,9.59,0.0,0.0,9.997,,
2018-05-26 00:00:00-07:00,0.0,0.0,,,60.44,60.44,14.61,0.16,,3.19,201.0,4.88,0.0,0.0,9.997,,
2018-05-26 01:00:00-07:00,0.0,0.0,,,55.51,55.51,19.05,0.24,,4.27,182.0,6.42,0.0,0.0,9.997,,
2018-05-26 02:00:00-07:00,0.0,0.0,,,56.92,56.92,17.59,0.21,,3.16,171.0,5.09,0.0,0.0,9.997,,
2018-05-26 03:00:00-07:00,0.0,0.0,,,47.3,47.3,17.6,0.3,,2.72,91.0,6.19,0.0,0.0,9.997,,
2018-05-26 04:00:00-07:00,0.0,0.0,,,45.09,43.68,19.1,0.35,,3.45,157.0,8.83,0.0,0.0,9.997,,
2018-05-26 05:00:00-07:00,0.0,0.0,,,49.66,49.06,19.2,0.3,,3.26,149.0,6.17,0.0,0.0,9.997,,0.0
2018-05-26 06:00:00-07:00,0.0,0.0,,,48.76,48.03,19.08,0.31,,3.27,14.0,5.66,0.0,0.0,9.997,,519.0
2018-05-26 07:00:00-07:00,0.0,0.0,,,48.03,48.03,18.53,0.31,,2.32,58.0,5.1,0.0,0.0,9.997,,3011.0
2018-05-26 08:00:00-07:00,0.0,0.0,,,53.3,53.3,20.75,0.28,,3.3,120.0,5.03,0.0,1.0,9.997,,6320.0
2018-05-26 09:00:00-07:00,0.0,0.0,,,63.3,63.3,21.3,0.2,,4.19,154.0,9.5,0.0,2.0,9.997,,9141.0
2018-05-26 10:00:00-07:00,0.0,0.0,,,66.16,66.16,22.69,0.19,,4.45,162.0,16.48,0.0,5.0,9.997,,11230.0
2018-05-26 11:00:00-07:00,0.0,0.0,,,70.9,70.9,24.33,0.17,,6.78,163.0,14.24,0.0,8.0,9.997,,12792.0
2018-05-26 12:00:00-07:00,0.0,0.0,,,70.41,70.41,22.62,0.16,,7.23,180.0,18.36,0.0,10.0,9.997,,13662.0
2018-05-26 13:00:00-07:00,0.0,0.0,,,73.04,73.04,17.92,0.12,,8.84,194.0,22.34,0.0,11.0,9.997,,13745.0
2018-05-26 14:00:00-07:00,0.0,0.0,,,74.44,74.44,17.63,0.12,,13.32,194.0,24.4,0.0,11.0,9.997,,13504.0
2018-05-26 15:00:00-07:00,0.0,0.0,,,76.74,76.74,15.75,0.1,,9.97,209.0,27.06,0.0,10.0,9.997,,12381.0
2018-05-26 16:00:00-07:00,0.0,0.0,,,78.05,78.05,23.75,0.13,,10.34,237.0,27.34,0.0,8.0,9.997,,7188.0
2018-05-26 17:00:00-07:00,0.0,0.0,,,76.48,76.48,18.52,0.11,,11.29,230.0,29.43,0.0,5.0,9.997,,7830.0
2018-05-26 18:00:00-07:00,0.0,0.0,,,74.41,74.41,22.05,0.14,,13.51,249.0,27.44,0.0,2.0,9.997,,2788.0
2018-05-26 19:00:00-07:00,0.0,0.0,,,69.59,69.59,23.57,0.18,,9.26,245.0,22.84,0.0,1.0,9.997,,1178.0
2018-05-26 20:00:00-07:00,0.0,0.0,,,69.28,69.28,24.65,0.19,,10.88,268.0,19.87,0.19,0.0,9.997,,
2018-05-26 21:00:00-07:00,0.0,0.0,,,65.89,65.89,24.54,0.21,,7.65,242.0,16.71,0.19,0.0,9.997,,
2018-05-26 22:00:00-07:00,0.0,0.0,,,62.52,62.52,27.82,0.27,,5.88,256.0,17.45,0.0,0.0,9.997,,
2018-05-26 23:00:00-07:00,0.0,0.0,,,58.93,58.93,26.58,0.29,,3.92,209.0,12.96,0.0,0.0,9.997,,
2018-05-27 00:00:00-07:00,0.0,0.0,,,53.55,53.55,26.68,0.35,,3.3,183.0,8.09,0.0,0.0,9.997,,
2018-05-27 01:00:00-07:00,0.0,0.0,,,48.75,48.08,26.6,0.42,,3.21,120.0,5.91,0.0,0.0,9.997,,
2018-05-27 02:00:00-07:00,0.0,0.0,,,50.67,50.67,26.63,0.39,,1.85,12.0,4.58,0.0,0.0,9.997,,
2018-05-27 03:00:00-07:00,0.0,0.0,,,44.5,42.18,26.61,0.49,,4.43,6.0,5.39,0.0,0.0,9.997,,
2018-05-27 04:00:00-07:00,0.0,0.0,,,49.05,49.05,26.62,0.41,,2.32,0.0,6.26,0.0,0.0,9.997,,
2018-05-27 05:00:00-07:00,0.0,0.0,,,46.41,43.72,26.7,0.46,,5.44,3.0,5.44,0.0,0.0,9.997,,0.0
2018-05-27 06:00:00-07:00,0.0,0.0,,,41.42,37.84,28.26,0.59,,5.41,81.0,5.41,0.0,0.0,9.997,,486.0
2018-05-27 07:00:00-07:00,0.0,0.0,,,41.24,39.56,28.29,0.6,,3.19,60.0,4.22,0.0,0.0,9.997,,2912.0
2018-05-27 08:00:00-07:00,0.0,0.0,,,51.63,51.63,31.46,0.46,,1.78,73.0,5.34,0.0,1.0,9.997,,6088.0
2018-05-27 09:00:00-07:00,0.0,0.0,,,61.77,61.77,29.6,0.3,,2.18,160.0,5.68,0.0,3.0,9.997,,8827.0
2018-05-27 10:00:00-07:00,0.0,0.0,,,63.5,63.5,29.16,0.27,,3.23,179.0,7.67,0.0,5.0,9.997,,10858.0
2018-05-27 11:00:00-07:00,0.0,0.0,,,66.73,66.73,29.56,0.25,,4.45,156.0,10.89,0.0,8.0,9.997,,5102.0
2018-05-27 12:00:00-07:00,0.0,0.0,,,69.38,69.38,28.22,0.21,,4.01,261.0,11.79,0.19,9.0,9.997,,6739.0
2018-05-27 13:00:00-07:00,0.0,0.0,,,72.75,72.75,28.15,0.19,,7.75,213.0,12.96,0.19,10.0,9.997,,11853.0
2018-05-27 14:00:00-07:00,0.0,0.0,,,72.7,72.7,26.65,0.18,,6.69,222.0,14.24,0.0,11.0,9.997,,8442.0
2018-05-27 15:00:00-07:00,0.0,0.0,,,73.04,73.04,26.56,0.18,,5.83,224.0,16.04,0.44,8.0,9.997,,10446.0
2018-05-27 16:00:00-07:00,0.0,0.0,,,74.99,74.99,26.29,0.16,,8.64,265.0,14.0,0.0,8.0,9.997,,10505.0
2018-05-27 17:00:00-07:00,0.0,0.0,,,75.09,75.09,27.9,0.17,,10.65,293.0,17.98,0.0,5.0,9.997,,8558.0
2018-05-27 18:00:00-07:00,0.0,0.0,,,76.24,76.24,28.06,0.17,,7.11,241.0,16.95,0.0,2.0,9.997,,4722.0
2018-05-27 19:00:00-07:00,0.0,0.0,,,76.19,76.19,28.21,0.17,,6.84,311.0,17.29,0.19,1.0,9.997,,1061.0
2018-05-27 20:00:00-07:00,0.0,0.0,,,72.7,72.7,28.27,0.19,,8.75,277.0,17.77,0.44,0.0,9.997,,0.0
2018-05-27 21:00:00-07:00,0.0,0.0,,,65.78,65.78,28.41,0.24,,4.69,270.0,,0.19,0.0,9.997,,
2018-05-27 22:00:00-07:00,0.0,0.0,,,63.98,63.98,30.17,0.28,,5.82,311.0,,0.0,0.0,9.997,,
2018-05-27 23:00:00-07:00,0.0,0.0,,,60.38,60.38,32.02,0.34,,0.0,,,0.0,0.0,9.997,,
2018-05-28 00:00:00-07:00,0.0,0.0,,,49.57,48.87,30.17,0.47,,3.36,110.0,,0.0,0.0,9.997,,
2018-05-28 01:00:00-07:00,0.0,0.0,,,53.17,53.17,30.17,0.41,,0.0,,,0.0,0.0,9.997,,
2018-05-28 02:00:00-07:00,0.0,0.0,,,44.17,41.59,28.41,0.54,,4.69,120.0,,0.44,0.0,9.997,,
2018-05-28 03:00:00-07:00,0.0,0.0,,,48.97,47.18,31.96,0.52,,4.73,45.0,7.45,0.0,0.0,9.997,,
2018-05-28 04:00:00-07:00,0.0,0.0,,,48.59,46.45,30.37,0.49,,5.18,3.0,7.93,0.0,0.0,9.997,,
2018-05-28 05:00:00-07:00,0.0,0.0,,,43.86,42.33,30.33,0.59,,3.4,32.0,8.2,0.0,0.0,9.997,,0.0
2018-05-28 06:00:00-07:00,0.0,0.0,,,42.46,40.78,31.9,0.66,,3.35,55.0,7.11,0.0,0.0,9.997,,546.0
2018-05-28 07:00:00-07:00,0.0,0.0,,,45.66,42.34,32.04,0.59,,6.27,70.0,7.25,0.0,0.0,9.997,,3053.0
2018-05-28 08:00:00-07:00,0.0,0.0,,,55.26,55.26,33.74,0.44,,2.27,9.0,6.96,0.0,1.0,9.997,,5018.0
2018-05-28 09:00:00-07:00,0.0,0.0,,,63.25,63.25,32.42,0.31,,3.05,57.0,6.99,0.0,3.0,9.997,,6149.0
2018-05-28 10:00:00-07:00,0.0,0.0,,,64.33,64.33,33.9,0.32,,3.36,105.0,8.55,0.19,5.0,9.997,,6106.0
2018-05-28 11:00:00-07:00,0.0,0.0,,,66.56,66.56,33.87,0.3,,3.39,267.0,9.62,0.0,8.0,9.997,,12680.0
2018-05-28 12:00:00-07:00,0.0,0.0,,,67.99,67.99,35.44,0.3,,5.14,233.0,10.85,0.19,9.0,9.997,,11285.0
2018-05-28 13:00:00-07:00,0.0,0.0,,,72.62,72.62,35.48,0.26,,5.39,261.0,16.59,0.44,9.0,9.997,,8492.0
2018-05-28 14:00:00-07:00,0.0,0.0,,,75.78,75.78,35.53,0.23,,10.51,268.0,17.35,0.19,10.0,9.997,,12714.0
2018-05-28 15:00:00-07:00,0.0,0.0,,,74.62,74.62,35.58,0.24,,7.57,289.0,23.42,0.19,9.0,9.997,,12158.0
2018-05-28 16:00:00-07:00,0.0,0.0,,,74.28,74.28,35.66,0.24,,8.46,291.0,22.05,0.44,6.0,9.997,,10346.0
2018-05-28 17:00:00-07:00,0.0,0.0,,,75.68,75.68,35.67,0.23,,11.8,293.0,21.45,0.19,5.0,9.997,,5610.0
2018-05-28 18:00:00-07:00,0.0,0.0,,,75.3,75.3,34.12,0.22,,7.95,304.0,17.78,0.19,2.0,9.997,,4117.0
2018-05-28 19:00:00-07:00,0.0,0.0,,,76.16,76.16,35.53,0.23,,6.57,320.0,17.32,0.44,1.0,9.997,,828.0
2018-05-28 20:00:00-07:00,0.0,0.0,,,73.02,73.02,35.57,0.25,,9.72,311.0,16.03,0.0,0.0,9.997,,
2018-05-28 21:00:00-07:00,0.0,0.0,,,69.25,69.25,35.64,0.29,,4.66,331.0,12.44,0.0,0.0,9.997,,
2018-05-28 22:00:00-07:00,0.0,0.0,,,64.39,64.39,35.64,0.34,,4.78,335.0,11.53,0.0,0.0,9.997,,
2018-05-28 23:00:00-07:00,0.0,0.0,,,61.08,61.08,35.57,0.38,,4.54,6.0,10.18,0.0,0.0,9.997,,
2018-05-29 00:00:00-07:00,0.0,0.0,,,60.79,60.79,35.62,0.39,,7.55,9.0,9.42,0.0,0.0,9.997,,
2018-05-29 01:00:00-07:00,0.0,0.0,,,56.0,56.0,35.63,0.46,,4.62,2.0,9.39,0.0,0.0,9.997,,
2018-05-29 02:00:00-07:00,0.0,0.0,,,55.57,55.57,35.57,0.47,,3.61,88.0,9.22,0.0,0.0,9.997,,
2018-05-29 03:00:00-07:00,0.0,0.0,,,57.43,57.43,35.55,0.44,,3.4,17.0,8.58,0.0,0.0,9.997,,
2018-05-29 04:00:00-07:00,0.0,0.0,,,55.33,55.33,33.98,0.44,,5.62,46.0,10.28,0.0,0.0,9.997,,
2018-05-29 05:00:00-07:00,0.0,0.0,,,53.93,53.93,35.23,0.49,,4.38,50.0,10.01,0.0,0.0,9.997,,0.0
2018-05-29 06:00:00-07:00,0.0,0.0,,,52.59,52.59,33.96,0.49,,2.86,17.0,8.74,0.0,0.0,9.997,,482.0
2018-05-29 07:00:00-07:00,0.0,0.0,,,45.49,42.61,35.53,0.68,,5.47,72.0,7.11,0.0,0.0,9.997,,2942.0
2018-05-29 08:00:00-07:00,0.0,0.0,,,55.35,55.35,37.22,0.5,,2.33,38.0,6.27,0.0,1.0,9.997,,6093.0
2018-05-29 09:00:00-07:00,0.0,0.0,,,63.14,63.14,37.4,0.38,,3.34,87.0,7.21,0.0,3.0,9.997,,8768.0
2018-05-29 10:00:00-07:00,0.0,0.0,,,68.18,68.18,37.39,0.32,,2.82,75.0,7.61,0.0,5.0,9.997,,10719.0
2018-05-29 11:00:00-07:00,0.0,0.0,,,72.74,72.74,35.8,0.26,,3.29,233.0,7.95,0.0,8.0,9.997,,12063.0
2018-05-29 12:00:00-07:00,0.0,0.0,,,76.18,76.18,34.05,0.22,,3.52,65.0,10.89,0.0,10.0,9.997,,12923.0
2018-05-29 13:00:00-07:00,0.0,0.0,,,78.1,78.1,32.39,0.19,,4.55,227.0,12.33,0.0,11.0,9.997,,13163.0
2018-05-29 14:00:00-07:00,0.0,0.0,,,78.68,78.68,33.87,0.2,,7.62,207.0,14.43,0.0,11.0,9.997,,12578.0
2018-05-29 15:00:00-07:00,0.0,0.0,,,80.58,80.58,32.22,0.17,,5.25,212.0,16.03,0.0,10.0,9.997,,10705.0
2018-05-29 16:00:00-07:00,0.0,0.0,,,81.83,81.83,32.37,0.17,,7.72,249.0,13.8,0.0,8.0,9.997,,9920.0
2018-05-29 17:00:00-07:00,0.0,0.0,,,82.8,82.8,33.63,0.17,,6.13,328.0,16.91,0.0,5.0,9.997,,5828.0
2018-05-29 18:00:00-07:00,0.0,0.0,,,85.18,85.18,32.16,0.15,,4.85,275.0,15.86,0.0,2.0,9.997,,3814.0
2018-05-29 19:00:00-07:00,0.0,0.0,,,83.46,83.46,32.1,0.16,,5.75,293.0,15.72,0.0,1.0,9.997,,400.0
2018-05-29 20:00:00-07:00,0.0,0.0,,,81.79,81.79,32.25,0.17,,3.53,322.0,10.83,0.0,0.0,9.997,,
2018-05-29 21:00:00-07:00,0.0,0.0,,,75.03,75.03,33.82,0.22,,4.53,312.0,8.77,0.0,0.0,9.997,,
2018-05-29 22:00:00-07:00,0.0,0.0,,,67.99,67.99,33.79,0.28,,3.31,358.0,6.88,0.0,0.0,9.997,,
2018-05-29 23:00:00-07:00,0.0,0.0,,,67.32,67.32,32.23,0.27,,3.2,170.0,5.84,0.0,0.0,9.997,,
2018-05-30 00:00:00-07:00,0.0,0.0,,,66.79,66.79,32.27,0.28,,6.55,76.0,7.66,0.0,0.0,9.997,,
2018-05-30 01:00:00-07:00,0.0,0.0,,,65.97,65.97,33.82,0.3,,5.46,121.0,6.7,0.0,0.0,9.997,,
2018-05-30 02:00:00-07:00,0.0,0.0,,,65.11,65.11,33.96,0.31,,4.43,46.0,6.74,0.0,0.0,9.997,,
2018-05-30 03:00:00-07:00,0.0,0.0,,,63.17,63.17,35.49,0.36,,6.41,43.0,7.5,0.0,0.0,9.997,,
2018-05-30 04:00:00-07:00,0.0,0.0,,,59.6,59.6,33.92,0.38,,4.36,67.0,6.62,0.0,0.0,9.997,,
2018-05-30 05:00:00-07:00,0.0,0.0,,,55.71,55.71,35.53,0.47,,7.43,53.0,7.43,0.0,0.0,9.997,,0.0
2018-05-30 06:00:00-07:00,0.0,0.0,,,53.96,53.96,33.99,0.47,,3.36,49.0,7.17,0.0,0.0,9.997,,501.0
2018-05-30 07:00:00-07:00,0.0,0.0,,,57.48,57.48,35.56,0.44,,4.48,23.0,6.59,0.0,0.0,9.997,,2912.0
