,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
10040,2018,7,29,4,0,0,0,0,1.2000000000000002,23.5,104.4
10041,2018,7,29,4,30,0,0,0,1.2000000000000002,23.200000000000006,108.96
10042,2018,7,29,5,0,0,0,0,1.1,22.9,113.1
10043,2018,7,29,5,30,0,0,0,1.1,22.6,116.72
10044,2018,7,29,6,0,0,0,0,1.1,22.3,119.74
10045,2018,7,29,6,30,0,0,0,1.1,22.1,122.05
10046,2018,7,29,7,0,0,0,0,1.0,21.8,123.56
10047,2018,7,29,7,30,0,0,0,1.0,21.6,124.21
10048,2018,7,29,8,0,0,0,0,1.0,21.3,123.96
10049,2018,7,29,8,30,0,0,0,1.0,21.0,122.84
10050,2018,7,29,9,0,0,0,0,1.0,20.700000000000006,120.88
10051,2018,7,29,9,30,0,0,0,1.0,20.4,118.18
10052,2018,7,29,10,0,0,0,0,1.0,20.1,114.82
10053,2018,7,29,10,30,0,0,0,1.0,19.9,110.91
10054,2018,7,29,11,0,0,0,0,1.0,19.700000000000006,106.53
10055,2018,7,29,11,30,0,0,0,1.0,19.6,101.77
10056,2018,7,29,12,0,0,0,0,0.9,19.5,96.7
10057,2018,7,29,12,30,2,2,10,1.0,20.6,91.37
10058,2018,7,29,13,0,43,29,185,1.1,21.6,85.7
10059,2018,7,29,13,30,120,54,384,1.7000000000000002,23.1,80.09
10060,2018,7,29,14,0,214,72,524,2.4000000000000004,24.5,74.31
10061,2018,7,29,14,30,315,87,619,2.7,25.9,68.43
10062,2018,7,29,15,0,416,99,686,3.0,27.200000000000006,62.48
10063,2018,7,29,15,30,517,110,738,3.0,28.4,56.51
10064,2018,7,29,16,0,612,117,779,3.1,29.5,50.54
10065,2018,7,29,16,30,700,124,810,3.2,30.5,44.63
10066,2018,7,29,17,0,779,129,835,3.3000000000000003,31.5,38.83
10067,2018,7,29,17,30,849,125,866,3.4000000000000004,32.300000000000004,33.25
10068,2018,7,29,18,0,908,116,897,3.5,33.1,28.05
10069,2018,7,29,18,30,950,118,907,3.6,33.7,23.5
10070,2018,7,29,19,0,976,118,914,3.7,34.300000000000004,20.1
10071,2018,7,29,19,30,988,117,918,3.7,34.6,18.48
10072,2018,7,29,20,0,984,116,919,3.8,35.0,19.12
10073,2018,7,29,20,30,966,115,917,3.8,35.1,21.83
10074,2018,7,29,21,0,924,134,879,3.9,35.2,25.94
10075,2018,7,29,21,30,883,109,902,3.9,35.0,30.9
10076,2018,7,29,22,0,814,123,858,3.9,34.9,36.34
10077,2018,7,29,22,30,685,211,639,3.9,34.5,42.06
10078,2018,7,29,23,0,598,211,578,3.9,34.1,47.94
10079,2018,7,29,23,30,508,179,558,3.9,34.1,53.89
10080,2018,7,30,0,0,396,165,460,3.7,32.9,59.88
10081,2018,7,30,0,30,314,132,446,3.4000000000000004,31.9,65.85
10082,2018,7,30,1,0,238,86,487,3.0,30.8,71.77
10083,2018,7,30,1,30,147,65,384,2.3000000000000003,28.700000000000006,77.61
10084,2018,7,30,2,0,67,39,244,1.6,26.5,83.32000000000002
10085,2018,7,30,2,30,13,12,66,1.6,25.700000000000006,88.74
10086,2018,7,30,3,0,0,0,0,1.6,24.9,94.46
10087,2018,7,30,3,30,0,0,0,1.5,24.4,99.66
10088,2018,7,30,4,0,0,0,0,1.4,24.0,104.58
10089,2018,7,30,4,30,0,0,0,1.4,23.700000000000006,109.15
10090,2018,7,30,5,0,0,0,0,1.3,23.4,113.3
10091,2018,7,30,5,30,0,0,0,1.3,23.1,116.94
10092,2018,7,30,6,0,0,0,0,1.3,22.8,119.96
10093,2018,7,30,6,30,0,0,0,1.2000000000000002,22.5,122.28
10094,2018,7,30,7,0,0,0,0,1.2000000000000002,22.200000000000006,123.8
10095,2018,7,30,7,30,0,0,0,1.2000000000000002,21.9,124.45
10096,2018,7,30,8,0,0,0,0,1.2000000000000002,21.6,124.2
10097,2018,7,30,8,30,0,0,0,1.2000000000000002,21.5,123.07
10098,2018,7,30,9,0,0,0,0,1.2000000000000002,21.3,121.11
10099,2018,7,30,9,30,0,0,0,1.2000000000000002,21.1,118.39
10100,2018,7,30,10,0,0,0,0,1.3,21.0,115.02
10101,2018,7,30,10,30,0,0,0,1.4,20.700000000000006,111.1
10102,2018,7,30,11,0,0,0,0,1.5,20.4,106.71
10103,2018,7,30,11,30,0,0,0,1.4,20.3,101.93
10104,2018,7,30,12,0,0,0,0,1.4,20.200000000000006,96.85
10105,2018,7,30,12,30,1,1,3,1.4,21.3,91.52
10106,2018,7,30,13,0,30,24,77,1.5,22.3,85.84
10107,2018,7,30,13,30,99,65,200,2.0,23.5,80.23
10108,2018,7,30,14,0,186,102,313,2.6,24.700000000000006,74.44
10109,2018,7,30,14,30,281,130,412,2.9000000000000004,26.200000000000006,68.55
10110,2018,7,30,15,0,381,153,495,3.2,27.700000000000006,62.61
10111,2018,7,30,15,30,478,173,554,3.1,28.9,56.63
10112,2018,7,30,16,0,571,190,601,3.1,30.0,50.66
10113,2018,7,30,16,30,656,205,635,2.9000000000000004,30.9,44.75
10114,2018,7,30,17,0,733,219,661,2.7,31.700000000000006,38.97
10115,2018,7,30,17,30,810,204,726,2.5,32.4,33.4
10116,2018,7,30,18,0,881,179,797,2.4000000000000004,33.1,28.21
10117,2018,7,30,18,30,921,184,805,2.3000000000000003,33.6,23.7
10118,2018,7,30,19,0,946,188,808,2.2,34.2,20.32
10119,2018,7,30,19,30,956,191,808,2.1,34.6,18.72
10120,2018,7,30,20,0,951,193,803,2.0,35.0,19.36
10121,2018,7,30,20,30,933,186,806,1.8,35.2,22.04
10122,2018,7,30,21,0,702,200,559,1.7000000000000002,35.5,26.13
10123,2018,7,30,21,30,160,131,34,1.4,35.4,31.07
10124,2018,7,30,22,0,248,182,82,1.2000000000000002,35.4,36.5
10125,2018,7,30,22,30,487,355,178,0.9,35.0,42.21
10126,2018,7,30,23,0,510,287,334,0.6000000000000001,34.7,48.08
10127,2018,7,30,23,30,247,208,66,0.6000000000000001,34.7,54.03
10128,2018,7,31,0,0,202,182,40,0.5,33.300000000000004,60.02
10129,2018,7,31,0,30,232,153,193,0.5,32.1,65.99
10130,2018,7,31,1,0,221,122,320,0.4,30.8,71.91
10131,2018,7,31,1,30,130,84,217,0.5,29.700000000000006,77.76
10132,2018,7,31,2,0,55,43,104,0.6000000000000001,28.6,83.47
10133,2018,7,31,2,30,7,7,18,0.7000000000000001,28.1,88.89
10134,2018,7,31,3,0,0,0,0,0.7000000000000001,27.700000000000006,94.63
10135,2018,7,31,3,30,0,0,0,0.6000000000000001,27.6,99.84
10136,2018,7,31,4,0,0,0,0,0.6000000000000001,27.5,104.77
10137,2018,7,31,4,30,0,0,0,0.6000000000000001,27.3,109.35
10138,2018,7,31,5,0,0,0,0,0.6000000000000001,27.200000000000006,113.51
10139,2018,7,31,5,30,0,0,0,0.7000000000000001,26.6,117.16
10140,2018,7,31,6,0,0,0,0,0.8,26.0,120.19
10141,2018,7,31,6,30,0,0,0,0.9,25.0,122.52
10142,2018,7,31,7,0,0,0,0,0.9,24.1,124.04
10143,2018,7,31,7,30,0,0,0,1.0,23.5,124.69
10144,2018,7,31,8,0,0,0,0,1.0,22.9,124.44
10145,2018,7,31,8,30,0,0,0,1.0,22.700000000000006,123.31
10146,2018,7,31,9,0,0,0,0,1.0,22.4,121.34
10147,2018,7,31,9,30,0,0,0,1.1,22.0,118.61
10148,2018,7,31,10,0,0,0,0,1.2000000000000002,21.700000000000006,115.23
10149,2018,7,31,10,30,0,0,0,1.2000000000000002,21.3,111.29
10150,2018,7,31,11,0,0,0,0,1.2000000000000002,20.9,106.89
10151,2018,7,31,11,30,0,0,0,1.2000000000000002,20.6,102.1
10152,2018,7,31,12,0,0,0,0,1.2000000000000002,20.200000000000006,97.01
10153,2018,7,31,12,30,1,1,5,1.6,21.200000000000006,91.67
10154,2018,7,31,13,0,33,25,113,2.1,22.1,85.98
10155,2018,7,31,13,30,100,60,241,2.9000000000000004,23.3,80.36
10156,2018,7,31,14,0,190,93,365,3.7,24.4,74.57000000000002
10157,2018,7,31,14,30,282,121,444,3.5,25.3,68.68
10158,2018,7,31,15,0,385,144,526,3.3000000000000003,26.1,62.73
10159,2018,7,31,15,30,482,163,582,2.7,26.8,56.75
10160,2018,7,31,16,0,574,180,623,2.1,27.5,50.79
10161,2018,7,31,16,30,660,194,657,1.7000000000000002,28.4,44.88
10162,2018,7,31,17,0,737,207,683,1.3,29.200000000000006,39.1
10163,2018,7,31,17,30,810,201,731,1.3,30.1,33.55
10164,2018,7,31,18,0,873,187,780,1.2000000000000002,31.0,28.38
10165,2018,7,31,18,30,914,189,793,1.5,31.9,23.89
10166,2018,7,31,19,0,941,189,803,1.7000000000000002,32.7,20.54
10167,2018,7,31,19,30,953,188,809,1.9,33.5,18.97
10168,2018,7,31,20,0,950,185,812,2.2,34.2,19.6
10169,2018,7,31,20,30,923,198,783,2.3000000000000003,34.5,22.26
10170,2018,7,31,21,0,879,216,740,2.5,34.7,26.33
10171,2018,7,31,21,30,831,211,725,2.7,34.7,31.25
10172,2018,7,31,22,0,770,205,704,2.8000000000000003,34.7,36.67
10173,2018,7,31,22,30,599,234,494,2.9000000000000004,34.300000000000004,42.37
10174,2018,7,31,23,0,192,165,40,3.1,34.0,48.23
10175,2018,7,31,23,30,196,177,32,3.1,34.0,54.18
10176,2018,8,1,0,0,54,53,3,3.3000000000000003,32.6,60.16
10177,2018,8,1,0,30,44,44,1,2.9000000000000004,31.3,66.13
10178,2018,8,1,1,0,40,40,0,2.5,30.0,72.06
10179,2018,8,1,1,30,31,24,32,2.1,27.9,77.91
10180,2018,8,1,2,0,57,39,158,1.6,25.8,83.63
10181,2018,8,1,2,30,7,7,28,1.5,25.0,89.04
10182,2018,8,1,3,0,0,0,0,1.4,24.1,94.8
10183,2018,8,1,3,30,0,0,0,1.3,23.700000000000006,100.02
10184,2018,8,1,4,0,0,0,0,1.2000000000000002,23.3,104.96
10185,2018,8,1,4,30,0,0,0,1.1,22.8,109.56
10186,2018,8,1,5,0,0,0,0,1.1,22.4,113.73
10187,2018,8,1,5,30,0,0,0,1.2000000000000002,22.1,117.38
10188,2018,8,1,6,0,0,0,0,1.2000000000000002,21.8,120.43
10189,2018,8,1,6,30,0,0,0,1.3,21.8,122.76
10190,2018,8,1,7,0,0,0,0,1.4,21.700000000000006,124.29
10191,2018,8,1,7,30,0,0,0,1.4,21.700000000000006,124.94
10192,2018,8,1,8,0,0,0,0,1.4,21.700000000000006,124.69
10193,2018,8,1,8,30,0,0,0,1.4,21.5,123.55
10194,2018,8,1,9,0,0,0,0,1.3,21.200000000000006,121.57
10195,2018,8,1,9,30,0,0,0,1.3,20.9,118.83
10196,2018,8,1,10,0,0,0,0,1.2000000000000002,20.6,115.43
10197,2018,8,1,10,30,0,0,0,1.2000000000000002,20.4,111.48
10198,2018,8,1,11,0,0,0,0,1.1,20.3,107.07
10199,2018,8,1,11,30,0,0,0,1.1,20.200000000000006,102.27
10200,2018,8,1,12,0,0,0,0,1.0,20.200000000000006,97.17
10201,2018,8,1,12,30,1,1,5,1.0,21.1,91.82
10202,2018,8,1,13,0,32,25,109,1.0,22.0,86.12
10203,2018,8,1,13,30,102,59,262,1.3,23.5,80.5
10204,2018,8,1,14,0,185,90,360,1.5,24.9,74.7
10205,2018,8,1,14,30,267,123,399,1.7000000000000002,27.0,68.81
10206,2018,8,1,15,0,385,133,553,1.8,29.200000000000006,62.85
10207,2018,8,1,15,30,485,148,617,1.7000000000000002,30.6,56.88
10208,2018,8,1,16,0,577,162,658,1.6,32.1,50.91
10209,2018,8,1,16,30,662,176,688,1.9,32.9,45.01
10210,2018,8,1,17,0,738,190,708,2.1,33.800000000000004,39.24
10211,2018,8,1,17,30,803,201,724,2.5,34.300000000000004,33.7
10212,2018,8,1,18,0,856,213,732,2.9000000000000004,34.800000000000004,28.56
10213,2018,8,1,18,30,895,225,734,3.1,34.9,24.09
10214,2018,8,1,19,0,918,236,729,3.4000000000000004,35.0,20.77
10215,2018,8,1,19,30,928,236,733,3.4000000000000004,34.5,19.22
10216,2018,8,1,20,0,924,234,734,3.4000000000000004,34.1,19.85
10217,2018,8,1,20,30,906,216,747,3.1,33.9,22.49
10218,2018,8,1,21,0,802,350,505,2.9000000000000004,33.6,26.54
10219,2018,8,1,21,30,692,369,379,2.6,33.5,31.44
10220,2018,8,1,22,0,659,324,418,2.3000000000000003,33.4,36.83
10221,2018,8,1,22,30,479,298,245,2.2,33.2,42.52
10222,2018,8,1,23,0,501,269,350,2.1,33.0,48.38
10223,2018,8,1,23,30,522,148,642,2.1,33.0,54.33
10224,2018,8,2,0,0,448,104,695,2.1,32.4,60.31
10225,2018,8,2,0,30,349,91,642,1.7000000000000002,31.5,66.29
10226,2018,8,2,1,0,248,76,564,1.3,30.6,72.22
10227,2018,8,2,1,30,146,62,405,1.0,28.9,78.07000000000002
10228,2018,8,2,2,0,57,37,187,0.7000000000000001,27.1,83.79
10229,2018,8,2,2,30,9,8,41,0.7000000000000001,26.3,89.2
10230,2018,8,2,3,0,0,0,0,0.7000000000000001,25.5,94.98
10231,2018,8,2,3,30,0,0,0,0.8,25.1,100.21
10232,2018,8,2,4,0,0,0,0,0.8,24.6,105.16
10233,2018,8,2,4,30,0,0,0,0.9,24.1,109.77
10234,2018,8,2,5,0,0,0,0,0.9,23.6,113.95
10235,2018,8,2,5,30,0,0,0,0.9,23.0,117.61
10236,2018,8,2,6,0,0,0,0,1.0,22.5,120.67
10237,2018,8,2,6,30,0,0,0,1.0,22.1,123.01
10238,2018,8,2,7,0,0,0,0,1.0,21.700000000000006,124.54
10239,2018,8,2,7,30,0,0,0,1.0,21.6,125.2
10240,2018,8,2,8,0,0,0,0,1.0,21.6,124.94
10241,2018,8,2,8,30,0,0,0,1.0,21.4,123.79
10242,2018,8,2,9,0,0,0,0,0.9,21.200000000000006,121.8
10243,2018,8,2,9,30,0,0,0,0.9,21.3,119.05
10244,2018,8,2,10,0,0,0,0,0.8,21.4,115.64
10245,2018,8,2,10,30,0,0,0,0.8,21.200000000000006,111.68
10246,2018,8,2,11,0,0,0,0,0.8,21.1,107.25
10247,2018,8,2,11,30,0,0,0,0.8,20.8,102.45
10248,2018,8,2,12,0,0,0,0,0.9,20.5,97.33
10249,2018,8,2,12,30,2,2,8,1.1,21.700000000000006,91.97
10250,2018,8,2,13,0,37,26,176,1.4,22.8,86.26
10251,2018,8,2,13,30,112,48,392,2.1,24.4,80.63
10252,2018,8,2,14,0,206,64,543,2.8000000000000003,26.0,74.83
10253,2018,8,2,14,30,304,77,632,3.3000000000000003,27.3,68.93
10254,2018,8,2,15,0,409,83,717,3.7,28.6,62.98
10255,2018,8,2,15,30,509,91,768,3.9,29.6,57.0
10256,2018,8,2,16,0,590,115,755,4.0,30.5,51.04
10257,2018,8,2,16,30,606,235,526,3.9,31.200000000000006,45.15
10258,2018,8,2,17,0,648,320,425,3.8,31.9,39.39
10259,2018,8,2,17,30,640,402,287,3.7,32.4,33.86
10260,2018,8,2,18,0,853,178,770,3.6,32.800000000000004,28.73
10261,2018,8,2,18,30,934,106,909,3.6,32.9,24.3
10262,2018,8,2,19,0,952,120,891,3.6,32.9,21.01
10263,2018,8,2,19,30,782,272,541,3.7,32.7,19.47
10264,2018,8,2,20,0,626,477,159,3.8,32.5,20.11
10265,2018,8,2,20,30,247,214,36,3.9,32.800000000000004,22.73
10266,2018,8,2,21,0,105,103,2,4.0,33.0,26.75
10267,2018,8,2,21,30,103,101,2,3.9,33.1,31.62
10268,2018,8,2,22,0,95,93,3,3.7,33.2,37.01
10269,2018,8,2,22,30,69,69,0,3.6,32.9,42.69
10270,2018,8,2,23,0,62,62,0,3.4000000000000004,32.6,48.54
10271,2018,8,2,23,30,40,40,0,3.4000000000000004,32.6,54.49
10272,2018,8,3,0,0,92,91,2,4.800000000000002,30.4,60.47
10273,2018,8,3,0,30,90,78,29,5.2,28.6,66.44
10274,2018,8,3,1,0,136,108,91,5.5,26.700000000000006,72.38
10275,2018,8,3,1,30,98,73,125,5.300000000000002,25.3,78.23
10276,2018,8,3,2,0,44,37,70,5.1000000000000005,23.9,83.95
10277,2018,8,3,2,30,6,6,7,4.5,23.200000000000006,89.35000000000002
10278,2018,8,3,3,0,0,0,0,4.0,22.6,95.17
10279,2018,8,3,3,30,0,0,0,3.8,22.0,100.4
10280,2018,8,3,4,0,0,0,0,3.6,21.5,105.36
10281,2018,8,3,4,30,0,0,0,3.6,21.0,109.98
10282,2018,8,3,5,0,0,0,0,3.5,20.5,114.17
10283,2018,8,3,5,30,0,0,0,2.8000000000000003,20.3,117.85
10284,2018,8,3,6,0,0,0,0,2.2,20.0,120.91
10285,2018,8,3,6,30,0,0,0,1.6,19.8,123.26
10286,2018,8,3,7,0,0,0,0,1.0,19.6,124.8
10287,2018,8,3,7,30,0,0,0,0.6000000000000001,19.3,125.45
10288,2018,8,3,8,0,0,0,0,0.30000000000000004,19.1,125.2
10289,2018,8,3,8,30,0,0,0,0.30000000000000004,18.9,124.04
10290,2018,8,3,9,0,0,0,0,0.2,18.7,122.04
10291,2018,8,3,9,30,0,0,0,0.30000000000000004,18.5,119.28
10292,2018,8,3,10,0,0,0,0,0.30000000000000004,18.4,115.85
10293,2018,8,3,10,30,0,0,0,0.4,18.3,111.88
10294,2018,8,3,11,0,0,0,0,0.4,18.2,107.44
10295,2018,8,3,11,30,0,0,0,0.4,18.0,102.62
10296,2018,8,3,12,0,0,0,0,0.4,17.8,97.5
10297,2018,8,3,12,30,0,0,0,0.6000000000000001,18.8,92.13
10298,2018,8,3,13,0,19,19,5,0.7000000000000001,19.8,86.39
10299,2018,8,3,13,30,106,52,336,1.1,21.200000000000006,80.77
10300,2018,8,3,14,0,204,71,514,1.4,22.700000000000006,74.96000000000002
10301,2018,8,3,14,30,305,84,618,1.8,24.200000000000006,69.06
10302,2018,8,3,15,0,408,95,693,2.2,25.700000000000006,63.11
10303,2018,8,3,15,30,510,101,753,2.4000000000000004,26.8,57.13
10304,2018,8,3,16,0,607,105,801,2.6,28.0,51.17
10305,2018,8,3,16,30,696,109,834,2.8000000000000003,29.0,45.28
10306,2018,8,3,17,0,776,112,861,3.0,30.1,39.53
10307,2018,8,3,17,30,843,119,874,3.2,30.9,34.02
10308,2018,8,3,18,0,896,125,881,3.4000000000000004,31.700000000000006,28.91
10309,2018,8,3,18,30,935,129,886,3.6,32.300000000000004,24.5
10310,2018,8,3,19,0,961,133,888,3.9,32.9,21.24
10311,2018,8,3,19,30,970,139,883,4.1000000000000005,33.2,19.73
10312,2018,8,3,20,0,962,144,872,4.3,33.5,20.36
10313,2018,8,3,20,30,944,136,877,4.4,33.5,22.96
10314,2018,8,3,21,0,913,127,882,4.6000000000000005,33.4,26.96
10315,2018,8,3,21,30,862,127,865,4.6000000000000005,33.2,31.82
10316,2018,8,3,22,0,798,127,842,4.6000000000000005,32.9,37.19
10317,2018,8,3,22,30,724,124,819,4.5,32.5,42.86
10318,2018,8,3,23,0,639,120,787,4.4,32.1,48.71
10319,2018,8,3,23,30,546,112,750,4.4,32.1,54.65
10320,2018,8,4,0,0,449,99,713,4.0,31.0,60.63
10321,2018,8,4,0,30,350,85,666,3.6,30.1,66.6
10322,2018,8,4,1,0,241,77,548,3.1,29.3,72.54
10323,2018,8,4,1,30,98,65,164,2.2,27.4,78.4
10324,2018,8,4,2,0,43,31,115,1.3,25.5,84.13
10325,2018,8,4,2,30,7,7,27,1.3,24.700000000000006,89.52
10326,2018,8,4,3,0,0,0,0,1.3,23.8,95.35
10327,2018,8,4,3,30,0,0,0,1.3,23.5,100.6
10328,2018,8,4,4,0,0,0,0,1.3,23.1,105.57
10329,2018,8,4,4,30,0,0,0,1.3,22.700000000000006,110.2
10330,2018,8,4,5,0,0,0,0,1.2000000000000002,22.4,114.4
10331,2018,8,4,5,30,0,0,0,1.2000000000000002,22.1,118.09
10332,2018,8,4,6,0,0,0,0,1.1,21.8,121.17
10333,2018,8,4,6,30,0,0,0,1.1,21.5,123.52
10334,2018,8,4,7,0,0,0,0,1.0,21.3,125.06
10335,2018,8,4,7,30,0,0,0,1.0,21.0,125.72
10336,2018,8,4,8,0,0,0,0,0.9,20.700000000000006,125.46
10337,2018,8,4,8,30,0,0,0,0.9,20.5,124.29
10338,2018,8,4,9,0,0,0,0,0.9,20.3,122.28
10339,2018,8,4,9,30,0,0,0,0.9,20.200000000000006,119.5
10340,2018,8,4,10,0,0,0,0,0.9,20.1,116.07
10341,2018,8,4,10,30,0,0,0,0.8,20.0,112.08
10342,2018,8,4,11,0,0,0,0,0.8,19.9,107.62
10343,2018,8,4,11,30,0,0,0,0.8,19.8,102.79
10344,2018,8,4,12,0,0,0,0,0.8,19.8,97.66
10345,2018,8,4,12,30,0,0,0,0.9,21.1,92.28
10346,2018,8,4,13,0,34,23,178,0.9,22.4,86.54
10347,2018,8,4,13,30,111,47,404,1.4,24.0,80.91
10348,2018,8,4,14,0,206,64,554,1.9,25.700000000000006,75.10000000000002
10349,2018,8,4,14,30,308,75,657,2.2,27.0,69.19
10350,2018,8,4,15,0,412,82,732,2.6,28.3,63.23
10351,2018,8,4,15,30,514,89,785,2.5,29.200000000000006,57.26
10352,2018,8,4,16,0,611,94,827,2.5,30.1,51.3
10353,2018,8,4,16,30,700,98,857,2.5,30.9,45.42
10354,2018,8,4,17,0,779,102,880,2.5,31.6,39.68
10355,2018,8,4,17,30,706,240,563,2.7,32.300000000000004,34.18
10356,2018,8,4,18,0,737,270,535,2.8000000000000003,32.9,29.1
10357,2018,8,4,18,30,770,330,484,3.0,33.4,24.71
10358,2018,8,4,19,0,969,116,917,3.2,33.9,21.49
10359,2018,8,4,19,30,927,187,788,3.4000000000000004,34.2,20.0
10360,2018,8,4,20,0,741,448,313,3.5,34.4,20.63
10361,2018,8,4,20,30,411,266,158,3.7,34.5,23.21
10362,2018,8,4,21,0,888,136,845,3.9,34.5,27.18
10363,2018,8,4,21,30,875,89,927,4.1000000000000005,34.4,32.02
10364,2018,8,4,22,0,795,115,856,4.3,34.300000000000004,37.38
10365,2018,8,4,22,30,735,85,889,4.4,33.800000000000004,43.04
10366,2018,8,4,23,0,608,139,713,4.4,33.4,48.88
10367,2018,8,4,23,30,553,84,813,4.4,33.4,54.81
10368,2018,8,5,0,0,457,74,784,4.4,32.0,60.79
10369,2018,8,5,0,30,304,112,488,4.0,31.200000000000006,66.77
10370,2018,8,5,1,0,148,100,161,3.7,30.4,72.71000000000002
10371,2018,8,5,1,30,106,68,194,2.9000000000000004,29.0,78.57000000000002
10372,2018,8,5,2,0,35,27,79,2.2,27.5,84.3
10373,2018,8,5,2,30,4,4,14,2.1,26.9,89.69
10374,2018,8,5,3,0,0,0,0,2.1,26.3,95.55
10375,2018,8,5,3,30,0,0,0,2.1,25.9,100.81
10376,2018,8,5,4,0,0,0,0,2.1,25.6,105.79
10377,2018,8,5,4,30,0,0,0,2.1,25.1,110.42
10378,2018,8,5,5,0,0,0,0,2.2,24.700000000000006,114.64
10379,2018,8,5,5,30,0,0,0,2.1,24.200000000000006,118.34
10380,2018,8,5,6,0,0,0,0,2.1,23.700000000000006,121.42
10381,2018,8,5,6,30,0,0,0,2.1,23.3,123.79
10382,2018,8,5,7,0,0,0,0,2.0,22.9,125.33
10383,2018,8,5,7,30,0,0,0,2.0,22.5,125.99
10384,2018,8,5,8,0,0,0,0,1.9,22.200000000000006,125.72
10385,2018,8,5,8,30,0,0,0,1.9,21.8,124.55
10386,2018,8,5,9,0,0,0,0,1.8,21.5,122.53
10387,2018,8,5,9,30,0,0,0,1.8,21.200000000000006,119.74
10388,2018,8,5,10,0,0,0,0,1.8,20.8,116.29
10389,2018,8,5,10,30,0,0,0,1.7000000000000002,20.5,112.28
10390,2018,8,5,11,0,0,0,0,1.7000000000000002,20.200000000000006,107.81
10391,2018,8,5,11,30,0,0,0,1.6,19.9,102.97
10392,2018,8,5,12,0,0,0,0,1.6,19.700000000000006,97.82
10393,2018,8,5,12,30,0,0,0,1.9,21.0,92.44
10394,2018,8,5,13,0,34,22,200,2.3000000000000003,22.4,86.68
10395,2018,8,5,13,30,113,45,437,3.1,24.3,81.04
10396,2018,8,5,14,0,211,61,587,3.9,26.3,75.23
10397,2018,8,5,14,30,316,73,688,4.5,27.5,69.32000000000001
10398,2018,8,5,15,0,422,81,760,5.0,28.8,63.36
10399,2018,8,5,15,30,526,89,811,5.0,29.6,57.39
10400,2018,8,5,16,0,625,95,850,5.0,30.3,51.43
10401,2018,8,5,16,30,716,100,880,5.0,31.0,45.56
10402,2018,8,5,17,0,796,103,902,5.1000000000000005,31.700000000000006,39.82
10403,2018,8,5,17,30,869,99,932,5.1000000000000005,32.300000000000004,34.34
10404,2018,8,5,18,0,930,91,962,5.1000000000000005,32.9,29.28
10405,2018,8,5,18,30,972,94,968,5.2,33.4,24.93
10406,2018,8,5,19,0,999,96,972,5.300000000000002,33.800000000000004,21.73
10407,2018,8,5,19,30,1010,96,974,5.300000000000002,34.1,20.26
10408,2018,8,5,20,0,1005,97,972,5.4,34.300000000000004,20.9
10409,2018,8,5,20,30,985,97,968,5.4,34.4,23.46
10410,2018,8,5,21,0,950,97,961,5.4,34.4,27.41
10411,2018,8,5,21,30,901,93,955,5.4,34.2,32.230000000000004
10412,2018,8,5,22,0,839,89,946,5.300000000000002,34.0,37.57
10413,2018,8,5,22,30,764,86,930,5.2,33.6,43.22
10414,2018,8,5,23,0,677,82,908,5.0,33.2,49.05
10415,2018,8,5,23,30,581,78,877,5.0,33.2,54.98
10416,2018,8,6,0,0,478,72,836,4.5,31.8,60.96
10417,2018,8,6,0,30,371,67,777,3.7,30.5,66.94
10418,2018,8,6,1,0,262,58,692,2.8000000000000003,29.200000000000006,72.88
10419,2018,8,6,1,30,158,47,567,2.1,26.5,78.75
10420,2018,8,6,2,0,66,31,367,1.4,23.8,84.48
10421,2018,8,6,2,30,7,7,59,1.3,23.0,89.85000000000002
10422,2018,8,6,3,0,0,0,0,1.3,22.1,95.75
10423,2018,8,6,3,30,0,0,0,1.3,21.6,101.01
10424,2018,8,6,4,0,0,0,0,1.3,21.1,106.01
10425,2018,8,6,4,30,0,0,0,1.3,20.700000000000006,110.65
10426,2018,8,6,5,0,0,0,0,1.3,20.200000000000006,114.88
10427,2018,8,6,5,30,0,0,0,1.2000000000000002,19.9,118.59
10428,2018,8,6,6,0,0,0,0,1.2000000000000002,19.5,121.68
10429,2018,8,6,6,30,0,0,0,1.2000000000000002,19.200000000000006,124.06
10430,2018,8,6,7,0,0,0,0,1.2000000000000002,19.0,125.6
10431,2018,8,6,7,30,0,0,0,1.2000000000000002,18.9,126.26
10432,2018,8,6,8,0,0,0,0,1.2000000000000002,18.8,125.99
10433,2018,8,6,8,30,0,0,0,1.1,19.0,124.81
10434,2018,8,6,9,0,0,0,0,1.0,19.3,122.77
10435,2018,8,6,9,30,0,0,0,0.6000000000000001,19.5,119.97
10436,2018,8,6,10,0,0,0,0,0.30000000000000004,19.700000000000006,116.51
10437,2018,8,6,10,30,0,0,0,0.4,19.3,112.48
10438,2018,8,6,11,0,0,0,0,0.5,18.8,108.0
10439,2018,8,6,11,30,0,0,0,0.7000000000000001,18.1,103.15
10440,2018,8,6,12,0,0,0,0,0.9,17.400000000000002,97.99
10441,2018,8,6,12,30,0,0,0,0.9,18.1,92.59
10442,2018,8,6,13,0,34,22,209,0.8,18.8,86.82000000000002
10443,2018,8,6,13,30,114,44,454,1.3,21.200000000000006,81.18
10444,2018,8,6,14,0,214,61,606,1.8,23.5,75.37
10445,2018,8,6,14,30,321,73,707,1.8,25.5,69.45
10446,2018,8,6,15,0,429,82,778,1.8,27.5,63.49
