,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
7400,2018,6,4,4,0,0,0,0,1.6,17.900000000000006,101.6
7401,2018,6,4,4,30,0,0,0,1.5,17.7,106.39
7402,2018,6,4,5,0,0,0,0,1.4,17.400000000000002,110.79
7403,2018,6,4,5,30,0,0,0,1.3,17.3,114.71
7404,2018,6,4,6,0,0,0,0,1.2000000000000002,17.1,118.05
7405,2018,6,4,6,30,0,0,0,1.2000000000000002,16.900000000000002,120.72
7406,2018,6,4,7,0,0,0,0,1.2000000000000002,16.8,122.63
7407,2018,6,4,7,30,0,0,0,1.2000000000000002,16.7,123.68
7408,2018,6,4,8,0,0,0,0,1.2000000000000002,16.6,123.84
7409,2018,6,4,8,30,0,0,0,1.1,16.5,123.09
7410,2018,6,4,9,0,0,0,0,1.1,16.3,121.48
7411,2018,6,4,9,30,0,0,0,1.0,16.2,119.07
7412,2018,6,4,10,0,0,0,0,0.9,16.0,115.95
7413,2018,6,4,10,30,0,0,0,0.9,15.9,112.22
7414,2018,6,4,11,0,0,0,0,0.9,15.8,107.98
7415,2018,6,4,11,30,0,0,0,1.0,15.8,103.32
7416,2018,6,4,12,0,0,0,0,1.1,15.7,98.3
7417,2018,6,4,12,30,0,0,0,1.3,16.1,93.0
7418,2018,6,4,13,0,15,13,43,1.4,16.5,87.22
7419,2018,6,4,13,30,57,41,113,1.5,17.400000000000002,81.64
7420,2018,6,4,14,0,98,78,83,1.6,18.2,75.8
7421,2018,6,4,14,30,139,126,37,1.5,18.9,69.82000000000001
7422,2018,6,4,15,0,243,168,170,1.4,19.6,63.74
7423,2018,6,4,15,30,374,209,307,1.5,20.3,57.58
7424,2018,6,4,16,0,470,243,364,1.5,21.0,51.37000000000001
7425,2018,6,4,16,30,558,271,407,1.7000000000000002,21.5,45.13
7426,2018,6,4,17,0,674,256,537,1.9,22.0,38.9
7427,2018,6,4,17,30,672,357,374,2.2,22.4,32.730000000000004
7428,2018,6,4,18,0,691,386,341,2.4000000000000004,22.8,26.68
7429,2018,6,4,18,30,802,386,445,2.6,22.9,20.9
7430,2018,6,4,19,0,669,448,230,2.8000000000000003,23.1,15.74
7431,2018,6,4,19,30,751,458,300,2.9000000000000004,23.1,12.05
7432,2018,6,4,20,0,845,395,459,3.0,23.1,11.38
7433,2018,6,4,20,30,869,371,514,3.0,23.1,14.17
7434,2018,6,4,21,0,667,451,228,3.0,23.0,18.94
7435,2018,6,4,21,30,767,371,435,3.0,22.9,24.55
7436,2018,6,4,22,0,822,223,695,3.0,22.700000000000006,30.52
7437,2018,6,4,22,30,783,173,760,3.0,22.4,36.66
7438,2018,6,4,23,0,735,122,837,2.9000000000000004,22.1,42.87
7439,2018,6,4,23,30,648,109,824,2.9000000000000004,22.1,49.11
7440,2018,6,5,0,0,548,104,781,2.7,21.200000000000006,55.33
7441,2018,6,5,0,30,442,97,723,2.5,20.6,61.51
7442,2018,6,5,1,0,326,93,612,2.3000000000000003,20.0,67.62
7443,2018,6,5,1,30,197,90,381,2.1,19.200000000000006,73.64
7444,2018,6,5,2,0,101,62,214,1.9,18.3,79.53
7445,2018,6,5,2,30,37,30,86,1.8,17.6,85.22
7446,2018,6,5,3,0,3,3,11,1.7000000000000002,16.900000000000002,90.99
7447,2018,6,5,3,30,0,0,0,1.7000000000000002,16.6,96.37
7448,2018,6,5,4,0,0,0,0,1.7000000000000002,16.400000000000002,101.49
7449,2018,6,5,4,30,0,0,0,1.7000000000000002,16.2,106.28
7450,2018,6,5,5,0,0,0,0,1.7000000000000002,16.0,110.68
7451,2018,6,5,5,30,0,0,0,1.6,15.8,114.59
7452,2018,6,5,6,0,0,0,0,1.6,15.6,117.93
7453,2018,6,5,6,30,0,0,0,1.4,15.4,120.6
7454,2018,6,5,7,0,0,0,0,1.3,15.2,122.51
7455,2018,6,5,7,30,0,0,0,1.3,15.1,123.56
7456,2018,6,5,8,0,0,0,0,1.2000000000000002,15.0,123.73
7457,2018,6,5,8,30,0,0,0,1.2000000000000002,14.8,122.99
7458,2018,6,5,9,0,0,0,0,1.3,14.7,121.38
7459,2018,6,5,9,30,0,0,0,1.3,14.6,118.98
7460,2018,6,5,10,0,0,0,0,1.3,14.6,115.87
7461,2018,6,5,10,30,0,0,0,1.3,14.5,112.15
7462,2018,6,5,11,0,0,0,0,1.4,14.5,107.92
7463,2018,6,5,11,30,0,0,0,1.4,14.6,103.26
7464,2018,6,5,12,0,0,0,0,1.5,14.6,98.26
7465,2018,6,5,12,30,0,0,0,1.7000000000000002,15.0,92.96
7466,2018,6,5,13,0,9,8,27,1.8,15.4,87.19
7467,2018,6,5,13,30,47,28,130,1.8,16.1,81.61
7468,2018,6,5,14,0,59,27,130,1.8,16.8,75.78
7469,2018,6,5,14,30,23,23,0,1.6,17.5,69.8
7470,2018,6,5,15,0,65,64,3,1.5,18.3,63.72
7471,2018,6,5,15,30,80,78,3,1.5,18.9,57.56
7472,2018,6,5,16,0,73,73,0,1.5,19.6,51.36
7473,2018,6,5,16,30,81,81,0,1.7000000000000002,20.1,45.12
7474,2018,6,5,17,0,112,112,0,1.9,20.6,38.89
7475,2018,6,5,17,30,142,141,1,2.2,21.0,32.71
7476,2018,6,5,18,0,180,175,6,2.4000000000000004,21.3,26.66
7477,2018,6,5,18,30,241,231,11,2.7,21.5,20.87
7478,2018,6,5,19,0,312,296,17,2.9000000000000004,21.6,15.69
7479,2018,6,5,19,30,341,321,20,2.9000000000000004,21.5,11.96
7480,2018,6,5,20,0,408,380,29,3.0,21.5,11.27
7481,2018,6,5,20,30,541,459,85,3.0,21.3,14.06
7482,2018,6,5,21,0,706,390,334,3.0,21.1,18.84
7483,2018,6,5,21,30,813,287,578,2.9000000000000004,20.9,24.45
7484,2018,6,5,22,0,868,142,842,2.9000000000000004,20.700000000000006,30.43
7485,2018,6,5,22,30,801,137,827,2.8000000000000003,20.6,36.57
7486,2018,6,5,23,0,721,131,804,2.7,20.5,42.79
7487,2018,6,5,23,30,630,124,772,2.7,20.5,49.02
7488,2018,6,6,0,0,534,116,734,2.8000000000000003,20.0,55.24
7489,2018,6,6,0,30,433,106,683,2.7,19.6,61.42
7490,2018,6,6,1,0,328,95,610,2.7,19.1,67.53
7491,2018,6,6,1,30,226,81,513,2.5,18.5,73.55
7492,2018,6,6,2,0,130,61,374,2.3000000000000003,17.900000000000006,79.43
7493,2018,6,6,2,30,49,34,179,2.0,17.400000000000002,85.13
7494,2018,6,6,3,0,4,4,15,1.7000000000000002,16.900000000000002,90.89
7495,2018,6,6,3,30,0,0,0,1.6,16.6,96.27
7496,2018,6,6,4,0,0,0,0,1.4,16.400000000000002,101.39
7497,2018,6,6,4,30,0,0,0,1.3,16.2,106.18
7498,2018,6,6,5,0,0,0,0,1.2000000000000002,16.1,110.57
7499,2018,6,6,5,30,0,0,0,1.1,15.9,114.48
7500,2018,6,6,6,0,0,0,0,1.0,15.7,117.82
7501,2018,6,6,6,30,0,0,0,0.9,15.6,120.49
7502,2018,6,6,7,0,0,0,0,0.8,15.5,122.39
7503,2018,6,6,7,30,0,0,0,0.9,15.4,123.45
7504,2018,6,6,8,0,0,0,0,0.9,15.3,123.62
7505,2018,6,6,8,30,0,0,0,1.0,15.2,122.89
7506,2018,6,6,9,0,0,0,0,1.0,15.2,121.3
7507,2018,6,6,9,30,0,0,0,1.0,15.1,118.9
7508,2018,6,6,10,0,0,0,0,1.0,15.1,115.8
7509,2018,6,6,10,30,0,0,0,0.9,15.1,112.09
7510,2018,6,6,11,0,0,0,0,0.9,15.2,107.87
7511,2018,6,6,11,30,0,0,0,0.8,15.2,103.22
7512,2018,6,6,12,0,0,0,0,0.7000000000000001,15.2,98.22
7513,2018,6,6,12,30,0,0,0,0.6000000000000001,15.4,92.93
7514,2018,6,6,13,0,9,8,13,0.5,15.6,87.17
7515,2018,6,6,13,30,31,24,50,0.5,16.1,81.59
7516,2018,6,6,14,0,48,34,58,0.5,16.6,75.76
7517,2018,6,6,14,30,25,25,0,0.7000000000000001,17.1,69.79
7518,2018,6,6,15,0,41,41,0,0.9,17.7,63.71
7519,2018,6,6,15,30,68,68,0,1.1,18.3,57.56
7520,2018,6,6,16,0,83,83,0,1.3,19.0,51.35
7521,2018,6,6,16,30,106,106,0,1.6,19.5,45.11
7522,2018,6,6,17,0,142,141,1,1.8,20.1,38.88
7523,2018,6,6,17,30,185,180,6,2.1,20.6,32.7
7524,2018,6,6,18,0,259,248,12,2.3000000000000003,21.0,26.64
7525,2018,6,6,18,30,371,348,25,2.6,21.3,20.84
7526,2018,6,6,19,0,501,434,70,2.9000000000000004,21.6,15.64
7527,2018,6,6,19,30,873,305,580,3.2,21.700000000000006,11.88
7528,2018,6,6,20,0,1024,156,885,3.4000000000000004,21.8,11.16
7529,2018,6,6,20,30,1014,143,897,3.7,21.8,13.95
7530,2018,6,6,21,0,991,128,911,4.0,21.8,18.74
7531,2018,6,6,21,30,947,129,898,4.2,21.700000000000006,24.36
7532,2018,6,6,22,0,888,128,881,4.3,21.6,30.35
7533,2018,6,6,22,30,816,126,858,4.4,21.3,36.49
7534,2018,6,6,23,0,734,126,828,4.5,21.0,42.71
7535,2018,6,6,23,30,643,119,797,4.5,21.0,48.94
7536,2018,6,7,0,0,543,115,749,4.6000000000000005,20.0,55.16
7537,2018,6,7,0,30,437,109,684,4.5,19.4,61.34
7538,2018,6,7,1,0,330,98,604,4.4,18.8,67.44
7539,2018,6,7,1,30,226,83,501,4.2,18.0,73.46000000000002
7540,2018,6,7,2,0,129,63,355,4.0,17.3,79.34
7541,2018,6,7,2,30,48,34,161,3.7,16.7,85.04
7542,2018,6,7,3,0,4,4,12,3.3000000000000003,16.1,90.2
7543,2018,6,7,3,30,0,0,0,3.1,15.9,96.18
7544,2018,6,7,4,0,0,0,0,2.8000000000000003,15.7,101.29
7545,2018,6,7,4,30,0,0,0,2.5,15.6,106.07
7546,2018,6,7,5,0,0,0,0,2.3000000000000003,15.5,110.46
7547,2018,6,7,5,30,0,0,0,2.0,15.4,114.37
7548,2018,6,7,6,0,0,0,0,1.8,15.3,117.71
7549,2018,6,7,6,30,0,0,0,1.7000000000000002,15.2,120.38
7550,2018,6,7,7,0,0,0,0,1.5,15.1,122.29
7551,2018,6,7,7,30,0,0,0,1.5,15.1,123.35
7552,2018,6,7,8,0,0,0,0,1.4,15.0,123.53
7553,2018,6,7,8,30,0,0,0,1.4,14.9,122.8
7554,2018,6,7,9,0,0,0,0,1.4,14.8,121.21
7555,2018,6,7,9,30,0,0,0,1.2000000000000002,14.7,118.83
7556,2018,6,7,10,0,0,0,0,1.1,14.5,115.73
7557,2018,6,7,10,30,0,0,0,0.9,14.4,112.03
7558,2018,6,7,11,0,0,0,0,0.8,14.3,107.82
7559,2018,6,7,11,30,0,0,0,0.6000000000000001,14.1,103.18
7560,2018,6,7,12,0,0,0,0,0.5,14.0,98.18
7561,2018,6,7,12,30,0,0,0,0.7000000000000001,14.3,92.9
7562,2018,6,7,13,0,13,12,18,0.8,14.6,87.14
7563,2018,6,7,13,30,44,35,62,1.0,15.2,81.57000000000002
7564,2018,6,7,14,0,76,59,68,1.1,15.7,75.75
7565,2018,6,7,14,30,98,98,0,1.1,16.3,69.78
7566,2018,6,7,15,0,175,162,29,1.1,17.0,63.7
7567,2018,6,7,15,30,237,212,46,1.0,17.6,57.55
7568,2018,6,7,16,0,328,269,95,1.0,18.3,51.34
7569,2018,6,7,16,30,626,204,598,1.1,19.0,45.11
7570,2018,6,7,17,0,778,149,808,1.2000000000000002,19.700000000000006,38.88
7571,2018,6,7,17,30,857,142,850,1.5,20.3,32.7
7572,2018,6,7,18,0,927,130,892,1.8,20.9,26.63
7573,2018,6,7,18,30,975,133,901,2.1,21.4,20.82
7574,2018,6,7,19,0,1009,136,906,2.4000000000000004,21.9,15.6
7575,2018,6,7,19,30,1027,138,908,2.7,22.200000000000006,11.81
7576,2018,6,7,20,0,1029,140,906,3.0,22.5,11.06
7577,2018,6,7,20,30,1016,139,903,3.2,22.6,13.85
7578,2018,6,7,21,0,987,137,897,3.4000000000000004,22.700000000000006,18.64
7579,2018,6,7,21,30,944,135,888,3.6,22.6,24.28
7580,2018,6,7,22,0,887,132,874,3.8,22.6,30.26
7581,2018,6,7,22,30,816,128,855,4.0,22.4,36.41
7582,2018,6,7,23,0,734,124,829,4.2,22.200000000000006,42.63
7583,2018,6,7,23,30,643,119,797,4.2,22.200000000000006,48.86
7584,2018,6,8,0,0,544,112,755,4.4,21.5,55.08
7585,2018,6,8,0,30,440,104,699,4.3,21.0,61.25
7586,2018,6,8,1,0,334,93,625,4.2,20.6,67.36
7587,2018,6,8,1,30,229,79,525,3.9,19.8,73.37
7588,2018,6,8,2,0,132,61,381,3.7,19.1,79.26
7589,2018,6,8,2,30,50,34,182,3.4000000000000004,18.3,84.95
7590,2018,6,8,3,0,4,4,15,3.2,17.5,90.12
7591,2018,6,8,3,30,0,0,0,2.9000000000000004,17.3,96.08
7592,2018,6,8,4,0,0,0,0,2.6,17.0,101.19
7593,2018,6,8,4,30,0,0,0,2.2,16.900000000000002,105.97
7594,2018,6,8,5,0,0,0,0,1.8,16.8,110.36
7595,2018,6,8,5,30,0,0,0,1.5,16.7,114.27
7596,2018,6,8,6,0,0,0,0,1.1,16.6,117.61
7597,2018,6,8,6,30,0,0,0,0.9,16.5,120.28
7598,2018,6,8,7,0,0,0,0,0.7000000000000001,16.5,122.19
7599,2018,6,8,7,30,0,0,0,0.6000000000000001,16.400000000000002,123.26
7600,2018,6,8,8,0,0,0,0,0.5,16.400000000000002,123.43
7601,2018,6,8,8,30,0,0,0,0.5,16.3,122.72
7602,2018,6,8,9,0,0,0,0,0.6000000000000001,16.3,121.14
7603,2018,6,8,9,30,0,0,0,0.7000000000000001,16.2,118.76
7604,2018,6,8,10,0,0,0,0,0.8,16.1,115.68
7605,2018,6,8,10,30,0,0,0,0.8,16.0,111.98
7606,2018,6,8,11,0,0,0,0,0.9,16.0,107.78
7607,2018,6,8,11,30,0,0,0,0.9,15.9,103.14
7608,2018,6,8,12,0,0,0,0,0.9,15.9,98.16
7609,2018,6,8,12,30,0,0,0,0.9,16.2,92.88
7610,2018,6,8,13,0,26,21,91,0.9,16.5,87.13
7611,2018,6,8,13,30,96,52,303,0.9,17.400000000000002,81.56
7612,2018,6,8,14,0,188,72,470,0.8,18.2,75.74
7613,2018,6,8,14,30,291,88,587,0.9,19.1,69.77
7614,2018,6,8,15,0,397,100,671,1.0,20.0,63.7
7615,2018,6,8,15,30,503,109,734,1.3,20.9,57.55
7616,2018,6,8,16,0,605,116,783,1.5,21.9,51.34
7617,2018,6,8,16,30,700,123,818,1.8,22.700000000000006,45.11
7618,2018,6,8,17,0,786,127,846,2.0,23.6,38.88
7619,2018,6,8,17,30,863,127,875,2.4000000000000004,24.1,32.69
7620,2018,6,8,18,0,929,124,901,2.8000000000000003,24.700000000000006,26.62
7621,2018,6,8,18,30,978,126,911,3.3000000000000003,24.9,20.8
7622,2018,6,8,19,0,1012,129,917,3.9,25.200000000000006,15.57
7623,2018,6,8,19,30,1031,130,920,4.1000000000000005,25.200000000000006,11.74
7624,2018,6,8,20,0,1034,131,920,4.4,25.3,10.96
7625,2018,6,8,20,30,1022,128,920,4.5,25.3,13.75
7626,2018,6,8,21,0,995,126,917,4.6000000000000005,25.3,18.55
7627,2018,6,8,21,30,952,123,909,4.6000000000000005,25.200000000000006,24.19
7628,2018,6,8,22,0,897,120,899,4.6000000000000005,25.0,30.18
7629,2018,6,8,22,30,828,115,885,4.5,24.8,36.33
7630,2018,6,8,23,0,746,110,864,4.4,24.5,42.55
7631,2018,6,8,23,30,655,105,834,4.4,24.5,48.78
7632,2018,6,9,0,0,556,98,798,4.1000000000000005,23.8,55.0
7633,2018,6,9,0,30,451,89,750,3.8,23.3,61.17
7634,2018,6,9,1,0,344,80,684,3.5,22.8,67.28
7635,2018,6,9,1,30,238,68,590,3.0,22.0,73.29
7636,2018,6,9,2,0,139,54,452,2.6,21.200000000000006,79.18
7637,2018,6,9,2,30,55,33,243,2.2,20.4,84.87
7638,2018,6,9,3,0,5,5,26,1.9,19.6,90.06
7639,2018,6,9,3,30,0,0,0,1.7000000000000002,19.4,95.99
7640,2018,6,9,4,0,0,0,0,1.5,19.200000000000006,101.1
7641,2018,6,9,4,30,0,0,0,1.5,19.0,105.88
7642,2018,6,9,5,0,0,0,0,1.5,18.9,110.26
7643,2018,6,9,5,30,0,0,0,1.5,18.7,114.17
7644,2018,6,9,6,0,0,0,0,1.5,18.5,117.51
7645,2018,6,9,6,30,0,0,0,1.5,18.4,120.18
7646,2018,6,9,7,0,0,0,0,1.5,18.2,122.09
7647,2018,6,9,7,30,0,0,0,1.4,18.1,123.17
7648,2018,6,9,8,0,0,0,0,1.3,18.0,123.35
7649,2018,6,9,8,30,0,0,0,1.2000000000000002,17.8,122.64
7650,2018,6,9,9,0,0,0,0,1.1,17.6,121.07
7651,2018,6,9,9,30,0,0,0,0.9,17.400000000000002,118.7
7652,2018,6,9,10,0,0,0,0,0.8,17.2,115.62
7653,2018,6,9,10,30,0,0,0,0.8,17.0,111.94
7654,2018,6,9,11,0,0,0,0,0.8,16.900000000000002,107.74
7655,2018,6,9,11,30,0,0,0,1.0,16.7,103.11
7656,2018,6,9,12,0,0,0,0,1.1,16.6,98.13
7657,2018,6,9,12,30,0,0,0,1.3,17.0,92.86
7658,2018,6,9,13,0,28,21,137,1.4,17.3,87.12
7659,2018,6,9,13,30,100,46,369,1.4,18.1,81.55
7660,2018,6,9,14,0,194,63,530,1.4,18.9,75.74
7661,2018,6,9,14,30,297,76,639,1.2000000000000002,19.8,69.77
7662,2018,6,9,15,0,404,86,717,0.9,20.6,63.7
7663,2018,6,9,15,30,508,95,770,1.4,21.4,57.55
7664,2018,6,9,16,0,608,101,812,1.9,22.200000000000006,51.35
7665,2018,6,9,16,30,702,106,844,2.4000000000000004,22.8,45.12
7666,2018,6,9,17,0,787,111,868,2.8000000000000003,23.4,38.89
7667,2018,6,9,17,30,865,110,897,3.0,23.9,32.7
7668,2018,6,9,18,0,932,105,925,3.1,24.3,26.62
7669,2018,6,9,18,30,981,107,935,3.2,24.6,20.79
7670,2018,6,9,19,0,1015,108,941,3.3000000000000003,24.9,15.54
7671,2018,6,9,19,30,1036,109,947,3.6,25.0,11.68
7672,2018,6,9,20,0,1040,109,948,3.9,25.200000000000006,10.87
7673,2018,6,9,20,30,1028,109,946,4.2,25.1,13.65
7674,2018,6,9,21,0,1000,109,939,4.5,25.0,18.47
7675,2018,6,9,21,30,957,108,930,4.7,24.700000000000006,24.11
7676,2018,6,9,22,0,899,106,917,4.800000000000002,24.5,30.1
7677,2018,6,9,22,30,829,103,900,4.800000000000002,24.200000000000006,36.25
7678,2018,6,9,23,0,748,101,877,4.9,23.8,42.47
7679,2018,6,9,23,30,657,96,850,4.9,23.8,48.71
7680,2018,6,10,0,0,558,91,813,4.800000000000002,23.1,54.92
7681,2018,6,10,0,30,454,85,764,4.6000000000000005,22.6,61.1
7682,2018,6,10,1,0,347,77,696,4.4,22.1,67.2
7683,2018,6,10,1,30,241,68,598,4.0,21.4,73.21000000000002
7684,2018,6,10,2,0,140,54,454,3.7,20.700000000000006,79.09
7685,2018,6,10,2,30,56,34,241,3.5,19.9,84.79
7686,2018,6,10,3,0,5,5,24,3.2,19.0,89.98
7687,2018,6,10,3,30,0,0,0,3.1,18.7,95.9
7688,2018,6,10,4,0,0,0,0,3.0,18.4,101.01
7689,2018,6,10,4,30,0,0,0,2.6,18.2,105.79
7690,2018,6,10,5,0,0,0,0,2.3000000000000003,18.0,110.17
7691,2018,6,10,5,30,0,0,0,2.1,17.900000000000006,114.08
7692,2018,6,10,6,0,0,0,0,1.8,17.7,117.42
7693,2018,6,10,6,30,0,0,0,1.6,17.6,120.09
7694,2018,6,10,7,0,0,0,0,1.4,17.400000000000002,122.01
7695,2018,6,10,7,30,0,0,0,1.3,17.3,123.08
7696,2018,6,10,8,0,0,0,0,1.1,17.2,123.27
7697,2018,6,10,8,30,0,0,0,1.0,17.2,122.57
7698,2018,6,10,9,0,0,0,0,0.9,17.1,121.01
7699,2018,6,10,9,30,0,0,0,0.7000000000000001,17.0,118.64
7700,2018,6,10,10,0,0,0,0,0.6000000000000001,16.900000000000002,115.58
7701,2018,6,10,10,30,0,0,0,0.5,16.8,111.9
7702,2018,6,10,11,0,0,0,0,0.5,16.8,107.71
7703,2018,6,10,11,30,0,0,0,0.6000000000000001,16.7,103.09
7704,2018,6,10,12,0,0,0,0,0.7000000000000001,16.6,98.11
7705,2018,6,10,12,30,0,0,0,0.8,16.900000000000002,92.85
7706,2018,6,10,13,0,26,22,82,0.9,17.2,87.11
7707,2018,6,10,13,30,89,50,263,0.9,17.900000000000006,81.55
7708,2018,6,10,14,0,116,70,187,1.0,18.6,75.74
7709,2018,6,10,14,30,110,109,3,1.1,19.4,69.77
7710,2018,6,10,15,0,153,148,12,1.2000000000000002,20.200000000000006,63.71
7711,2018,6,10,15,30,268,222,85,1.3,21.0,57.56
7712,2018,6,10,16,0,477,222,408,1.5,21.8,51.36
7713,2018,6,10,16,30,692,126,802,1.7000000000000002,22.5,45.13
7714,2018,6,10,17,0,788,116,863,1.9,23.3,38.89
7715,2018,6,10,17,30,865,114,893,2.2,23.8,32.7
7716,2018,6,10,18,0,930,108,920,2.4000000000000004,24.4,26.62
7717,2018,6,10,18,30,980,110,931,2.8000000000000003,24.8,20.79
7718,2018,6,10,19,0,1013,109,938,3.1,25.200000000000006,15.51
7719,2018,6,10,19,30,1031,110,940,3.4000000000000004,25.3,11.63
7720,2018,6,10,20,0,1035,110,942,3.7,25.5,10.79
7721,2018,6,10,20,30,1020,112,934,4.0,25.4,13.57
7722,2018,6,10,21,0,989,115,921,4.2,25.4,18.38
7723,2018,6,10,21,30,946,114,911,4.4,25.200000000000006,24.03
7724,2018,6,10,22,0,889,112,897,4.6000000000000005,25.0,30.03
7725,2018,6,10,22,30,819,110,879,4.6000000000000005,24.6,36.18
7726,2018,6,10,23,0,737,107,853,4.7,24.3,42.4
7727,2018,6,10,23,30,647,102,825,4.7,24.3,48.63
7728,2018,6,11,0,0,549,96,786,4.3,23.4,54.85
7729,2018,6,11,0,30,446,89,736,4.0,22.8,61.02
7730,2018,6,11,1,0,340,80,669,3.6,22.200000000000006,67.13
7731,2018,6,11,1,30,236,69,576,3.1,21.3,73.13
7732,2018,6,11,2,0,138,54,442,2.6,20.4,79.02
7733,2018,6,11,2,30,56,34,241,2.2,19.8,84.71000000000002
7734,2018,6,11,3,0,5,5,27,1.8,19.1,89.92
7735,2018,6,11,3,30,0,0,0,1.7000000000000002,18.9,95.82
7736,2018,6,11,4,0,0,0,0,1.6,18.8,100.92
7737,2018,6,11,4,30,0,0,0,1.7000000000000002,18.8,105.7
7738,2018,6,11,5,0,0,0,0,1.8,18.7,110.09
7739,2018,6,11,5,30,0,0,0,1.8,18.7,113.99
7740,2018,6,11,6,0,0,0,0,1.9,18.6,117.33
7741,2018,6,11,6,30,0,0,0,1.9,18.5,120.01
7742,2018,6,11,7,0,0,0,0,1.9,18.4,121.92
7743,2018,6,11,7,30,0,0,0,1.7000000000000002,18.3,123.01
7744,2018,6,11,8,0,0,0,0,1.6,18.2,123.2
7745,2018,6,11,8,30,0,0,0,1.4,18.1,122.51
7746,2018,6,11,9,0,0,0,0,1.1,17.900000000000006,120.95
7747,2018,6,11,9,30,0,0,0,0.9,17.7,118.6
7748,2018,6,11,10,0,0,0,0,0.7000000000000001,17.400000000000002,115.54
7749,2018,6,11,10,30,0,0,0,0.7000000000000001,17.2,111.87
7750,2018,6,11,11,0,0,0,0,0.7000000000000001,17.0,107.68
7751,2018,6,11,11,30,0,0,0,0.7000000000000001,17.0,103.07
7752,2018,6,11,12,0,0,0,0,0.7000000000000001,16.900000000000002,98.1
7753,2018,6,11,12,30,0,0,0,0.6000000000000001,17.400000000000002,92.84
7754,2018,6,11,13,0,27,21,119,0.5,17.900000000000006,87.11
7755,2018,6,11,13,30,98,47,346,0.6000000000000001,18.7,81.55
7756,2018,6,11,14,0,147,73,300,0.7000000000000001,19.6,75.74
7757,2018,6,11,14,30,146,125,62,0.9,20.5,69.78
7758,2018,6,11,15,0,209,175,76,1.2000000000000002,21.3,63.72
7759,2018,6,11,15,30,312,223,166,1.4,22.1,57.57
7760,2018,6,11,16,0,488,206,451,1.6,23.0,51.37000000000001
7761,2018,6,11,16,30,648,163,687,1.8,23.5,45.14
7762,2018,6,11,17,0,734,175,719,2.0,24.0,38.91
7763,2018,6,11,17,30,856,115,881,2.3000000000000003,24.4,32.71
7764,2018,6,11,18,0,923,110,910,2.6,24.8,26.63
7765,2018,6,11,18,30,971,112,919,2.9000000000000004,25.0,20.78
7766,2018,6,11,19,0,1003,115,921,3.2,25.200000000000006,15.5
7767,2018,6,11,19,30,1022,117,924,3.3000000000000003,25.3,11.59
7768,2018,6,11,20,0,1025,118,923,3.5,25.4,10.71
7769,2018,6,11,20,30,1014,114,925,3.6,25.4,13.48
7770,2018,6,11,21,0,988,110,925,3.7,25.5,18.3
7771,2018,6,11,21,30,946,109,916,3.7,25.5,23.95
7772,2018,6,11,22,0,889,107,903,3.7,25.5,29.95
7773,2018,6,11,22,30,820,104,886,3.7,25.4,36.11
7774,2018,6,11,23,0,740,101,864,3.7,25.200000000000006,42.33
7775,2018,6,11,23,30,650,96,837,3.7,25.200000000000006,48.56
7776,2018,6,12,0,0,552,90,801,3.6,24.6,54.78
7777,2018,6,12,0,30,450,84,753,3.4000000000000004,24.1,60.95
7778,2018,6,12,1,0,345,76,690,3.3000000000000003,23.6,67.05
7779,2018,6,12,1,30,241,66,602,3.0,22.9,73.06
7780,2018,6,12,2,0,142,51,473,2.7,22.200000000000006,78.94
7781,2018,6,12,2,30,58,33,272,2.5,21.4,84.64
7782,2018,6,12,3,0,6,6,34,2.2,20.700000000000006,89.85000000000002
7783,2018,6,12,3,30,0,0,0,2.0,20.4,95.74
7784,2018,6,12,4,0,0,0,0,1.7000000000000002,20.1,100.84
7785,2018,6,12,4,30,0,0,0,1.5,19.9,105.62
7786,2018,6,12,5,0,0,0,0,1.3,19.8,110.01
7787,2018,6,12,5,30,0,0,0,1.3,19.6,113.91
7788,2018,6,12,6,0,0,0,0,1.3,19.4,117.25
7789,2018,6,12,6,30,0,0,0,1.4,19.1,119.93
7790,2018,6,12,7,0,0,0,0,1.5,18.9,121.85
7791,2018,6,12,7,30,0,0,0,1.6,18.6,122.94
7792,2018,6,12,8,0,0,0,0,1.6,18.4,123.14
7793,2018,6,12,8,30,0,0,0,1.6,18.1,122.45
7794,2018,6,12,9,0,0,0,0,1.6,17.900000000000006,120.9
7795,2018,6,12,9,30,0,0,0,1.6,17.6,118.56
7796,2018,6,12,10,0,0,0,0,1.7000000000000002,17.400000000000002,115.5
7797,2018,6,12,10,30,0,0,0,1.8,17.3,111.84
7798,2018,6,12,11,0,0,0,0,1.9,17.2,107.66
7799,2018,6,12,11,30,0,0,0,1.9,17.3,103.06
7800,2018,6,12,12,0,0,0,0,2.0,17.3,98.09
7801,2018,6,12,12,30,0,0,0,2.0,17.8,92.84
7802,2018,6,12,13,0,29,21,160,2.0,18.4,87.11
7803,2018,6,12,13,30,102,43,402,1.9,19.3,81.55
7804,2018,6,12,14,0,172,66,432,1.8,20.200000000000006,75.75
7805,2018,6,12,14,30,165,130,101,1.7000000000000002,20.9,69.79
7806,2018,6,12,15,0,206,175,69,1.6,21.6,63.73
7807,2018,6,12,15,30,256,218,70,1.6,22.1,57.59
7808,2018,6,12,16,0,368,274,151,1.5,22.700000000000006,51.39
