,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
10469,2016,8,6,2,30,0,0,0,0.4,24.0,91.81
10470,2016,8,6,3,0,0,0,0,0.4,24.0,97.45
10471,2016,8,6,3,30,0,0,0,0.4,24.0,102.87
10472,2016,8,6,4,0,0,0,0,0.5,24.0,108.02
10473,2016,8,6,4,30,0,0,0,0.5,23.0,112.82
10474,2016,8,6,5,0,0,0,0,0.6000000000000001,23.0,117.19
10475,2016,8,6,5,30,0,0,0,0.6000000000000001,23.0,121.03
10476,2016,8,6,6,0,0,0,0,0.7000000000000001,23.0,124.22
10477,2016,8,6,6,30,0,0,0,0.7000000000000001,23.0,126.64
10478,2016,8,6,7,0,0,0,0,0.7000000000000001,23.0,128.19
10479,2016,8,6,7,30,0,0,0,0.7000000000000001,22.0,128.79
10480,2016,8,6,8,0,0,0,0,0.8,22.0,128.4
10481,2016,8,6,8,30,0,0,0,0.8,22.0,127.04
10482,2016,8,6,9,0,0,0,0,0.9,22.0,124.79
10483,2016,8,6,9,30,0,0,0,0.9,22.0,121.75
10484,2016,8,6,10,0,0,0,0,1.0,22.0,118.04
10485,2016,8,6,10,30,0,0,0,1.0,22.0,113.77
10486,2016,8,6,11,0,0,0,0,1.1,22.0,109.06
10487,2016,8,6,11,30,0,0,0,1.0,21.0,103.98
10488,2016,8,6,12,0,0,0,0,1.0,21.0,98.61
10489,2016,8,6,12,30,0,0,0,1.2000000000000002,22.0,93.01
10490,2016,8,6,13,0,24,18,130,1.4,23.0,87.22
10491,2016,8,6,13,30,99,44,362,1.6,24.0,81.3
10492,2016,8,6,14,0,196,59,536,1.8,25.0,75.27
10493,2016,8,6,14,30,299,72,638,1.6,26.0,69.16
10494,2016,8,6,15,0,406,78,722,1.5,28.0,63.01
10495,2016,8,6,15,30,508,86,773,1.6,29.0,56.85
10496,2016,8,6,16,0,607,90,816,1.8,30.0,50.7
10497,2016,8,6,16,30,696,95,844,2.0,31.0,44.62
10498,2016,8,6,17,0,775,98,867,2.3000000000000003,32.0,38.67
10499,2016,8,6,17,30,843,101,883,2.5,32.0,32.95
10500,2016,8,6,18,0,897,104,895,2.7,33.0,27.63
10501,2016,8,6,18,30,937,106,903,2.8000000000000003,33.0,23.03
10502,2016,8,6,19,0,961,109,905,3.0,33.0,19.66
10503,2016,8,6,19,30,971,109,907,3.0,33.0,18.25
10504,2016,8,6,20,0,964,109,905,3.1,33.0,19.22
10505,2016,8,6,20,30,943,108,901,3.0,33.0,22.28
10506,2016,8,6,21,0,810,396,462,3.0,33.0,26.7
10507,2016,8,6,21,30,856,99,891,2.9000000000000004,33.0,31.91
10508,2016,8,6,22,0,792,95,878,2.8000000000000003,34.0,37.57
10509,2016,8,6,22,30,715,92,859,2.7,33.0,43.49
10510,2016,8,6,23,0,628,86,835,2.6,33.0,49.56
10511,2016,8,6,23,30,533,81,801,2.4000000000000004,32.0,55.7
10512,2016,8,7,0,0,431,73,759,2.3000000000000003,32.0,61.87000000000001
10513,2016,8,7,0,30,311,83,608,1.7000000000000002,31.0,68.04
10514,2016,8,7,1,0,221,55,611,1.2000000000000002,30.0,74.16
10515,2016,8,7,1,30,122,41,475,1.0,28.0,80.22
10516,2016,8,7,2,0,38,21,254,0.9,27.0,86.17
10517,2016,8,7,2,30,0,0,0,0.9,26.0,92.0
10518,2016,8,7,3,0,0,0,0,1.0,26.0,97.65
10519,2016,8,7,3,30,0,0,0,0.9,26.0,103.08
10520,2016,8,7,4,0,0,0,0,0.9,26.0,108.24
10521,2016,8,7,4,30,0,0,0,0.9,25.0,113.05
10522,2016,8,7,5,0,0,0,0,0.9,25.0,117.44
10523,2016,8,7,5,30,0,0,0,0.8,25.0,121.28
10524,2016,8,7,6,0,0,0,0,0.8,25.0,124.48
10525,2016,8,7,6,30,0,0,0,0.8,24.0,126.92
10526,2016,8,7,7,0,0,0,0,0.9,24.0,128.48
10527,2016,8,7,7,30,0,0,0,1.0,23.0,129.07
10528,2016,8,7,8,0,0,0,0,1.1,23.0,128.67000000000002
10529,2016,8,7,8,30,0,0,0,1.1,22.0,127.31
10530,2016,8,7,9,0,0,0,0,1.1,22.0,125.04
10531,2016,8,7,9,30,0,0,0,1.1,21.0,121.98
10532,2016,8,7,10,0,0,0,0,1.2000000000000002,21.0,118.26
10533,2016,8,7,10,30,0,0,0,1.2000000000000002,21.0,113.97
10534,2016,8,7,11,0,0,0,0,1.2000000000000002,21.0,109.24
10535,2016,8,7,11,30,0,0,0,1.2000000000000002,20.0,104.15
10536,2016,8,7,12,0,0,0,0,1.2000000000000002,20.0,98.76
10537,2016,8,7,12,30,0,0,0,1.4,21.0,93.15
10538,2016,8,7,13,0,24,17,158,1.6,23.0,87.36
10539,2016,8,7,13,30,101,40,407,2.1,25.0,81.43
10540,2016,8,7,14,0,198,57,556,2.7,27.0,75.39
10541,2016,8,7,14,30,302,70,657,2.7,28.0,69.29
10542,2016,8,7,15,0,407,80,724,2.8000000000000003,30.0,63.13
10543,2016,8,7,15,30,510,87,775,2.8000000000000003,31.0,56.97
10544,2016,8,7,16,0,607,94,812,2.8000000000000003,32.0,50.82
10545,2016,8,7,16,30,697,99,841,2.9000000000000004,33.0,44.75
10546,2016,8,7,17,0,776,105,861,3.0,34.0,38.81
10547,2016,8,7,17,30,844,108,877,3.1,34.0,33.11
10548,2016,8,7,18,0,900,107,895,3.3000000000000003,35.0,27.81
10549,2016,8,7,18,30,940,109,903,3.4000000000000004,35.0,23.24
10550,2016,8,7,19,0,965,109,910,3.6,35.0,19.92
10551,2016,8,7,19,30,974,110,911,3.7,35.0,18.53
10552,2016,8,7,20,0,967,109,910,3.8,36.0,19.5
10553,2016,8,7,20,30,945,108,906,3.8,36.0,22.53
10554,2016,8,7,21,0,909,103,903,3.8,36.0,26.93
10555,2016,8,7,21,30,857,101,892,3.7,36.0,32.12
10556,2016,8,7,22,0,549,369,228,3.7,36.0,37.77
10557,2016,8,7,22,30,496,348,204,3.6,35.0,43.68
10558,2016,8,7,23,0,18,18,0,3.5,35.0,49.74
10559,2016,8,7,23,30,114,114,0,3.3000000000000003,34.0,55.88
10560,2016,8,8,0,0,158,154,9,3.1,34.0,62.05
10561,2016,8,8,0,30,208,151,153,2.3000000000000003,32.0,68.21000000000001
10562,2016,8,8,1,0,220,55,611,1.6,31.0,74.34
10563,2016,8,8,1,30,120,41,472,1.3,29.0,80.4
10564,2016,8,8,2,0,36,20,250,1.0,27.0,86.36
10565,2016,8,8,2,30,0,0,0,1.0,26.0,92.19
10566,2016,8,8,3,0,0,0,0,1.0,26.0,97.85
10567,2016,8,8,3,30,0,0,0,1.0,26.0,103.3
10568,2016,8,8,4,0,0,0,0,1.0,26.0,108.47
10569,2016,8,8,4,30,0,0,0,0.9,26.0,113.29
10570,2016,8,8,5,0,0,0,0,0.9,26.0,117.69
10571,2016,8,8,5,30,0,0,0,0.8,26.0,121.55
10572,2016,8,8,6,0,0,0,0,0.7000000000000001,26.0,124.76
10573,2016,8,8,6,30,0,0,0,0.7000000000000001,26.0,127.2
10574,2016,8,8,7,0,0,0,0,0.7000000000000001,26.0,128.76
10575,2016,8,8,7,30,0,0,0,0.6000000000000001,26.0,129.36
10576,2016,8,8,8,0,0,0,0,0.6000000000000001,26.0,128.95
10577,2016,8,8,8,30,0,0,0,0.6000000000000001,26.0,127.57
10578,2016,8,8,9,0,0,0,0,0.6000000000000001,26.0,125.29
10579,2016,8,8,9,30,0,0,0,0.6000000000000001,25.0,122.22
10580,2016,8,8,10,0,0,0,0,0.6000000000000001,25.0,118.47
10581,2016,8,8,10,30,0,0,0,0.6000000000000001,25.0,114.17
10582,2016,8,8,11,0,0,0,0,0.6000000000000001,25.0,109.43
10583,2016,8,8,11,30,0,0,0,0.5,24.0,104.32
10584,2016,8,8,12,0,0,0,0,0.4,24.0,98.92
10585,2016,8,8,12,30,0,0,0,0.4,24.0,93.3
10586,2016,8,8,13,0,23,23,0,0.4,25.0,87.5
10587,2016,8,8,13,30,101,39,421,0.6000000000000001,27.0,81.56
10588,2016,8,8,14,0,199,55,578,0.9,29.0,75.52
10589,2016,8,8,14,30,305,66,679,1.5,30.0,69.41
10590,2016,8,8,15,0,412,75,749,2.2,32.0,63.25
10591,2016,8,8,15,30,517,82,799,2.5,32.0,57.09
10592,2016,8,8,16,0,616,88,837,2.9000000000000004,33.0,50.95
10593,2016,8,8,16,30,707,93,866,3.2,34.0,44.88
10594,2016,8,8,17,0,787,97,888,3.5,35.0,38.95
10595,2016,8,8,17,30,856,100,904,3.8,35.0,33.26
10596,2016,8,8,18,0,913,100,919,4.1000000000000005,36.0,28.0
10597,2016,8,8,18,30,954,102,928,4.3,36.0,23.46
10598,2016,8,8,19,0,979,103,933,4.5,36.0,20.17
10599,2016,8,8,19,30,989,104,935,4.6000000000000005,36.0,18.81
10600,2016,8,8,20,0,984,103,935,4.7,36.0,19.79
10601,2016,8,8,20,30,962,102,932,4.6000000000000005,36.0,22.79
10602,2016,8,8,21,0,925,99,928,4.6000000000000005,36.0,27.16
10603,2016,8,8,21,30,873,97,918,4.4,36.0,32.33
10604,2016,8,8,22,0,808,92,908,4.3,36.0,37.96
10605,2016,8,8,22,30,730,89,889,4.1000000000000005,35.0,43.86
10606,2016,8,8,23,0,641,83,867,4.0,35.0,49.92
10607,2016,8,8,23,30,543,78,833,3.7,34.0,56.05
10608,2016,8,9,0,0,439,72,788,3.5,34.0,62.22
10609,2016,8,9,0,30,331,64,725,2.5,32.0,68.39
10610,2016,8,9,1,0,222,54,629,1.6,31.0,74.52
10611,2016,8,9,1,30,120,40,485,1.3,28.0,80.58
10612,2016,8,9,2,0,34,20,228,1.1,26.0,86.55
10613,2016,8,9,2,30,0,0,0,1.1,25.0,92.39
10614,2016,8,9,3,0,0,0,0,1.2000000000000002,25.0,98.06
10615,2016,8,9,3,30,0,0,0,1.2000000000000002,24.0,103.52
10616,2016,8,9,4,0,0,0,0,1.2000000000000002,24.0,108.7
10617,2016,8,9,4,30,0,0,0,1.2000000000000002,23.0,113.53
10618,2016,8,9,5,0,0,0,0,1.2000000000000002,23.0,117.94
10619,2016,8,9,5,30,0,0,0,1.2000000000000002,22.0,121.81
10620,2016,8,9,6,0,0,0,0,1.2000000000000002,22.0,125.04
10621,2016,8,9,6,30,0,0,0,1.1,22.0,127.49
10622,2016,8,9,7,0,0,0,0,1.1,22.0,129.05
10623,2016,8,9,7,30,0,0,0,1.1,21.0,129.64
10624,2016,8,9,8,0,0,0,0,1.1,21.0,129.23
10625,2016,8,9,8,30,0,0,0,1.0,21.0,127.84
10626,2016,8,9,9,0,0,0,0,1.0,22.0,125.55
10627,2016,8,9,9,30,0,0,0,0.8,22.0,122.46
10628,2016,8,9,10,0,0,0,0,0.6000000000000001,22.0,118.69
10629,2016,8,9,10,30,0,0,0,0.30000000000000004,22.0,114.38
10630,2016,8,9,11,0,0,0,0,0.0,23.0,109.61
10631,2016,8,9,11,30,0,0,0,0.30000000000000004,22.0,104.49
10632,2016,8,9,12,0,0,0,0,0.6000000000000001,22.0,99.08
10633,2016,8,9,12,30,0,0,0,0.7000000000000001,22.0,93.45
10634,2016,8,9,13,0,22,16,150,0.8,23.0,87.64
10635,2016,8,9,13,30,99,39,416,1.1,25.0,81.69
10636,2016,8,9,14,0,197,55,575,1.5,27.0,75.65
10637,2016,8,9,14,30,303,66,677,2.1,28.0,69.53
10638,2016,8,9,15,0,410,75,745,2.8000000000000003,29.0,63.37000000000001
10639,2016,8,9,15,30,205,194,19,3.0,30.0,57.21
10640,2016,8,9,16,0,492,258,373,3.3000000000000003,31.0,51.07
10641,2016,8,9,16,30,703,93,862,3.4000000000000004,31.0,45.01
10642,2016,8,9,17,0,784,97,885,3.6,32.0,39.09
10643,2016,8,9,17,30,853,100,902,3.7,32.0,33.43
10644,2016,8,9,18,0,909,101,917,3.9,33.0,28.19
10645,2016,8,9,18,30,950,102,925,4.0,33.0,23.68
10646,2016,8,9,19,0,975,104,929,4.2,34.0,20.44
10647,2016,8,9,19,30,984,105,930,4.3,34.0,19.1
10648,2016,8,9,20,0,976,106,925,4.4,34.0,20.07
10649,2016,8,9,20,30,953,105,920,4.4,34.0,23.06
10650,2016,8,9,21,0,756,329,480,4.4,34.0,27.4
10651,2016,8,9,21,30,712,358,420,4.3,34.0,32.55
10652,2016,8,9,22,0,507,389,149,4.3,34.0,38.17
10653,2016,8,9,22,30,581,303,387,4.1000000000000005,33.0,44.06
10654,2016,8,9,23,0,197,191,9,4.0,33.0,50.1
10655,2016,8,9,23,30,323,250,130,3.7,32.0,56.24
10656,2016,8,10,0,0,335,177,341,3.5,31.0,62.41
10657,2016,8,10,0,30,191,149,116,2.8000000000000003,30.0,68.57000000000001
10658,2016,8,10,1,0,209,62,559,2.1,29.0,74.7
10659,2016,8,10,1,30,110,45,404,1.5,27.0,80.77
10660,2016,8,10,2,0,29,21,134,0.9,25.0,86.75
10661,2016,8,10,2,30,0,0,0,1.1,25.0,92.6
10662,2016,8,10,3,0,0,0,0,1.4,25.0,98.28
10663,2016,8,10,3,30,0,0,0,1.4,24.0,103.74
10664,2016,8,10,4,0,0,0,0,1.4,24.0,108.93
10665,2016,8,10,4,30,0,0,0,1.2000000000000002,23.0,113.78
10666,2016,8,10,5,0,0,0,0,1.0,23.0,118.2
10667,2016,8,10,5,30,0,0,0,0.9,23.0,122.08
10668,2016,8,10,6,0,0,0,0,0.8,23.0,125.32
10669,2016,8,10,6,30,0,0,0,0.8,23.0,127.78
10670,2016,8,10,7,0,0,0,0,0.8,23.0,129.34
10671,2016,8,10,7,30,0,0,0,0.8,22.0,129.94
10672,2016,8,10,8,0,0,0,0,0.8,22.0,129.52
10673,2016,8,10,8,30,0,0,0,0.8,22.0,128.12
10674,2016,8,10,9,0,0,0,0,0.8,22.0,125.8
10675,2016,8,10,9,30,0,0,0,0.7000000000000001,22.0,122.7
10676,2016,8,10,10,0,0,0,0,0.7000000000000001,22.0,118.91
10677,2016,8,10,10,30,0,0,0,0.6000000000000001,22.0,114.58
10678,2016,8,10,11,0,0,0,0,0.5,22.0,109.8
10679,2016,8,10,11,30,0,0,0,0.4,22.0,104.66
10680,2016,8,10,12,0,0,0,0,0.4,22.0,99.24
10681,2016,8,10,12,30,0,0,0,0.5,22.0,93.6
10682,2016,8,10,13,0,18,15,61,0.6000000000000001,23.0,87.78
10683,2016,8,10,13,30,88,47,287,0.6000000000000001,24.0,81.83
10684,2016,8,10,14,0,183,65,481,0.7000000000000001,25.0,75.77
10685,2016,8,10,14,30,286,80,593,0.8,26.0,69.65
10686,2016,8,10,15,0,394,86,691,0.9,27.0,63.5
10687,2016,8,10,15,30,497,94,746,1.2000000000000002,28.0,57.33
10688,2016,8,10,16,0,598,93,805,1.6,29.0,51.2
10689,2016,8,10,16,30,686,98,833,2.3000000000000003,30.0,45.14
10690,2016,8,10,17,0,295,278,21,3.1,31.0,39.24
10691,2016,8,10,17,30,571,419,181,3.2,30.0,33.59
10692,2016,8,10,18,0,701,425,314,3.4000000000000004,29.0,28.38
10693,2016,8,10,18,30,734,385,381,3.4000000000000004,28.0,23.91
10694,2016,8,10,19,0,832,341,525,3.5,28.0,20.7
10695,2016,8,10,19,30,841,444,421,3.4000000000000004,28.0,19.4
10696,2016,8,10,20,0,717,478,254,3.3000000000000003,28.0,20.37
10697,2016,8,10,20,30,660,474,202,2.8000000000000003,28.0,23.33
10698,2016,8,10,21,0,233,221,13,2.4000000000000004,29.0,27.65
10699,2016,8,10,21,30,579,425,183,2.2,30.0,32.77
10700,2016,8,10,22,0,611,365,313,2.1,31.0,38.37
10701,2016,8,10,22,30,551,301,348,2.2,31.0,44.25
10702,2016,8,10,23,0,627,77,861,2.3000000000000003,31.0,50.29
10703,2016,8,10,23,30,530,72,828,2.3000000000000003,30.0,56.42
10704,2016,8,11,0,0,426,66,782,2.4000000000000004,30.0,62.59
10705,2016,8,11,0,30,320,59,719,1.9,28.0,68.76
10706,2016,8,11,1,0,213,50,626,1.4,27.0,74.9
10707,2016,8,11,1,30,112,37,482,1.2000000000000002,25.0,80.97
10708,2016,8,11,2,0,30,18,229,1.1,24.0,86.95
10709,2016,8,11,2,30,0,0,0,1.0,23.0,92.81
10710,2016,8,11,3,0,0,0,0,1.0,23.0,98.49
10711,2016,8,11,3,30,0,0,0,0.9,22.0,103.97
10712,2016,8,11,4,0,0,0,0,0.9,22.0,109.17
10713,2016,8,11,4,30,0,0,0,0.8,22.0,114.03
10714,2016,8,11,5,0,0,0,0,0.7000000000000001,22.0,118.46
10715,2016,8,11,5,30,0,0,0,0.6000000000000001,22.0,122.36
10716,2016,8,11,6,0,0,0,0,0.6000000000000001,22.0,125.61
10717,2016,8,11,6,30,0,0,0,0.6000000000000001,21.0,128.07
10718,2016,8,11,7,0,0,0,0,0.7000000000000001,21.0,129.64
10719,2016,8,11,7,30,0,0,0,0.7000000000000001,21.0,130.23
10720,2016,8,11,8,0,0,0,0,0.7000000000000001,21.0,129.81
10721,2016,8,11,8,30,0,0,0,0.7000000000000001,21.0,128.39
10722,2016,8,11,9,0,0,0,0,0.7000000000000001,21.0,126.06
10723,2016,8,11,9,30,0,0,0,0.7000000000000001,20.0,122.94
10724,2016,8,11,10,0,0,0,0,0.7000000000000001,20.0,119.14
10725,2016,8,11,10,30,0,0,0,0.7000000000000001,20.0,114.79
10726,2016,8,11,11,0,0,0,0,0.8,20.0,109.99
10727,2016,8,11,11,30,0,0,0,0.8,20.0,104.84
10728,2016,8,11,12,0,0,0,0,0.9,20.0,99.4
10729,2016,8,11,12,30,0,0,0,1.2000000000000002,20.0,93.75
10730,2016,8,11,13,0,17,15,50,1.6,21.0,87.92
10731,2016,8,11,13,30,86,46,286,1.6,22.0,81.96000000000002
10732,2016,8,11,14,0,181,66,473,1.7000000000000002,24.0,75.9
10733,2016,8,11,14,30,284,81,589,1.1,25.0,69.78
10734,2016,8,11,15,0,391,89,679,0.6000000000000001,27.0,63.62000000000001
10735,2016,8,11,15,30,495,98,737,0.6000000000000001,28.0,57.45
10736,2016,8,11,16,0,425,286,222,0.6000000000000001,29.0,51.33
10737,2016,8,11,16,30,566,299,379,1.0,29.0,45.28
10738,2016,8,11,17,0,636,324,403,1.5,30.0,39.39
10739,2016,8,11,17,30,837,113,871,1.8,31.0,33.75
10740,2016,8,11,18,0,892,116,884,2.1,32.0,28.57
10741,2016,8,11,18,30,933,118,894,2.3000000000000003,32.0,24.14
10742,2016,8,11,19,0,962,113,908,2.5,33.0,20.97
10743,2016,8,11,19,30,972,114,911,2.6,33.0,19.69
10744,2016,8,11,20,0,967,110,916,2.8000000000000003,33.0,20.66
10745,2016,8,11,20,30,822,419,440,2.8000000000000003,33.0,23.61
10746,2016,8,11,21,0,764,385,428,2.9000000000000004,34.0,27.9
10747,2016,8,11,21,30,757,345,491,2.9000000000000004,34.0,33.0
10748,2016,8,11,22,0,787,99,880,3.0,34.0,38.59
10749,2016,8,11,22,30,306,283,32,2.9000000000000004,33.0,44.46
10750,2016,8,11,23,0,617,91,827,2.9000000000000004,33.0,50.49
10751,2016,8,11,23,30,520,85,789,2.8000000000000003,32.0,56.62000000000001
10752,2016,8,12,0,0,416,78,737,2.7,32.0,62.78
10753,2016,8,12,0,30,309,69,668,2.1,30.0,68.95
10754,2016,8,12,1,0,204,57,570,1.6,29.0,75.09
10755,2016,8,12,1,30,105,41,414,1.3,27.0,81.17
10756,2016,8,12,2,0,26,18,169,1.1,26.0,87.15
10757,2016,8,12,2,30,0,0,0,1.1,25.0,93.02
10758,2016,8,12,3,0,0,0,0,1.1,24.0,98.72
10759,2016,8,12,3,30,0,0,0,1.1,23.0,104.2
10760,2016,8,12,4,0,0,0,0,1.1,23.0,109.42
10761,2016,8,12,4,30,0,0,0,1.1,23.0,114.29
10762,2016,8,12,5,0,0,0,0,1.1,23.0,118.73
10763,2016,8,12,5,30,0,0,0,1.1,22.0,122.64
10764,2016,8,12,6,0,0,0,0,1.1,22.0,125.9
10765,2016,8,12,6,30,0,0,0,1.1,21.0,128.37
10766,2016,8,12,7,0,0,0,0,1.1,21.0,129.95
10767,2016,8,12,7,30,0,0,0,1.1,21.0,130.54
10768,2016,8,12,8,0,0,0,0,1.1,21.0,130.1
10769,2016,8,12,8,30,0,0,0,1.1,20.0,128.67000000000002
10770,2016,8,12,9,0,0,0,0,1.2000000000000002,20.0,126.33
10771,2016,8,12,9,30,0,0,0,1.2000000000000002,20.0,123.18
10772,2016,8,12,10,0,0,0,0,1.3,20.0,119.36
10773,2016,8,12,10,30,0,0,0,1.3,20.0,114.99
10774,2016,8,12,11,0,0,0,0,1.4,20.0,110.18
10775,2016,8,12,11,30,0,0,0,1.4,20.0,105.01
10776,2016,8,12,12,0,0,0,0,1.5,20.0,99.57
10777,2016,8,12,12,30,0,0,0,1.8,21.0,93.9
10778,2016,8,12,13,0,17,14,113,2.2,22.0,88.06
10779,2016,8,12,13,30,91,38,388,2.3000000000000003,23.0,82.09
10780,2016,8,12,14,0,188,54,554,2.5,25.0,76.03
10781,2016,8,12,14,30,293,66,661,2.1,27.0,69.9
10782,2016,8,12,15,0,400,75,734,1.8,29.0,63.74
10783,2016,8,12,15,30,504,82,787,1.4,30.0,57.58
10784,2016,8,12,16,0,603,87,827,1.1,31.0,51.45
10785,2016,8,12,16,30,694,92,856,0.8,32.0,45.42
10786,2016,8,12,17,0,608,352,331,0.6000000000000001,33.0,39.53
10787,2016,8,12,17,30,842,100,894,0.4,33.0,33.92
10788,2016,8,12,18,0,900,95,919,0.30000000000000004,34.0,28.76
10789,2016,8,12,18,30,941,96,927,0.4,34.0,24.37
10790,2016,8,12,19,0,966,96,933,0.5,35.0,21.24
10791,2016,8,12,19,30,975,96,935,0.6000000000000001,35.0,19.99
10792,2016,8,12,20,0,968,97,932,0.7000000000000001,35.0,20.97
10793,2016,8,12,20,30,945,96,928,0.7000000000000001,35.0,23.89
10794,2016,8,12,21,0,900,112,894,0.8,35.0,28.15
10795,2016,8,12,21,30,847,109,882,0.7000000000000001,34.0,33.24
10796,2016,8,12,22,0,392,344,62,0.7000000000000001,34.0,38.81
10797,2016,8,12,22,30,353,309,61,0.6000000000000001,34.0,44.66
10798,2016,8,12,23,0,307,272,56,0.5,34.0,50.69
10799,2016,8,12,23,30,513,92,768,0.4,33.0,56.81
10800,2016,8,13,0,0,196,177,40,0.30000000000000004,33.0,62.98
10801,2016,8,13,0,30,68,68,0,0.30000000000000004,32.0,69.15
10802,2016,8,13,1,0,44,44,0,0.30000000000000004,31.0,75.29
10803,2016,8,13,1,30,22,22,0,0.30000000000000004,30.0,81.37
10804,2016,8,13,2,0,5,5,0,0.30000000000000004,29.0,87.36
10805,2016,8,13,2,30,0,0,0,0.30000000000000004,28.0,93.24
10806,2016,8,13,3,0,0,0,0,0.4,28.0,98.94
10807,2016,8,13,3,30,0,0,0,0.4,27.0,104.44
10808,2016,8,13,4,0,0,0,0,0.5,27.0,109.66
10809,2016,8,13,4,30,0,0,0,0.6000000000000001,26.0,114.55
10810,2016,8,13,5,0,0,0,0,0.7000000000000001,26.0,119.01
10811,2016,8,13,5,30,0,0,0,0.7000000000000001,25.0,122.93
10812,2016,8,13,6,0,0,0,0,0.8,25.0,126.19
10813,2016,8,13,6,30,0,0,0,0.9,24.0,128.68
10814,2016,8,13,7,0,0,0,0,1.0,24.0,130.25
10815,2016,8,13,7,30,0,0,0,1.0,23.0,130.84
10816,2016,8,13,8,0,0,0,0,1.1,23.0,130.4
10817,2016,8,13,8,30,0,0,0,1.1,22.0,128.95
10818,2016,8,13,9,0,0,0,0,1.1,22.0,126.59
10819,2016,8,13,9,30,0,0,0,1.1,21.0,123.43
10820,2016,8,13,10,0,0,0,0,1.2000000000000002,21.0,119.59
10821,2016,8,13,10,30,0,0,0,1.2000000000000002,20.0,115.2
10822,2016,8,13,11,0,0,0,0,1.3,20.0,110.37
10823,2016,8,13,11,30,0,0,0,1.3,20.0,105.19
10824,2016,8,13,12,0,0,0,0,1.4,20.0,99.73
10825,2016,8,13,12,30,0,0,0,1.5,21.0,94.05
10826,2016,8,13,13,0,17,13,109,1.7000000000000002,22.0,88.2
10827,2016,8,13,13,30,91,39,387,2.2,24.0,82.23
10828,2016,8,13,14,0,190,56,559,2.8000000000000003,27.0,76.16
10829,2016,8,13,14,30,297,69,668,2.5,29.0,70.03
10830,2016,8,13,15,0,406,78,743,2.3000000000000003,31.0,63.86
10831,2016,8,13,15,30,512,86,796,2.2,32.0,57.7
10832,2016,8,13,16,0,612,93,835,2.1,34.0,51.58
10833,2016,8,13,16,30,704,98,865,1.9,34.0,45.55
10834,2016,8,13,17,0,675,294,494,1.8,35.0,39.69
10835,2016,8,13,17,30,855,107,903,1.6,36.0,34.09
10836,2016,8,13,18,0,910,110,915,1.4,37.0,28.96
10837,2016,8,13,18,30,951,112,923,1.2000000000000002,37.0,24.61
10838,2016,8,13,19,0,976,114,927,1.1,37.0,21.52
10839,2016,8,13,19,30,985,114,928,1.0,37.0,20.3
10840,2016,8,13,20,0,977,115,924,1.0,38.0,21.27
10841,2016,8,13,20,30,953,114,919,1.0,38.0,24.18
10842,2016,8,13,21,0,914,112,911,1.1,38.0,28.42
10843,2016,8,13,21,30,860,109,899,1.1,38.0,33.480000000000004
10844,2016,8,13,22,0,792,106,882,1.1,38.0,39.03
10845,2016,8,13,22,30,612,255,504,1.1,37.0,44.88
10846,2016,8,13,23,0,535,206,521,1.1,37.0,50.9
10847,2016,8,13,23,30,523,89,797,1.1,36.0,57.01
10848,2016,8,14,0,0,419,80,750,1.1,35.0,63.18
10849,2016,8,14,0,30,310,70,680,0.8,33.0,69.35000000000001
10850,2016,8,14,1,0,203,57,584,0.6000000000000001,32.0,75.49
10851,2016,8,14,1,30,103,40,425,0.4,31.0,81.58
10852,2016,8,14,2,0,23,16,163,0.2,30.0,87.58
10853,2016,8,14,2,30,0,0,0,0.4,29.0,93.46
10854,2016,8,14,3,0,0,0,0,0.6000000000000001,28.0,99.17
10855,2016,8,14,3,30,0,0,0,0.8,27.0,104.68
10856,2016,8,14,4,0,0,0,0,1.0,26.0,109.91
10857,2016,8,14,4,30,0,0,0,1.1,25.0,114.81
10858,2016,8,14,5,0,0,0,0,1.2000000000000002,25.0,119.28
10859,2016,8,14,5,30,0,0,0,1.2000000000000002,24.0,123.22
10860,2016,8,14,6,0,0,0,0,1.2000000000000002,24.0,126.49
10861,2016,8,14,6,30,0,0,0,1.2000000000000002,23.0,128.98
10862,2016,8,14,7,0,0,0,0,1.2000000000000002,23.0,130.57
10863,2016,8,14,7,30,0,0,0,1.1,22.0,131.15
10864,2016,8,14,8,0,0,0,0,1.1,22.0,130.7
10865,2016,8,14,8,30,0,0,0,1.0,21.0,129.24
10866,2016,8,14,9,0,0,0,0,1.0,21.0,126.86
10867,2016,8,14,9,30,0,0,0,1.0,20.0,123.67
10868,2016,8,14,10,0,0,0,0,1.0,20.0,119.82
10869,2016,8,14,10,30,0,0,0,1.0,20.0,115.41
10870,2016,8,14,11,0,0,0,0,1.0,20.0,110.56
10871,2016,8,14,11,30,0,0,0,1.0,20.0,105.36
10872,2016,8,14,12,0,0,0,0,1.0,20.0,99.89
10873,2016,8,14,12,30,0,0,0,1.0,21.0,94.2
10874,2016,8,14,13,0,15,12,83,1.1,22.0,88.34
10875,2016,8,14,13,30,86,41,342,1.5,23.0,82.36
10876,2016,8,14,14,0,183,61,517,2.0,25.0,76.29
10877,2016,8,14,14,30,289,75,629,2.1,26.0,70.15
10878,2016,8,14,15,0,397,85,710,2.2,28.0,63.99
10879,2016,8,14,15,30,502,94,766,2.1,29.0,57.83
10880,2016,8,14,16,0,602,100,809,2.0,31.0,51.71
