,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
11111,2018,8,20,11,30,0,0,0,1.8,17.2,103.59
11112,2018,8,20,12,0,0,0,0,1.8,17.1,98.49
11113,2018,8,20,12,30,0,0,0,2.0,18.2,93.18
11114,2018,8,20,13,0,15,14,19,2.2,19.4,87.48
11115,2018,8,20,13,30,67,49,126,2.7,21.4,82.01
11116,2018,8,20,14,0,134,85,207,3.2,23.5,76.37
11117,2018,8,20,14,30,208,119,269,3.6,25.6,70.68
11118,2018,8,20,15,0,233,146,205,4.0,27.8,64.97
11119,2018,8,20,15,30,217,165,102,4.3,29.5,59.31
11120,2018,8,20,16,0,300,227,123,4.6000000000000005,31.200000000000006,53.75
11121,2018,8,20,16,30,475,296,270,4.6000000000000005,31.9,48.34
11122,2018,8,20,17,0,588,310,382,4.7,32.6,43.2
11123,2018,8,20,17,30,348,242,136,4.6000000000000005,32.800000000000004,38.46
11124,2018,8,20,18,0,107,105,3,4.4,33.0,34.29
11125,2018,8,20,18,30,95,93,2,4.4,33.5,30.95
11126,2018,8,20,19,0,200,190,11,4.4,33.9,28.76
11127,2018,8,20,19,30,601,408,218,4.5,34.4,27.99
11128,2018,8,20,20,0,752,358,449,4.7,34.9,28.76
11129,2018,8,20,20,30,724,376,406,4.7,35.1,30.95
11130,2018,8,20,21,0,656,306,424,4.800000000000002,35.30000000000001,34.28
11131,2018,8,20,21,30,443,336,137,4.7,35.1,38.45
11132,2018,8,20,22,0,384,279,144,4.6000000000000005,35.0,43.2
11133,2018,8,20,22,30,429,273,235,4.4,34.7,48.35
11134,2018,8,20,23,0,407,235,291,4.1000000000000005,34.4,53.75
11135,2018,8,20,23,30,197,165,63,4.1000000000000005,34.4,59.32
11136,2018,8,21,0,0,78,78,1,3.3000000000000003,33.2,64.99
11137,2018,8,21,0,30,68,68,0,2.6,31.700000000000006,70.7
11138,2018,8,21,1,0,31,31,0,2.0,30.200000000000006,76.41
11139,2018,8,21,1,30,26,22,27,1.6,28.5,82.06
11140,2018,8,21,2,0,4,4,0,1.3,26.8,87.54
11141,2018,8,21,2,30,0,0,0,1.2000000000000002,25.700000000000006,93.25
11142,2018,8,21,3,0,0,0,0,1.0,24.6,98.58
11143,2018,8,21,3,30,0,0,0,1.2000000000000002,23.700000000000006,103.7
11144,2018,8,21,4,0,0,0,0,1.3,22.700000000000006,108.55
11145,2018,8,21,4,30,0,0,0,1.2000000000000002,22.3,113.05
11146,2018,8,21,5,0,0,0,0,1.0,21.9,117.13
11147,2018,8,21,5,30,0,0,0,0.9,21.700000000000006,120.69
11148,2018,8,21,6,0,0,0,0,0.7000000000000001,21.5,123.62
11149,2018,8,21,6,30,0,0,0,0.6000000000000001,21.200000000000006,125.81
11150,2018,8,21,7,0,0,0,0,0.5,21.0,127.18
11151,2018,8,21,7,30,0,0,0,0.6000000000000001,20.700000000000006,127.65
11152,2018,8,21,8,0,0,0,0,0.6000000000000001,20.5,127.19
11153,2018,8,21,8,30,0,0,0,0.6000000000000001,20.3,125.84
11154,2018,8,21,9,0,0,0,0,0.5,20.200000000000006,123.66
11155,2018,8,21,9,30,0,0,0,0.4,20.200000000000006,120.75
11156,2018,8,21,10,0,0,0,0,0.4,20.3,117.2
11157,2018,8,21,10,30,0,0,0,0.4,20.200000000000006,113.13
11158,2018,8,21,11,0,0,0,0,0.4,20.200000000000006,108.63
11159,2018,8,21,11,30,0,0,0,0.4,20.0,103.79
11160,2018,8,21,12,0,0,0,0,0.5,19.8,98.68
11161,2018,8,21,12,30,0,0,0,0.5,20.1,93.36
11162,2018,8,21,13,0,9,8,16,0.5,20.3,87.64
11163,2018,8,21,13,30,55,46,65,0.7000000000000001,21.3,82.18
11164,2018,8,21,14,0,114,86,122,0.9,22.3,76.54
11165,2018,8,21,14,30,104,94,30,1.2000000000000002,23.200000000000006,70.84
11166,2018,8,21,15,0,153,138,35,1.5,24.1,65.14
11167,2018,8,21,15,30,168,151,33,1.3,24.4,59.48
11168,2018,8,21,16,0,371,261,186,1.2000000000000002,24.8,53.92
11169,2018,8,21,16,30,319,266,80,0.9,25.3,48.53
11170,2018,8,21,17,0,370,315,76,0.6000000000000001,25.9,43.41
11171,2018,8,21,17,30,471,360,142,1.0,26.700000000000006,38.68
11172,2018,8,21,18,0,329,294,43,1.4,27.6,34.54
11173,2018,8,21,18,30,531,342,221,1.9,28.0,31.24
11174,2018,8,21,19,0,750,367,438,2.3000000000000003,28.5,29.08
11175,2018,8,21,19,30,817,291,598,2.6,28.4,28.33
11176,2018,8,21,20,0,843,241,689,2.9000000000000004,28.4,29.1
11177,2018,8,21,20,30,794,260,625,2.7,28.3,31.28
11178,2018,8,21,21,0,775,222,672,2.5,28.200000000000006,34.6
11179,2018,8,21,21,30,696,266,551,2.3000000000000003,28.1,38.75
11180,2018,8,21,22,0,651,222,591,2.0,28.0,43.49
11181,2018,8,21,22,30,535,252,428,1.8,27.8,48.62000000000001
11182,2018,8,21,23,0,419,192,387,1.6,27.6,54.02
11183,2018,8,21,23,30,315,169,289,1.6,27.6,59.58
11184,2018,8,22,0,0,207,125,197,1.4,26.700000000000006,65.25
11185,2018,8,22,0,30,60,55,15,1.3,25.8,70.96000000000002
11186,2018,8,22,1,0,95,78,75,1.1,24.8,76.66
11187,2018,8,22,1,30,47,41,43,1.2000000000000002,23.9,82.31
11188,2018,8,22,2,0,11,11,8,1.3,23.0,87.79
11189,2018,8,22,2,30,0,0,0,1.5,22.5,93.52
11190,2018,8,22,3,0,0,0,0,1.7000000000000002,22.0,98.86
11191,2018,8,22,3,30,0,0,0,1.8,21.700000000000006,103.98
11192,2018,8,22,4,0,0,0,0,1.9,21.3,108.84
11193,2018,8,22,4,30,0,0,0,1.8,20.9,113.36
11194,2018,8,22,5,0,0,0,0,1.8,20.5,117.45
11195,2018,8,22,5,30,0,0,0,1.7000000000000002,20.200000000000006,121.01
11196,2018,8,22,6,0,0,0,0,1.7000000000000002,19.8,123.95
11197,2018,8,22,6,30,0,0,0,1.7000000000000002,19.6,126.15
11198,2018,8,22,7,0,0,0,0,1.7000000000000002,19.3,127.52
11199,2018,8,22,7,30,0,0,0,1.6,19.200000000000006,127.98
11200,2018,8,22,8,0,0,0,0,1.6,19.1,127.52
11201,2018,8,22,8,30,0,0,0,1.6,19.0,126.15
11202,2018,8,22,9,0,0,0,0,1.6,19.0,123.95
11203,2018,8,22,9,30,0,0,0,1.6,18.9,121.02
11204,2018,8,22,10,0,0,0,0,1.6,18.8,117.45
11205,2018,8,22,10,30,0,0,0,1.6,18.8,113.36
11206,2018,8,22,11,0,0,0,0,1.6,18.9,108.85
11207,2018,8,22,11,30,0,0,0,1.6,18.9,104.0
11208,2018,8,22,12,0,0,0,0,1.6,18.9,98.87
11209,2018,8,22,12,30,0,0,0,1.7000000000000002,19.3,93.54
11210,2018,8,22,13,0,17,15,52,1.8,19.700000000000006,87.81
11211,2018,8,22,13,30,79,51,209,2.3000000000000003,20.5,82.34
11212,2018,8,22,14,0,112,75,159,2.8000000000000003,21.3,76.7
11213,2018,8,22,14,30,145,121,74,3.4000000000000004,22.200000000000006,71.0
11214,2018,8,22,15,0,297,154,343,4.0,23.1,65.3
11215,2018,8,22,15,30,350,204,288,4.1000000000000005,24.1,59.65
11216,2018,8,22,16,0,439,244,333,4.3,25.1,54.1
11217,2018,8,22,16,30,502,290,321,4.3,26.0,48.72
11218,2018,8,22,17,0,555,326,316,4.3,26.9,43.61
11219,2018,8,22,17,30,567,375,247,4.2,27.6,38.91
11220,2018,8,22,18,0,578,410,204,4.2,28.4,34.800000000000004
11221,2018,8,22,18,30,619,416,238,4.1000000000000005,28.700000000000006,31.53
11222,2018,8,22,19,0,419,326,107,4.0,29.1,29.39
11223,2018,8,22,19,30,291,273,20,4.0,29.1,28.66
11224,2018,8,22,20,0,90,89,1,3.9,29.1,29.44
11225,2018,8,22,20,30,74,74,0,3.7,28.9,31.62
11226,2018,8,22,21,0,68,68,0,3.6,28.8,34.92
11227,2018,8,22,21,30,61,61,0,3.5,28.700000000000006,39.06
11228,2018,8,22,22,0,121,108,18,3.3000000000000003,28.6,43.78
11229,2018,8,22,22,30,373,279,143,3.1,28.200000000000006,48.9
11230,2018,8,22,23,0,356,212,246,2.9000000000000004,27.8,54.29
11231,2018,8,22,23,30,306,173,264,2.9000000000000004,27.8,59.85
11232,2018,8,23,0,0,281,148,321,2.2,26.5,65.51
11233,2018,8,23,0,30,207,115,287,1.8,25.3,71.22
11234,2018,8,23,1,0,99,79,89,1.5,24.1,76.92
11235,2018,8,23,1,30,49,42,54,1.4,22.700000000000006,82.57000000000002
11236,2018,8,23,2,0,12,11,15,1.3,21.200000000000006,88.04
11237,2018,8,23,2,30,0,0,0,1.2000000000000002,20.8,93.79
11238,2018,8,23,3,0,0,0,0,1.2000000000000002,20.3,99.14
11239,2018,8,23,3,30,0,0,0,1.2000000000000002,19.9,104.27
11240,2018,8,23,4,0,0,0,0,1.1,19.6,109.14
11241,2018,8,23,4,30,0,0,0,1.1,19.3,113.67
11242,2018,8,23,5,0,0,0,0,1.1,19.0,117.77
11243,2018,8,23,5,30,0,0,0,1.1,18.7,121.34
11244,2018,8,23,6,0,0,0,0,1.2000000000000002,18.5,124.29
11245,2018,8,23,6,30,0,0,0,1.2000000000000002,18.3,126.49
11246,2018,8,23,7,0,0,0,0,1.2000000000000002,18.1,127.86
11247,2018,8,23,7,30,0,0,0,1.2000000000000002,17.900000000000006,128.32
11248,2018,8,23,8,0,0,0,0,1.1,17.8,127.85
11249,2018,8,23,8,30,0,0,0,1.1,17.5,126.47
11250,2018,8,23,9,0,0,0,0,1.1,17.3,124.25
11251,2018,8,23,9,30,0,0,0,1.1,17.1,121.29
11252,2018,8,23,10,0,0,0,0,1.1,16.900000000000002,117.71
11253,2018,8,23,10,30,0,0,0,1.1,16.7,113.6
11254,2018,8,23,11,0,0,0,0,1.1,16.5,109.07
11255,2018,8,23,11,30,0,0,0,1.2000000000000002,16.400000000000002,104.2
11256,2018,8,23,12,0,0,0,0,1.2000000000000002,16.2,99.06
11257,2018,8,23,12,30,0,0,0,1.1,16.8,93.72
11258,2018,8,23,13,0,14,12,53,1.1,17.400000000000002,87.97
11259,2018,8,23,13,30,71,46,189,1.4,19.0,82.5
11260,2018,8,23,14,0,155,84,314,1.7000000000000002,20.6,76.86
11261,2018,8,23,14,30,248,114,415,1.8,22.0,71.16
11262,2018,8,23,15,0,344,139,494,1.9,23.3,65.46000000000001
11263,2018,8,23,15,30,440,159,559,2.0,24.6,59.81
11264,2018,8,23,16,0,532,175,611,2.1,25.9,54.27
11265,2018,8,23,16,30,616,186,654,2.3000000000000003,27.0,48.91
11266,2018,8,23,17,0,691,194,689,2.5,28.0,43.82
11267,2018,8,23,17,30,753,202,710,2.6,28.700000000000006,39.14
11268,2018,8,23,18,0,803,210,725,2.8000000000000003,29.3,35.06
11269,2018,8,23,18,30,840,210,741,2.9000000000000004,29.8,31.82
11270,2018,8,23,19,0,864,210,753,3.0,30.3,29.71
11271,2018,8,23,19,30,872,210,757,3.1,30.6,29.0
11272,2018,8,23,20,0,866,208,758,3.1,30.9,29.79
11273,2018,8,23,20,30,844,203,755,3.1,31.0,31.95
11274,2018,8,23,21,0,808,196,749,3.1,31.1,35.24
11275,2018,8,23,21,30,757,190,734,3.0,30.9,39.37
11276,2018,8,23,22,0,694,182,713,2.9000000000000004,30.8,44.07
11277,2018,8,23,22,30,619,173,682,2.7,30.4,49.18
11278,2018,8,23,23,0,534,163,640,2.5,30.1,54.56
11279,2018,8,23,23,30,442,147,591,2.5,30.1,60.11
11280,2018,8,24,0,0,345,129,526,1.6,28.700000000000006,65.77
11281,2018,8,24,0,30,248,107,443,1.2000000000000002,26.9,71.48
11282,2018,8,24,1,0,153,78,337,0.8,25.1,77.19
11283,2018,8,24,1,30,69,44,204,1.0,24.0,82.84
11284,2018,8,24,2,0,12,10,52,1.1,22.9,88.29
11285,2018,8,24,2,30,0,0,0,1.2000000000000002,22.4,94.07
11286,2018,8,24,3,0,0,0,0,1.3,21.9,99.42
11287,2018,8,24,3,30,0,0,0,1.3,21.4,104.57
11288,2018,8,24,4,0,0,0,0,1.4,21.0,109.44
11289,2018,8,24,4,30,0,0,0,1.4,20.5,113.98
11290,2018,8,24,5,0,0,0,0,1.4,20.1,118.09
11291,2018,8,24,5,30,0,0,0,1.4,19.700000000000006,121.68
11292,2018,8,24,6,0,0,0,0,1.4,19.4,124.63
11293,2018,8,24,6,30,0,0,0,1.4,19.1,126.84
11294,2018,8,24,7,0,0,0,0,1.4,18.7,128.21
11295,2018,8,24,7,30,0,0,0,1.4,18.5,128.66
11296,2018,8,24,8,0,0,0,0,1.4,18.4,128.17000000000002
11297,2018,8,24,8,30,0,0,0,1.4,18.2,126.78
11298,2018,8,24,9,0,0,0,0,1.4,18.1,124.54
11299,2018,8,24,9,30,0,0,0,1.4,18.1,121.57
11300,2018,8,24,10,0,0,0,0,1.4,18.1,117.96
11301,2018,8,24,10,30,0,0,0,1.4,18.0,113.84
11302,2018,8,24,11,0,0,0,0,1.4,18.0,109.29
11303,2018,8,24,11,30,0,0,0,1.5,17.900000000000006,104.4
11304,2018,8,24,12,0,0,0,0,1.5,17.7,99.25
11305,2018,8,24,12,30,0,0,0,1.7000000000000002,18.5,93.9
11306,2018,8,24,13,0,17,14,77,1.8,19.3,88.13
11307,2018,8,24,13,30,74,43,241,2.3000000000000003,20.700000000000006,82.67
11308,2018,8,24,14,0,152,72,356,2.8000000000000003,22.1,77.02
11309,2018,8,24,14,30,260,82,557,3.3000000000000003,23.3,71.32000000000002
11310,2018,8,24,15,0,362,92,655,3.8,24.5,65.63
11311,2018,8,24,15,30,464,96,735,3.9,25.8,59.99
11312,2018,8,24,16,0,515,140,645,4.0,27.200000000000006,54.45
11313,2018,8,24,16,30,466,287,273,3.9,28.4,49.1
11314,2018,8,24,17,0,586,267,444,3.8,29.5,44.03
11315,2018,8,24,17,30,682,284,515,3.8,30.4,39.38
11316,2018,8,24,18,0,660,342,390,3.7,31.4,35.32
11317,2018,8,24,18,30,680,389,344,3.6,31.9,32.11
11318,2018,8,24,19,0,604,304,346,3.5,32.4,30.03
11319,2018,8,24,19,30,879,151,835,3.5,32.6,29.34
11320,2018,8,24,20,0,896,101,919,3.4000000000000004,32.800000000000004,30.13
11321,2018,8,24,20,30,870,110,899,3.3000000000000003,32.800000000000004,32.3
11322,2018,8,24,21,0,814,138,831,3.2,32.800000000000004,35.57
11323,2018,8,24,21,30,774,119,851,3.1,32.5,39.68
11324,2018,8,24,22,0,655,190,651,2.9000000000000004,32.2,44.37
11325,2018,8,24,22,30,598,152,686,2.7,31.8,49.47
11326,2018,8,24,23,0,489,161,569,2.5,31.5,54.84
11327,2018,8,24,23,30,423,127,599,2.5,31.5,60.39
11328,2018,8,25,0,0,343,103,590,1.9,30.4,66.04
11329,2018,8,25,0,30,251,84,534,1.3,29.0,71.75
11330,2018,8,25,1,0,155,65,412,0.8,27.700000000000006,77.45
11331,2018,8,25,1,30,71,41,248,0.9,26.3,83.11
11332,2018,8,25,2,0,13,12,52,1.1,24.9,88.55
11333,2018,8,25,2,30,0,0,0,1.2000000000000002,24.1,94.35
11334,2018,8,25,3,0,0,0,0,1.3,23.3,99.71
11335,2018,8,25,3,30,0,0,0,1.3,22.9,104.86
11336,2018,8,25,4,0,0,0,0,1.3,22.6,109.75
11337,2018,8,25,4,30,0,0,0,1.4,22.3,114.3
11338,2018,8,25,5,0,0,0,0,1.4,22.1,118.42
11339,2018,8,25,5,30,0,0,0,1.5,21.9,122.02
11340,2018,8,25,6,0,0,0,0,1.6,21.700000000000006,124.98
11341,2018,8,25,6,30,0,0,0,1.6,21.5,127.19
11342,2018,8,25,7,0,0,0,0,1.7000000000000002,21.3,128.56
11343,2018,8,25,7,30,0,0,0,1.8,21.1,129.0
11344,2018,8,25,8,0,0,0,0,1.8,20.8,128.51
11345,2018,8,25,8,30,0,0,0,1.8,20.5,127.09
11346,2018,8,25,9,0,0,0,0,1.8,20.200000000000006,124.84
11347,2018,8,25,9,30,0,0,0,1.7000000000000002,20.0,121.84
11348,2018,8,25,10,0,0,0,0,1.5,19.700000000000006,118.22
11349,2018,8,25,10,30,0,0,0,1.4,19.3,114.07
11350,2018,8,25,11,0,0,0,0,1.3,18.9,109.51
11351,2018,8,25,11,30,0,0,0,1.2000000000000002,18.5,104.61
11352,2018,8,25,12,0,0,0,0,1.2000000000000002,18.1,99.44
11353,2018,8,25,12,30,0,0,0,1.0,18.8,94.08
11354,2018,8,25,13,0,15,13,71,0.9,19.5,88.29
11355,2018,8,25,13,30,77,44,267,1.2000000000000002,21.3,82.84
11356,2018,8,25,14,0,163,70,419,1.5,23.200000000000006,77.19
11357,2018,8,25,14,30,260,91,532,1.6,24.4,71.49
11358,2018,8,25,15,0,359,106,616,1.7000000000000002,25.700000000000006,65.79
11359,2018,8,25,15,30,457,118,682,1.9,26.8,60.16
11360,2018,8,25,16,0,551,127,733,2.1,27.8,54.63
11361,2018,8,25,16,30,637,132,774,2.3000000000000003,28.700000000000006,49.3
11362,2018,8,25,17,0,714,135,808,2.5,29.6,44.25
11363,2018,8,25,17,30,787,124,861,2.6,30.4,39.61
11364,2018,8,25,18,0,848,103,916,2.8000000000000003,31.1,35.58
11365,2018,8,25,18,30,884,105,923,2.9000000000000004,31.700000000000006,32.410000000000004
11366,2018,8,25,19,0,906,107,926,3.0,32.2,30.36
11367,2018,8,25,19,30,912,108,925,3.1,32.4,29.69
11368,2018,8,25,20,0,881,155,842,3.1,32.7,30.49
11369,2018,8,25,20,30,766,300,553,3.1,32.800000000000004,32.64
11370,2018,8,25,21,0,768,222,674,3.0,32.9,35.9
11371,2018,8,25,21,30,726,208,676,2.9000000000000004,32.7,40.0
11372,2018,8,25,22,0,648,218,605,2.8000000000000003,32.6,44.67
11373,2018,8,25,22,30,601,160,683,2.7,32.300000000000004,49.76
11374,2018,8,25,23,0,506,151,621,2.6,31.9,55.12000000000001
11375,2018,8,25,23,30,393,155,485,2.6,31.9,60.66
11376,2018,8,26,0,0,320,112,517,2.2,30.6,66.31
11377,2018,8,26,0,30,212,101,359,1.7000000000000002,29.0,72.02
11378,2018,8,26,1,0,116,72,205,1.1,27.4,77.72
11379,2018,8,26,1,30,51,39,102,1.3,26.200000000000006,83.38
11380,2018,8,26,2,0,9,9,20,1.4,24.9,88.81
11381,2018,8,26,2,30,0,0,0,1.5,24.3,94.63
11382,2018,8,26,3,0,0,0,0,1.7000000000000002,23.700000000000006,100.0
11383,2018,8,26,3,30,0,0,0,1.8,23.3,105.16
11384,2018,8,26,4,0,0,0,0,1.8,23.0,110.06
11385,2018,8,26,4,30,0,0,0,1.7000000000000002,22.3,114.62
11386,2018,8,26,5,0,0,0,0,1.6,21.6,118.75
11387,2018,8,26,5,30,0,0,0,1.6,21.1,122.36
11388,2018,8,26,6,0,0,0,0,1.5,20.6,125.32
11389,2018,8,26,6,30,0,0,0,1.5,20.1,127.54
11390,2018,8,26,7,0,0,0,0,1.4,19.6,128.91
11391,2018,8,26,7,30,0,0,0,1.4,19.0,129.35
11392,2018,8,26,8,0,0,0,0,1.3,18.4,128.84
11393,2018,8,26,8,30,0,0,0,1.3,18.2,127.41
11394,2018,8,26,9,0,0,0,0,1.3,17.900000000000006,125.14
11395,2018,8,26,9,30,0,0,0,1.3,17.7,122.12
11396,2018,8,26,10,0,0,0,0,1.2000000000000002,17.5,118.47
11397,2018,8,26,10,30,0,0,0,1.2000000000000002,17.400000000000002,114.31
11398,2018,8,26,11,0,0,0,0,1.1,17.3,109.73
11399,2018,8,26,11,30,0,0,0,1.1,17.2,104.81
11400,2018,8,26,12,0,0,0,0,1.1,17.1,99.64
11401,2018,8,26,12,30,0,0,0,0.9,17.6,94.26
11402,2018,8,26,13,0,14,12,79,0.8,18.1,88.45
11403,2018,8,26,13,30,77,42,291,0.9,19.9,83.0
11404,2018,8,26,14,0,165,67,449,0.9,21.700000000000006,77.35000000000002
11405,2018,8,26,14,30,262,85,561,1.1,23.3,71.65
11406,2018,8,26,15,0,363,102,641,1.3,25.0,65.96000000000001
11407,2018,8,26,15,30,462,115,701,1.6,26.200000000000006,60.33
11408,2018,8,26,16,0,554,126,743,2.0,27.4,54.82
11409,2018,8,26,16,30,639,135,776,2.3000000000000003,28.3,49.49
11410,2018,8,26,17,0,715,143,801,2.5,29.1,44.46
11411,2018,8,26,17,30,793,126,869,2.8000000000000003,29.8,39.85
11412,2018,8,26,18,0,860,94,945,3.0,30.5,35.85
11413,2018,8,26,18,30,897,97,951,3.2,31.0,32.71
11414,2018,8,26,19,0,912,109,934,3.3000000000000003,31.5,30.69
11415,2018,8,26,19,30,867,213,756,3.4000000000000004,31.8,30.04
11416,2018,8,26,20,0,911,103,941,3.5,32.1,30.84
11417,2018,8,26,20,30,882,109,921,3.5,32.2,32.99
11418,2018,8,26,21,0,787,192,738,3.5,32.300000000000004,36.24
11419,2018,8,26,21,30,578,330,325,3.5,32.2,40.32
11420,2018,8,26,22,0,555,310,347,3.4000000000000004,32.1,44.98
11421,2018,8,26,22,30,529,241,448,3.3000000000000003,31.8,50.05
11422,2018,8,26,23,0,443,207,415,3.2,31.4,55.41
11423,2018,8,26,23,30,360,175,380,3.2,31.4,60.94
11424,2018,8,27,0,0,277,144,336,2.6,30.200000000000006,66.59
11425,2018,8,27,0,30,211,101,363,2.0,28.6,72.29
11426,2018,8,27,1,0,136,73,304,1.4,27.1,78.0
11427,2018,8,27,1,30,62,41,187,1.3,25.8,83.65
11428,2018,8,27,2,0,8,8,30,1.3,24.6,89.07000000000002
11429,2018,8,27,2,30,0,0,0,1.5,24.200000000000006,94.92
11430,2018,8,27,3,0,0,0,0,1.7000000000000002,23.8,100.29
11431,2018,8,27,3,30,0,0,0,1.7000000000000002,23.4,105.47
11432,2018,8,27,4,0,0,0,0,1.6,23.0,110.37
11433,2018,8,27,4,30,0,0,0,1.4,22.5,114.94
11434,2018,8,27,5,0,0,0,0,1.2000000000000002,22.0,119.08
11435,2018,8,27,5,30,0,0,0,1.2000000000000002,21.3,122.7
11436,2018,8,27,6,0,0,0,0,1.1,20.700000000000006,125.68
11437,2018,8,27,6,30,0,0,0,1.2000000000000002,20.1,127.9
11438,2018,8,27,7,0,0,0,0,1.2000000000000002,19.5,129.26
11439,2018,8,27,7,30,0,0,0,1.2000000000000002,19.0,129.7
11440,2018,8,27,8,0,0,0,0,1.2000000000000002,18.4,129.18
11441,2018,8,27,8,30,0,0,0,1.3,18.1,127.73
11442,2018,8,27,9,0,0,0,0,1.3,17.7,125.44
11443,2018,8,27,9,30,0,0,0,1.3,17.400000000000002,122.4
11444,2018,8,27,10,0,0,0,0,1.3,17.1,118.73
11445,2018,8,27,10,30,0,0,0,1.3,16.7,114.55
11446,2018,8,27,11,0,0,0,0,1.3,16.400000000000002,109.95
11447,2018,8,27,11,30,0,0,0,1.3,16.0,105.02
11448,2018,8,27,12,0,0,0,0,1.2000000000000002,15.6,99.83
11449,2018,8,27,12,30,0,0,0,1.2000000000000002,15.9,94.44
11450,2018,8,27,13,0,4,4,0,1.1,16.3,88.61
11451,2018,8,27,13,30,19,19,0,1.4,17.8,83.17
11452,2018,8,27,14,0,42,42,0,1.7000000000000002,19.3,77.52
11453,2018,8,27,14,30,78,78,0,1.9,20.3,71.82000000000002
11454,2018,8,27,15,0,90,90,0,2.1,21.3,66.13
11455,2018,8,27,15,30,99,99,0,2.3000000000000003,22.200000000000006,60.51
11456,2018,8,27,16,0,167,162,8,2.5,23.0,55.0
11457,2018,8,27,16,30,239,224,23,2.7,23.700000000000006,49.69
11458,2018,8,27,17,0,348,305,61,3.0,24.4,44.68
11459,2018,8,27,17,30,563,337,296,3.2,25.0,40.09
11460,2018,8,27,18,0,713,294,519,3.4000000000000004,25.6,36.12
11461,2018,8,27,18,30,780,267,612,3.5,26.0,33.01
11462,2018,8,27,19,0,857,190,778,3.6,26.4,31.02
11463,2018,8,27,19,30,873,172,813,3.6,26.700000000000006,30.39
11464,2018,8,27,20,0,858,187,785,3.7,27.0,31.2
11465,2018,8,27,20,30,833,186,774,3.6,27.1,33.34
11466,2018,8,27,21,0,793,186,756,3.6,27.200000000000006,36.58
11467,2018,8,27,21,30,739,186,729,3.5,27.1,40.64
11468,2018,8,27,22,0,671,183,693,3.4000000000000004,27.0,45.29
11469,2018,8,27,22,30,594,177,653,3.3000000000000003,26.700000000000006,50.35
11470,2018,8,27,23,0,508,169,602,3.2,26.3,55.7
11471,2018,8,27,23,30,417,152,550,3.2,26.3,61.22
11472,2018,8,28,0,0,321,132,480,2.9000000000000004,25.0,66.87
11473,2018,8,28,0,30,224,106,394,2.3000000000000003,23.4,72.57000000000002
11474,2018,8,28,1,0,133,74,288,1.8,21.8,78.27
11475,2018,8,28,1,30,54,37,158,1.6,20.1,83.92
11476,2018,8,28,2,0,6,6,28,1.4,18.4,89.31
11477,2018,8,28,2,30,0,0,0,1.3,17.900000000000006,95.21
11478,2018,8,28,3,0,0,0,0,1.3,17.3,100.59
11479,2018,8,28,3,30,0,0,0,1.3,16.900000000000002,105.77
11480,2018,8,28,4,0,0,0,0,1.3,16.400000000000002,110.69
11481,2018,8,28,4,30,0,0,0,1.2000000000000002,16.0,115.27
11482,2018,8,28,5,0,0,0,0,1.2000000000000002,15.6,119.42
11483,2018,8,28,5,30,0,0,0,1.2000000000000002,15.2,123.05
11484,2018,8,28,6,0,0,0,0,1.2000000000000002,14.8,126.03
11485,2018,8,28,6,30,0,0,0,1.2000000000000002,14.4,128.26
11486,2018,8,28,7,0,0,0,0,1.2000000000000002,14.0,129.62
11487,2018,8,28,7,30,0,0,0,1.2000000000000002,13.7,130.05
11488,2018,8,28,8,0,0,0,0,1.1,13.3,129.52
11489,2018,8,28,8,30,0,0,0,1.1,13.2,128.05
11490,2018,8,28,9,0,0,0,0,1.0,13.0,125.74
11491,2018,8,28,9,30,0,0,0,0.9,13.0,122.68
11492,2018,8,28,10,0,0,0,0,0.9,13.0,118.99
11493,2018,8,28,10,30,0,0,0,0.8,13.0,114.79
11494,2018,8,28,11,0,0,0,0,0.7000000000000001,13.0,110.17
11495,2018,8,28,11,30,0,0,0,0.7000000000000001,12.9,105.22
11496,2018,8,28,12,0,0,0,0,0.7000000000000001,12.9,100.02
11497,2018,8,28,12,30,0,0,0,0.6000000000000001,13.3,94.63
11498,2018,8,28,13,0,14,12,90,0.5,13.7,88.77
11499,2018,8,28,13,30,77,37,344,0.7000000000000001,15.0,83.33
11500,2018,8,28,14,0,168,54,532,0.8,16.400000000000002,77.68
11501,2018,8,28,14,30,270,67,655,0.9,17.6,71.98
11502,2018,8,28,15,0,374,75,744,1.1,18.8,66.3
11503,2018,8,28,15,30,476,81,806,1.2000000000000002,19.8,60.68
11504,2018,8,28,16,0,573,86,853,1.3,20.9,55.19
11505,2018,8,28,16,30,660,89,886,1.5,21.9,49.89
11506,2018,8,28,17,0,738,92,912,1.6,22.8,44.9
11507,2018,8,28,17,30,804,92,934,1.8,23.6,40.34
11508,2018,8,28,18,0,858,91,953,2.0,24.5,36.4
11509,2018,8,28,18,30,895,91,962,2.2,25.0,33.31
11510,2018,8,28,19,0,918,92,967,2.3000000000000003,25.6,31.35
11511,2018,8,28,19,30,925,92,969,2.4000000000000004,26.0,30.74
11512,2018,8,28,20,0,916,91,968,2.6,26.4,31.56
11513,2018,8,28,20,30,892,90,964,2.7,26.5,33.7
11514,2018,8,28,21,0,853,87,958,2.8000000000000003,26.700000000000006,36.92
11515,2018,8,28,21,30,799,85,946,2.8000000000000003,26.6,40.97
11516,2018,8,28,22,0,733,82,930,2.8000000000000003,26.5,45.6
