,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
827,2018,1,18,5,30,0,0,0,1.5,6.800000000000002,146.57
828,2018,1,18,6,0,0,0,0,1.5,6.6000000000000005,151.99
829,2018,1,18,6,30,0,0,0,1.5,6.300000000000002,156.89
830,2018,1,18,7,0,0,0,0,1.6,6.0,160.82
831,2018,1,18,7,30,0,0,0,1.6,5.800000000000002,163.08
832,2018,1,18,8,0,0,0,0,1.6,5.6000000000000005,162.98
833,2018,1,18,8,30,0,0,0,1.7000000000000002,5.6000000000000005,160.55
834,2018,1,18,9,0,0,0,0,1.7000000000000002,5.6000000000000005,156.52
835,2018,1,18,9,30,0,0,0,1.7000000000000002,5.7,151.57
836,2018,1,18,10,0,0,0,0,1.7000000000000002,5.7,146.11
837,2018,1,18,10,30,0,0,0,1.7000000000000002,5.800000000000002,140.38
838,2018,1,18,11,0,0,0,0,1.7000000000000002,5.800000000000002,134.5
839,2018,1,18,11,30,0,0,0,1.7000000000000002,5.800000000000002,128.55
840,2018,1,18,12,0,0,0,0,1.7000000000000002,5.7,122.58
841,2018,1,18,12,30,0,0,0,1.7000000000000002,5.6000000000000005,116.62
842,2018,1,18,13,0,0,0,0,1.7000000000000002,5.4,110.71
843,2018,1,18,13,30,0,0,0,1.7000000000000002,5.300000000000002,104.88
844,2018,1,18,14,0,0,0,0,1.7000000000000002,5.1000000000000005,99.15
845,2018,1,18,14,30,0,0,0,2.0,6.4,93.57
846,2018,1,18,15,0,12,11,17,2.4000000000000004,7.7,87.9
847,2018,1,18,15,30,53,45,64,2.8000000000000003,9.4,82.88
848,2018,1,18,16,0,105,78,132,3.2,11.2,78.02
849,2018,1,18,16,30,143,110,115,2.8000000000000003,12.9,73.48
850,2018,1,18,17,0,217,145,203,2.5,14.6,69.33
851,2018,1,18,17,30,284,166,286,2.2,16.0,65.67
852,2018,1,18,18,0,319,194,271,1.9,17.400000000000002,62.58
853,2018,1,18,18,30,348,217,264,2.0,18.3,60.17
854,2018,1,18,19,0,422,199,426,2.1,19.1,58.51
855,2018,1,18,19,30,449,196,474,2.3000000000000003,19.6,57.68
856,2018,1,18,20,0,466,174,547,2.5,20.0,57.7
857,2018,1,18,20,30,456,165,558,2.7,20.1,58.59
858,2018,1,18,21,0,403,181,447,2.9000000000000004,20.200000000000006,60.29
859,2018,1,18,21,30,344,185,348,3.0,20.0,62.74
860,2018,1,18,22,0,322,141,442,3.1,19.700000000000006,65.86
861,2018,1,18,22,30,267,119,424,2.5,18.6,69.55
862,2018,1,18,23,0,198,97,359,1.9,17.400000000000002,73.73
863,2018,1,18,23,30,133,69,314,1.9,17.400000000000002,78.29
864,2018,1,19,0,0,68,42,222,1.2000000000000002,12.8,83.17
865,2018,1,19,0,30,16,14,74,1.2000000000000002,12.2,88.19
866,2018,1,19,1,0,0,0,0,1.1,11.7,93.89
867,2018,1,19,1,30,0,0,0,1.0,11.5,99.48
868,2018,1,19,2,0,0,0,0,0.8,11.3,105.2
869,2018,1,19,2,30,0,0,0,0.8,11.1,111.04
870,2018,1,19,3,0,0,0,0,0.8,10.8,116.95
871,2018,1,19,3,30,0,0,0,0.9,10.4,122.91
872,2018,1,19,4,0,0,0,0,1.1,10.0,128.88
873,2018,1,19,4,30,0,0,0,1.2000000000000002,9.6,134.82
874,2018,1,19,5,0,0,0,0,1.3,9.1,140.68
875,2018,1,19,5,30,0,0,0,1.3,8.8,146.39
876,2018,1,19,6,0,0,0,0,1.4,8.4,151.8
877,2018,1,19,6,30,0,0,0,1.4,8.1,156.68
878,2018,1,19,7,0,0,0,0,1.4,7.9,160.6
879,2018,1,19,7,30,0,0,0,1.4,7.7,162.86
880,2018,1,19,8,0,0,0,0,1.5,7.4,162.79
881,2018,1,19,8,30,0,0,0,1.5,7.300000000000002,160.4
882,2018,1,19,9,0,0,0,0,1.5,7.2,156.41
883,2018,1,19,9,30,0,0,0,1.5,7.2,151.48
884,2018,1,19,10,0,0,0,0,1.5,7.1000000000000005,146.05
885,2018,1,19,10,30,0,0,0,1.5,7.0,140.33
886,2018,1,19,11,0,0,0,0,1.6,6.9,134.45
887,2018,1,19,11,30,0,0,0,1.6,6.9,128.5
888,2018,1,19,12,0,0,0,0,1.6,6.800000000000002,122.53
889,2018,1,19,12,30,0,0,0,1.6,6.800000000000002,116.57
890,2018,1,19,13,0,0,0,0,1.6,6.7,110.65
891,2018,1,19,13,30,0,0,0,1.7000000000000002,6.6000000000000005,104.82
892,2018,1,19,14,0,0,0,0,1.7000000000000002,6.5,99.09
893,2018,1,19,14,30,0,0,0,1.8,7.9,93.5
894,2018,1,19,15,0,8,8,0,1.9,9.3,87.83
895,2018,1,19,15,30,27,27,0,2.6,11.4,82.79
896,2018,1,19,16,0,48,48,0,3.3000000000000003,13.4,77.92
897,2018,1,19,16,30,125,96,103,4.2,14.8,73.36
898,2018,1,19,17,0,258,120,389,5.0,16.1,69.2
899,2018,1,19,17,30,324,143,437,5.2,16.8,65.52
900,2018,1,19,18,0,376,163,460,5.4,17.5,62.42
901,2018,1,19,18,30,436,156,559,5.5,17.900000000000006,59.99
902,2018,1,19,19,0,514,112,765,5.5,18.3,58.32
903,2018,1,19,19,30,553,87,866,5.6000000000000005,18.4,57.47
904,2018,1,19,20,0,537,104,806,5.6000000000000005,18.5,57.49
905,2018,1,19,20,30,523,103,801,5.6000000000000005,18.3,58.37000000000001
906,2018,1,19,21,0,516,76,881,5.6000000000000005,18.2,60.07
907,2018,1,19,21,30,453,92,782,5.4,17.7,62.52
908,2018,1,19,22,0,328,143,448,5.1000000000000005,17.2,65.64
909,2018,1,19,22,30,294,97,558,4.2,16.3,69.34
910,2018,1,19,23,0,167,99,238,3.3000000000000003,15.4,73.52
911,2018,1,19,23,30,97,70,129,3.3000000000000003,15.4,78.09
912,2018,1,20,0,0,51,41,85,1.7000000000000002,12.4,82.97
913,2018,1,20,0,30,13,12,32,1.5,11.8,88.01
914,2018,1,20,1,0,0,0,0,1.4,11.3,93.7
915,2018,1,20,1,30,0,0,0,1.4,11.0,99.29
916,2018,1,20,2,0,0,0,0,1.4,10.8,105.02
917,2018,1,20,2,30,0,0,0,1.4,10.5,110.86
918,2018,1,20,3,0,0,0,0,1.4,10.3,116.78
919,2018,1,20,3,30,0,0,0,1.4,10.2,122.73
920,2018,1,20,4,0,0,0,0,1.5,10.1,128.7
921,2018,1,20,4,30,0,0,0,1.6,10.1,134.65
922,2018,1,20,5,0,0,0,0,1.7000000000000002,10.1,140.51
923,2018,1,20,5,30,0,0,0,1.7000000000000002,10.1,146.20000000000005
924,2018,1,20,6,0,0,0,0,1.7000000000000002,10.0,151.61
925,2018,1,20,6,30,0,0,0,1.8,9.9,156.47
926,2018,1,20,7,0,0,0,0,1.8,9.8,160.38
927,2018,1,20,7,30,0,0,0,1.9,9.7,162.64
928,2018,1,20,8,0,0,0,0,1.9,9.6,162.59
929,2018,1,20,8,30,0,0,0,1.9,9.5,160.25
930,2018,1,20,9,0,0,0,0,1.9,9.3,156.29
931,2018,1,20,9,30,0,0,0,1.8,9.1,151.39
932,2018,1,20,10,0,0,0,0,1.7000000000000002,8.8,145.97
933,2018,1,20,10,30,0,0,0,1.6,8.6,140.26
934,2018,1,20,11,0,0,0,0,1.5,8.3,134.4
935,2018,1,20,11,30,0,0,0,1.4,8.0,128.45
936,2018,1,20,12,0,0,0,0,1.3,7.6,122.47
937,2018,1,20,12,30,0,0,0,1.3,7.300000000000002,116.51
938,2018,1,20,13,0,0,0,0,1.3,7.0,110.59
939,2018,1,20,13,30,0,0,0,1.5,6.6000000000000005,104.75
940,2018,1,20,14,0,0,0,0,1.8,6.2,99.02
941,2018,1,20,14,30,0,0,0,2.2,5.9,93.42
942,2018,1,20,15,0,3,3,0,2.6,5.6000000000000005,87.74
943,2018,1,20,15,30,16,16,0,3.1,5.300000000000002,82.69
944,2018,1,20,16,0,34,34,0,3.7,5.1000000000000005,77.81
945,2018,1,20,16,30,24,24,0,4.1000000000000005,5.300000000000002,73.23
946,2018,1,20,17,0,24,24,0,4.4,5.4,69.05
947,2018,1,20,17,30,74,74,0,4.4,5.9,65.36
948,2018,1,20,18,0,78,78,1,4.3,6.300000000000002,62.25
949,2018,1,20,18,30,106,102,7,4.2,6.7,59.8
950,2018,1,20,19,0,133,130,5,4.2,7.0,58.12000000000001
951,2018,1,20,19,30,107,105,4,4.2,7.1000000000000005,57.26
952,2018,1,20,20,0,111,110,2,4.2,7.2,57.27
953,2018,1,20,20,30,93,90,5,4.1000000000000005,7.1000000000000005,58.14
954,2018,1,20,21,0,125,121,7,4.0,7.0,59.84
955,2018,1,20,21,30,94,93,3,4.0,6.6000000000000005,62.29
956,2018,1,20,22,0,101,99,5,3.9,6.300000000000002,65.42
957,2018,1,20,22,30,133,91,119,3.9,5.7,69.12
958,2018,1,20,23,0,109,73,125,3.9,5.1000000000000005,73.3
959,2018,1,20,23,30,16,16,0,3.9,5.1000000000000005,77.88
960,2018,1,21,0,0,10,10,0,3.7,3.6,82.77
961,2018,1,21,0,30,3,3,0,3.7,3.1,87.82000000000002
962,2018,1,21,1,0,0,0,0,3.8,2.7,93.51
963,2018,1,21,1,30,0,0,0,3.9,2.4000000000000004,99.11
964,2018,1,21,2,0,0,0,0,4.0,2.1,104.84
965,2018,1,21,2,30,0,0,0,3.9,1.9,110.69
966,2018,1,21,3,0,0,0,0,3.9,1.7000000000000002,116.6
967,2018,1,21,3,30,0,0,0,3.8,1.6,122.56
968,2018,1,21,4,0,0,0,0,3.8,1.5,128.53
969,2018,1,21,4,30,0,0,0,3.7,1.4,134.47
970,2018,1,21,5,0,0,0,0,3.6,1.3,140.33
971,2018,1,21,5,30,0,0,0,3.6,1.1,146.02
972,2018,1,21,6,0,0,0,0,3.5,0.9,151.41
973,2018,1,21,6,30,0,0,0,3.4000000000000004,0.5,156.26
974,2018,1,21,7,0,0,0,0,3.3000000000000003,0.1,160.15
975,2018,1,21,7,30,0,0,0,3.2,-0.2,162.41
976,2018,1,21,8,0,0,0,0,3.1,-0.6000000000000001,162.39
977,2018,1,21,8,30,0,0,0,2.9000000000000004,-0.9,160.08
978,2018,1,21,9,0,0,0,0,2.8000000000000003,-1.3,156.16
979,2018,1,21,9,30,0,0,0,2.7,-1.4,151.29
980,2018,1,21,10,0,0,0,0,2.6,-1.6,145.89
981,2018,1,21,10,30,0,0,0,2.7,-1.7000000000000002,140.19
982,2018,1,21,11,0,0,0,0,2.8000000000000003,-1.7000000000000002,134.33
983,2018,1,21,11,30,0,0,0,2.8000000000000003,-1.8,128.39
984,2018,1,21,12,0,0,0,0,2.7,-1.9,122.41
985,2018,1,21,12,30,0,0,0,2.7,-2.0,116.45
986,2018,1,21,13,0,0,0,0,2.6,-2.0,110.53
987,2018,1,21,13,30,0,0,0,2.6,-2.0,104.68
988,2018,1,21,14,0,0,0,0,2.5,-2.0,98.94
989,2018,1,21,14,30,0,0,0,2.9000000000000004,-0.8,93.33
990,2018,1,21,15,0,31,19,293,3.3000000000000003,0.4,87.65
991,2018,1,21,15,30,112,32,617,4.0,1.6,82.58
992,2018,1,21,16,0,204,42,762,4.7,2.9000000000000004,77.69
993,2018,1,21,16,30,295,48,850,5.0,3.8,73.10000000000002
994,2018,1,21,17,0,379,52,908,5.300000000000002,4.800000000000002,68.91
995,2018,1,21,17,30,453,58,942,5.4,5.4,65.2
996,2018,1,21,18,0,514,62,964,5.4,6.1000000000000005,62.07
997,2018,1,21,18,30,560,64,981,5.4,6.6000000000000005,59.61
998,2018,1,21,19,0,588,64,986,5.4,7.1000000000000005,57.91
999,2018,1,21,19,30,604,64,992,5.5,7.4,57.04
1000,2018,1,21,20,0,604,64,993,5.5,7.6,57.04
1001,2018,1,21,20,30,588,64,987,5.4,7.7,57.91
1002,2018,1,21,21,0,556,63,975,5.2,7.7,59.61
1003,2018,1,21,21,30,509,61,957,5.0,7.4,62.06
1004,2018,1,21,22,0,448,58,929,4.7,7.1000000000000005,65.19
1005,2018,1,21,22,30,375,55,889,4.1000000000000005,6.300000000000002,68.9
1006,2018,1,21,23,0,291,50,829,3.5,5.6000000000000005,73.09
1007,2018,1,21,23,30,201,43,741,3.5,5.6000000000000005,77.68
1008,2018,1,22,0,0,110,33,592,1.4,1.7000000000000002,82.57000000000002
1009,2018,1,22,0,30,30,19,273,1.3,0.8,87.63
1010,2018,1,22,1,0,0,0,0,1.2000000000000002,-0.1,93.32
1011,2018,1,22,1,30,0,0,0,1.2000000000000002,-0.5,98.92
1012,2018,1,22,2,0,0,0,0,1.1,-0.9,104.66
1013,2018,1,22,2,30,0,0,0,1.2000000000000002,-1.3,110.51
1014,2018,1,22,3,0,0,0,0,1.2000000000000002,-1.6,116.43
1015,2018,1,22,3,30,0,0,0,1.2000000000000002,-1.9,122.39
1016,2018,1,22,4,0,0,0,0,1.3,-2.1,128.35
1017,2018,1,22,4,30,0,0,0,1.3,-2.3000000000000003,134.29
1018,2018,1,22,5,0,0,0,0,1.4,-2.5,140.14
1019,2018,1,22,5,30,0,0,0,1.4,-2.6,145.83
1020,2018,1,22,6,0,0,0,0,1.4,-2.8000000000000003,151.21
1021,2018,1,22,6,30,0,0,0,1.5,-2.9000000000000004,156.05
1022,2018,1,22,7,0,0,0,0,1.5,-3.0,159.92000000000004
1023,2018,1,22,7,30,0,0,0,1.6,-3.1,162.18
1024,2018,1,22,8,0,0,0,0,1.7000000000000002,-3.2,162.17000000000004
1025,2018,1,22,8,30,0,0,0,1.7000000000000002,-3.2,159.91
1026,2018,1,22,9,0,0,0,0,1.6,-3.2,156.03
1027,2018,1,22,9,30,0,0,0,1.5,-3.1,151.19
1028,2018,1,22,10,0,0,0,0,1.4,-3.1,145.8
1029,2018,1,22,10,30,0,0,0,1.4,-3.0,140.12
1030,2018,1,22,11,0,0,0,0,1.3,-2.9000000000000004,134.26
1031,2018,1,22,11,30,0,0,0,1.3,-2.8000000000000003,128.32
1032,2018,1,22,12,0,0,0,0,1.3,-2.7,122.35
1033,2018,1,22,12,30,0,0,0,1.2000000000000002,-2.6,116.38
1034,2018,1,22,13,0,0,0,0,1.2000000000000002,-2.5,110.46
1035,2018,1,22,13,30,0,0,0,1.2000000000000002,-2.3000000000000003,104.6
1036,2018,1,22,14,0,0,0,0,1.2000000000000002,-2.1,98.85
1037,2018,1,22,14,30,0,0,0,1.6,-0.7000000000000001,93.24
1038,2018,1,22,15,0,30,19,261,1.9,0.7000000000000001,87.55
1039,2018,1,22,15,30,108,33,570,2.0,2.5,82.47
1040,2018,1,22,16,0,197,44,712,2.1,4.2,77.56
1041,2018,1,22,16,30,285,50,801,1.9,5.6000000000000005,72.96000000000002
1042,2018,1,22,17,0,367,55,861,1.8,7.0,68.76
1043,2018,1,22,17,30,439,60,897,1.6,8.0,65.03
1044,2018,1,22,18,0,497,66,915,1.4,8.9,61.89
1045,2018,1,22,18,30,543,69,932,1.1,9.7,59.41
1046,2018,1,22,19,0,574,71,942,0.8,10.4,57.7
1047,2018,1,22,19,30,590,72,946,0.6000000000000001,10.9,56.82
1048,2018,1,22,20,0,590,74,943,0.5,11.4,56.81
1049,2018,1,22,20,30,574,73,937,0.5,11.7,57.67
1050,2018,1,22,21,0,542,71,924,0.5,12.0,59.37000000000001
1051,2018,1,22,21,30,495,70,900,0.6000000000000001,11.9,61.83
1052,2018,1,22,22,0,436,69,867,0.8,11.8,64.96000000000001
1053,2018,1,22,22,30,364,66,820,0.7000000000000001,10.9,68.67
1054,2018,1,22,23,0,281,60,751,0.6000000000000001,9.9,72.87
1055,2018,1,22,23,30,193,51,655,0.6000000000000001,9.9,77.47
1056,2018,1,23,0,0,105,39,496,0.9,6.9,82.37
1057,2018,1,23,0,30,29,20,203,0.9,6.4,87.45
1058,2018,1,23,1,0,0,0,0,0.9,6.0,93.13
1059,2018,1,23,1,30,0,0,0,0.8,5.800000000000002,98.73
1060,2018,1,23,2,0,0,0,0,0.6000000000000001,5.5,104.48
1061,2018,1,23,2,30,0,0,0,0.6000000000000001,5.2,110.33
1062,2018,1,23,3,0,0,0,0,0.6000000000000001,4.9,116.25
1063,2018,1,23,3,30,0,0,0,0.8,4.3,122.21
1064,2018,1,23,4,0,0,0,0,0.9,3.8,128.18
1065,2018,1,23,4,30,0,0,0,1.0,3.3000000000000003,134.11
1066,2018,1,23,5,0,0,0,0,1.1,2.8000000000000003,139.96
1067,2018,1,23,5,30,0,0,0,1.2000000000000002,2.4000000000000004,145.63
1068,2018,1,23,6,0,0,0,0,1.3,1.9,151.0
1069,2018,1,23,6,30,0,0,0,1.3,1.5,155.83
1070,2018,1,23,7,0,0,0,0,1.3,1.1,159.69
1071,2018,1,23,7,30,0,0,0,1.4,0.9,161.94
1072,2018,1,23,8,0,0,0,0,1.4,0.6000000000000001,161.96
1073,2018,1,23,8,30,0,0,0,1.4,0.5,159.73
1074,2018,1,23,9,0,0,0,0,1.4,0.4,155.89
1075,2018,1,23,9,30,0,0,0,1.5,0.30000000000000004,151.07
1076,2018,1,23,10,0,0,0,0,1.5,0.30000000000000004,145.71
1077,2018,1,23,10,30,0,0,0,1.6,0.2,140.03
1078,2018,1,23,11,0,0,0,0,1.6,0.1,134.18
1079,2018,1,23,11,30,0,0,0,1.7000000000000002,0.1,128.25
1080,2018,1,23,12,0,0,0,0,1.7000000000000002,0.0,122.27
1081,2018,1,23,12,30,0,0,0,1.8,0.0,116.31
1082,2018,1,23,13,0,0,0,0,1.8,-0.1,110.38
1083,2018,1,23,13,30,0,0,0,1.8,-0.1,104.52
1084,2018,1,23,14,0,0,0,0,1.9,-0.1,98.76
1085,2018,1,23,14,30,0,0,0,2.4000000000000004,1.4,93.14
1086,2018,1,23,15,0,32,20,274,2.9000000000000004,2.9000000000000004,87.45
1087,2018,1,23,15,30,113,35,589,3.3000000000000003,4.6000000000000005,82.36
1088,2018,1,23,16,0,205,45,736,3.8,6.4,77.43
1089,2018,1,23,16,30,296,53,824,3.9,7.800000000000002,72.82000000000002
1090,2018,1,23,17,0,380,59,881,4.0,9.3,68.60000000000001
1091,2018,1,23,17,30,454,62,922,3.9,10.3,64.86
1092,2018,1,23,18,0,516,65,951,3.7,11.4,61.7
1093,2018,1,23,18,30,563,66,970,3.5,12.0,59.21
1094,2018,1,23,19,0,596,68,982,3.3000000000000003,12.7,57.48
1095,2018,1,23,19,30,612,69,986,3.2,13.0,56.59
1096,2018,1,23,20,0,610,70,981,3.0,13.4,56.57
1097,2018,1,23,20,30,591,70,968,2.9000000000000004,13.5,57.43
1098,2018,1,23,21,0,559,71,952,2.9000000000000004,13.6,59.13
1099,2018,1,23,21,30,512,68,933,2.7,13.4,61.59
1100,2018,1,23,22,0,451,65,905,2.6,13.1,64.73
1101,2018,1,23,22,30,378,61,864,2.0,11.9,68.45
1102,2018,1,23,23,0,295,55,805,1.4,10.6,72.65
1103,2018,1,23,23,30,205,47,715,1.4,10.6,77.25
1104,2018,1,24,0,0,114,36,569,1.4,6.1000000000000005,82.17
1105,2018,1,24,0,30,35,21,289,1.4,5.4,87.26
1106,2018,1,24,1,0,0,0,0,1.5,4.7,92.93
1107,2018,1,24,1,30,0,0,0,1.6,4.3,98.55
1108,2018,1,24,2,0,0,0,0,1.6,3.9,104.3
1109,2018,1,24,2,30,0,0,0,1.7000000000000002,3.5,110.15
1110,2018,1,24,3,0,0,0,0,1.8,3.1,116.07
1111,2018,1,24,3,30,0,0,0,1.9,2.7,122.03
1112,2018,1,24,4,0,0,0,0,2.0,2.3000000000000003,128.0
1113,2018,1,24,4,30,0,0,0,2.1,2.1,133.93
1114,2018,1,24,5,0,0,0,0,2.1,1.9,139.77
1115,2018,1,24,5,30,0,0,0,2.2,1.8,145.44
1116,2018,1,24,6,0,0,0,0,2.2,1.6,150.8
1117,2018,1,24,6,30,0,0,0,2.3000000000000003,1.5,155.6
1118,2018,1,24,7,0,0,0,0,2.3000000000000003,1.5,159.45000000000005
1119,2018,1,24,7,30,0,0,0,2.3000000000000003,1.4,161.70000000000005
1120,2018,1,24,8,0,0,0,0,2.3000000000000003,1.3,161.73
1121,2018,1,24,8,30,0,0,0,2.4000000000000004,1.3,159.54
1122,2018,1,24,9,0,0,0,0,2.4000000000000004,1.2000000000000002,155.74
1123,2018,1,24,9,30,0,0,0,2.4000000000000004,1.3,150.95000000000005
1124,2018,1,24,10,0,0,0,0,2.5,1.3,145.6
1125,2018,1,24,10,30,0,0,0,2.6,1.3,139.94
1126,2018,1,24,11,0,0,0,0,2.8000000000000003,1.3,134.1
1127,2018,1,24,11,30,0,0,0,2.9000000000000004,1.4,128.17000000000002
1128,2018,1,24,12,0,0,0,0,3.0,1.4,122.19
1129,2018,1,24,12,30,0,0,0,3.2,1.5,116.23
1130,2018,1,24,13,0,0,0,0,3.3000000000000003,1.5,110.29
1131,2018,1,24,13,30,0,0,0,3.4000000000000004,1.6,104.43
1132,2018,1,24,14,0,0,0,0,3.5,1.6,98.67
1133,2018,1,24,14,30,0,0,0,3.8,2.9000000000000004,93.04
1134,2018,1,24,15,0,33,20,278,4.2,4.2,87.34
1135,2018,1,24,15,30,117,36,602,4.2,5.9,82.23
1136,2018,1,24,16,0,211,46,752,4.2,7.5,77.3
1137,2018,1,24,16,30,304,53,842,3.9,9.2,72.67
1138,2018,1,24,17,0,389,57,902,3.5,10.9,68.43
1139,2018,1,24,17,30,464,61,942,3.2,12.3,64.68
1140,2018,1,24,18,0,527,64,971,2.8000000000000003,13.7,61.5
1141,2018,1,24,18,30,575,65,990,2.8000000000000003,14.5,58.99
1142,2018,1,24,19,0,608,66,1002,2.8000000000000003,15.3,57.25
1143,2018,1,24,19,30,625,66,1008,3.0,15.7,56.35
1144,2018,1,24,20,0,625,66,1008,3.1,16.0,56.33
1145,2018,1,24,20,30,609,65,1003,3.2,16.1,57.18
1146,2018,1,24,21,0,577,64,992,3.2,16.1,58.88
1147,2018,1,24,21,30,530,63,974,3.0,15.8,61.35
1148,2018,1,24,22,0,468,60,948,2.8000000000000003,15.5,64.49
1149,2018,1,24,22,30,394,56,910,2.0,14.0,68.22
1150,2018,1,24,23,0,309,51,854,1.2000000000000002,12.6,72.43
1151,2018,1,24,23,30,218,45,770,1.2000000000000002,12.6,77.04
1152,2018,1,25,0,0,124,36,631,1.1,8.9,81.96000000000002
1153,2018,1,25,0,30,39,21,347,1.0,8.4,87.07000000000002
1154,2018,1,25,1,0,0,0,0,1.0,7.800000000000002,92.74
1155,2018,1,25,1,30,0,0,0,1.1,7.2,98.36
1156,2018,1,25,2,0,0,0,0,1.1,6.6000000000000005,104.11
1157,2018,1,25,2,30,0,0,0,1.3,5.7,109.97
1158,2018,1,25,3,0,0,0,0,1.5,4.9,115.89
1159,2018,1,25,3,30,0,0,0,1.6,4.4,121.85
1160,2018,1,25,4,0,0,0,0,1.7000000000000002,3.9,127.82
1161,2018,1,25,4,30,0,0,0,1.8,3.9,133.75
1162,2018,1,25,5,0,0,0,0,2.0,3.9,139.59
1163,2018,1,25,5,30,0,0,0,2.0,4.0,145.24
1164,2018,1,25,6,0,0,0,0,2.1,4.1000000000000005,150.59
1165,2018,1,25,6,30,0,0,0,2.1,4.1000000000000005,155.38
1166,2018,1,25,7,0,0,0,0,2.2,4.1000000000000005,159.21
1167,2018,1,25,7,30,0,0,0,2.2,4.3,161.45000000000005
1168,2018,1,25,8,0,0,0,0,2.2,4.4,161.5
1169,2018,1,25,8,30,0,0,0,2.2,4.5,159.35
1170,2018,1,25,9,0,0,0,0,2.1,4.6000000000000005,155.58
1171,2018,1,25,9,30,0,0,0,2.1,4.5,150.82
1172,2018,1,25,10,0,0,0,0,2.0,4.5,145.49
1173,2018,1,25,10,30,0,0,0,2.1,4.2,139.84
1174,2018,1,25,11,0,0,0,0,2.1,3.9,134.01
1175,2018,1,25,11,30,0,0,0,2.2,3.8,128.08
1176,2018,1,25,12,0,0,0,0,2.2,3.6,122.11
1177,2018,1,25,12,30,0,0,0,2.3000000000000003,3.7,116.14
1178,2018,1,25,13,0,0,0,0,2.3000000000000003,3.8,110.2
1179,2018,1,25,13,30,0,0,0,2.3000000000000003,3.9,104.34
1180,2018,1,25,14,0,0,0,0,2.3000000000000003,4.0,98.57
1181,2018,1,25,14,30,0,0,0,2.7,5.2,92.93
1182,2018,1,25,15,0,27,19,158,3.1,6.4,87.23
1183,2018,1,25,15,30,90,43,346,3.7,7.800000000000002,82.11
1184,2018,1,25,16,0,165,65,452,4.3,9.3,77.16
1185,2018,1,25,16,30,257,81,585,5.300000000000002,10.8,72.51
1186,2018,1,25,17,0,370,72,805,6.4,12.3,68.26
1187,2018,1,25,17,30,453,70,890,7.2,13.3,64.49
1188,2018,1,25,18,0,458,116,712,8.0,14.2,61.3
1189,2018,1,25,18,30,495,124,716,8.3,14.6,58.78
1190,2018,1,25,19,0,563,93,864,8.6,14.9,57.02
1191,2018,1,25,19,30,560,108,811,8.8,15.0,56.11
1192,2018,1,25,20,0,573,106,837,9.0,15.0,56.08
1193,2018,1,25,20,30,482,175,563,8.9,14.8,56.93
1194,2018,1,25,21,0,452,170,542,8.9,14.6,58.63
1195,2018,1,25,21,30,455,110,713,8.6,14.2,61.1
1196,2018,1,25,22,0,405,107,687,8.3,13.7,64.25
1197,2018,1,25,22,30,366,75,776,7.6,13.0,67.98
1198,2018,1,25,23,0,286,70,708,7.0,12.3,72.2
1199,2018,1,25,23,30,198,59,609,7.0,12.3,76.82000000000002
1200,2018,1,26,0,0,109,47,430,4.800000000000002,10.0,81.75
1201,2018,1,26,0,30,34,25,164,3.9,9.0,86.88
1202,2018,1,26,1,0,0,0,0,3.0,8.0,92.54
1203,2018,1,26,1,30,0,0,0,2.6,7.4,98.17
1204,2018,1,26,2,0,0,0,0,2.2,6.7,103.93
1205,2018,1,26,2,30,0,0,0,1.9,6.5,109.78
1206,2018,1,26,3,0,0,0,0,1.6,6.2,115.71
1207,2018,1,26,3,30,0,0,0,1.6,6.0,121.68
1208,2018,1,26,4,0,0,0,0,1.5,5.9,127.64
1209,2018,1,26,4,30,0,0,0,1.5,5.5,133.57
1210,2018,1,26,5,0,0,0,0,1.5,5.1000000000000005,139.4
1211,2018,1,26,5,30,0,0,0,1.7000000000000002,5.0,145.05
1212,2018,1,26,6,0,0,0,0,1.8,4.9,150.38
1213,2018,1,26,6,30,0,0,0,2.0,4.7,155.15
1214,2018,1,26,7,0,0,0,0,2.1,4.6000000000000005,158.96
1215,2018,1,26,7,30,0,0,0,2.2,4.1000000000000005,161.19
1216,2018,1,26,8,0,0,0,0,2.2,3.6,161.26
1217,2018,1,26,8,30,0,0,0,2.1,2.8000000000000003,159.15
1218,2018,1,26,9,0,0,0,0,2.0,2.1,155.41
1219,2018,1,26,9,30,0,0,0,1.9,1.5,150.68
1220,2018,1,26,10,0,0,0,0,1.9,0.9,145.38
1221,2018,1,26,10,30,0,0,0,1.9,0.7000000000000001,139.74
1222,2018,1,26,11,0,0,0,0,1.8,0.4,133.91
1223,2018,1,26,11,30,0,0,0,1.8,0.1,127.99
1224,2018,1,26,12,0,0,0,0,1.7000000000000002,-0.1,122.02
1225,2018,1,26,12,30,0,0,0,1.6,-0.30000000000000004,116.04
1226,2018,1,26,13,0,0,0,0,1.5,-0.5,110.11
1227,2018,1,26,13,30,0,0,0,1.6,-0.6000000000000001,104.23
1228,2018,1,26,14,0,0,0,0,1.6,-0.6000000000000001,98.46
1229,2018,1,26,14,30,0,0,0,2.1,1.0,92.81
1230,2018,1,26,15,0,39,22,345,2.5,2.7,87.11
1231,2018,1,26,15,30,123,35,633,3.0,4.4,81.97
1232,2018,1,26,16,0,217,43,774,3.5,6.1000000000000005,77.01
1233,2018,1,26,16,30,310,50,859,3.5,7.4,72.35000000000002
