date,precipIntensity,precipProbability,precipAccumulation,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,windGust,cloudCover,uvIndex,visibility,ozone,production
2019-04-05 19:00:00-07:00,0.0017,0.01,,rain,61.99,61.99,30.85,0.31,1008.5,9.78,218.0,13.94,0.67,0.0,10.0,332.1,0.0
2019-04-05 20:00:00-07:00,0.0005,0.01,,rain,59.51,59.51,33.77,0.38,1009.1,6.34,302.0,14.06,0.67,0.0,10.0,330.5,0.0
2019-04-05 21:00:00-07:00,0.0,0.0,,,57.55,57.55,34.53,0.42,1010.4,6.99,279.0,13.53,0.67,0.0,10.0,329.5,0.0
2019-04-05 22:00:00-07:00,0.0005,0.01,,rain,54.73,54.73,37.29,0.52,1010.7,6.63,275.0,13.41,0.8,0.0,10.0,329.4,0.0
2019-04-05 23:00:00-07:00,0.0,0.0,,,54.59,54.59,37.47,0.52,1011.8,5.92,319.0,11.26,0.76,0.0,10.0,330.0,0.0
2019-04-06 00:00:00-07:00,0.0013,0.03,,rain,52.84,52.84,36.67,0.54,1011.9,4.37,287.0,15.7,0.74,0.0,10.0,329.4,0.0
2019-04-06 01:00:00-07:00,0.0024,0.04,,rain,52.86,52.86,37.97,0.57,1012.7,5.31,261.0,15.03,0.81,0.0,10.0,332.0,0.0
2019-04-06 02:00:00-07:00,0.0051,0.06,,rain,51.94,51.94,39.44,0.62,1013.2,5.92,259.0,13.26,0.99,0.0,10.0,335.9,0.0
2019-04-06 03:00:00-07:00,0.0094,0.1,,rain,50.32,50.32,40.14,0.68,1013.1,2.44,255.0,11.48,0.99,0.0,10.0,341.3,0.0
2019-04-06 04:00:00-07:00,0.0051,0.08,,rain,49.9,48.84,40.92,0.71,1013.2,3.88,279.0,9.37,0.77,0.0,10.0,350.2,0.0
2019-04-06 05:00:00-07:00,0.0027,0.07,,rain,48.6,46.7,41.05,0.75,1013.3,4.8,187.0,6.86,0.87,0.0,10.0,360.7,0.0
2019-04-06 06:00:00-07:00,0.0002,0.02,,rain,48.41,48.41,41.61,0.77,1013.0,2.83,141.0,4.1,0.48,0.0,10.0,367.1,0.0
2019-04-06 07:00:00-07:00,0.0006,0.02,,rain,47.65,46.88,40.58,0.76,1013.2,3.15,137.0,3.7,0.46,0.0,10.0,368.7,1276.0
2019-04-06 08:00:00-07:00,0.0,0.0,,,45.95,45.95,41.08,0.83,1014.3,1.69,249.0,3.95,0.59,0.0,10.0,367.3,6078.0
2019-04-06 09:00:00-07:00,0.0,0.0,,,47.79,47.79,40.36,0.75,1014.6,1.89,255.0,6.89,0.41,1.0,10.0,364.9,10593.0
2019-04-06 10:00:00-07:00,0.0008,0.03,,rain,53.29,53.29,38.92,0.58,1014.8,2.56,263.0,7.9,0.17,2.0,10.0,361.9,13403.0
2019-04-06 11:00:00-07:00,0.0015,0.03,,rain,54.63,54.63,38.83,0.55,1014.6,3.15,253.0,8.22,0.53,4.0,10.0,357.8,15442.0
2019-04-06 12:00:00-07:00,0.0,0.0,,,58.56,58.56,38.21,0.47,1015.3,6.04,259.0,10.51,0.51,5.0,10.0,353.5,13625.0
2019-04-06 13:00:00-07:00,0.0,0.0,,,59.61,59.61,37.6,0.44,1015.0,7.42,258.0,11.16,0.56,5.0,10.0,349.0,11917.0
2019-04-06 14:00:00-07:00,0.0,0.0,,,61.57,61.57,37.03,0.4,1014.3,10.65,277.0,12.13,0.58,5.0,10.0,344.3,7768.0
2019-04-06 15:00:00-07:00,0.0016,0.02,,rain,64.25,64.25,35.02,0.34,1013.0,9.78,278.0,13.8,0.48,5.0,10.0,340.8,5372.0
2019-04-06 16:00:00-07:00,0.0,0.0,,,64.78,64.78,34.65,0.33,1013.3,12.63,239.0,17.94,0.37,4.0,10.0,339.3,5591.0
2019-04-06 17:00:00-07:00,0.0032,0.02,,rain,63.74,63.74,35.72,0.35,1013.2,13.77,309.0,19.1,0.35,3.0,10.0,338.9,3352.0
2019-04-06 18:00:00-07:00,0.0005,0.01,,rain,61.67,61.67,35.74,0.38,1013.9,12.79,286.0,18.7,0.31,1.0,10.0,321.0,1146.0
2019-04-06 19:00:00-07:00,0.0019,0.01,,rain,61.15,61.15,34.97,0.37,1014.4,11.01,280.0,16.28,0.25,0.0,10.0,320.6,0.0
2019-04-06 20:00:00-07:00,0.0,0.0,,,58.25,58.25,34.27,0.4,1015.0,7.83,278.0,15.55,0.28,0.0,10.0,322.8,0.0
2019-04-06 21:00:00-07:00,0.0,0.0,,,54.63,54.63,35.29,0.48,1017.2,5.19,291.0,11.66,0.27,0.0,10.0,324.5,0.0
2019-04-06 22:00:00-07:00,0.0011,0.01,,rain,51.66,51.66,35.24,0.53,1017.1,4.51,328.0,7.23,0.23,0.0,10.0,324.2,0.0
2019-04-06 23:00:00-07:00,0.0,0.0,,,51.35,51.35,33.89,0.51,1018.4,4.03,213.0,5.13,0.17,0.0,10.0,323.3,0.0
2019-04-07 00:00:00-07:00,0.0011,0.01,,rain,49.46,48.62,33.31,0.54,1018.6,3.51,227.0,3.79,0.08,0.0,10.0,318.2,0.0
2019-04-07 01:00:00-07:00,0.0,0.0,,,47.83,46.9,33.0,0.56,1019.6,3.35,150.0,3.39,0.06,0.0,10.0,318.9,0.0
2019-04-07 02:00:00-07:00,0.0003,0.01,,rain,46.13,44.87,32.83,0.6,1020.0,3.45,137.0,3.98,0.02,0.0,10.0,320.5,0.0
2019-04-07 03:00:00-07:00,0.0017,0.01,,rain,43.8,42.56,32.35,0.64,1020.9,3.1,190.0,3.63,0.01,0.0,10.0,321.0,0.0
2019-04-07 04:00:00-07:00,0.002,0.01,,rain,38.98,37.05,30.18,0.7,1021.3,3.13,124.0,4.03,0.0,0.0,10.0,319.2,0.0
2019-04-07 05:00:00-07:00,0.0,0.0,,,41.22,41.22,29.93,0.64,1021.3,1.52,111.0,4.21,0.01,0.0,10.0,316.2,0.0
2019-04-07 06:00:00-07:00,0.0,0.0,,,40.92,40.92,30.44,0.66,1021.2,1.28,126.0,3.18,0.02,0.0,10.0,315.4,0.0
2019-04-07 07:00:00-07:00,0.0,0.0,,,41.71,41.71,30.55,0.64,1021.7,1.38,97.0,3.22,0.04,0.0,10.0,312.7,1785.0
2019-04-07 08:00:00-07:00,0.0,0.0,,,43.55,43.55,31.03,0.61,1022.2,1.49,101.0,3.74,0.06,0.0,10.0,309.8,5181.0
2019-04-07 09:00:00-07:00,0.0,0.0,,,46.81,46.81,34.37,0.62,1022.6,1.37,117.0,4.24,0.07,1.0,10.0,307.3,10055.0
2019-04-07 10:00:00-07:00,0.0,0.0,,,53.47,53.47,35.21,0.5,1022.3,3.45,166.0,4.29,0.08,3.0,10.0,305.7,12284.0
2019-04-07 11:00:00-07:00,0.0,0.0,,,58.19,58.19,32.76,0.38,1021.9,4.67,263.0,7.2,0.16,5.0,10.0,304.4,15031.0
2019-04-07 12:00:00-07:00,0.0011,0.01,,rain,62.95,62.95,31.4,0.3,1020.8,4.65,246.0,8.17,0.07,7.0,10.0,300.1,15422.0
2019-04-07 13:00:00-07:00,0.0019,0.01,,rain,66.51,66.51,26.71,0.22,1020.4,8.19,253.0,10.03,0.11,8.0,10.0,300.5,15447.0
2019-04-07 14:00:00-07:00,0.0,0.0,,,68.86,68.86,28.26,0.22,1020.1,9.32,299.0,14.3,0.07,9.0,10.0,301.9,15250.0
2019-04-07 15:00:00-07:00,0.0,0.0,,,70.26,70.26,26.63,0.19,1019.7,11.88,284.0,15.0,0.07,7.0,10.0,303.0,13265.0
2019-04-07 16:00:00-07:00,0.0,0.0,,,71.96,71.96,27.35,0.19,1018.9,11.77,280.0,15.73,0.06,6.0,10.0,303.4,10172.0
2019-04-07 17:00:00-07:00,0.0,0.0,,,72.56,72.56,27.76,0.19,1017.7,11.97,291.0,15.71,0.05,3.0,10.0,303.5,5928.0
2019-04-07 18:00:00-07:00,0.0,0.0,,,71.44,71.44,25.21,0.18,1017.3,11.68,283.0,15.15,0.03,1.0,10.0,302.3,1282.0
2019-04-07 19:00:00-07:00,0.0,0.0,,,69.57,69.57,29.33,0.22,1017.6,9.54,287.0,13.71,0.02,0.0,10.0,301.9,0.0
2019-04-07 20:00:00-07:00,0.0,0.0,,,65.06,65.06,29.54,0.26,1019.3,6.69,273.0,10.64,0.01,0.0,10.0,301.2,0.0
2019-04-07 21:00:00-07:00,0.0,0.0,,,61.44,61.44,30.09,0.3,1020.3,5.64,303.0,8.11,0.0,0.0,10.0,300.4,0.0
2019-04-07 22:00:00-07:00,0.0,0.0,,,58.32,58.32,31.1,0.35,1020.7,4.7,334.0,6.85,0.0,0.0,10.0,299.4,0.0
2019-04-07 23:00:00-07:00,0.0,0.0,,,53.83,53.83,31.52,0.42,1020.2,2.14,343.0,5.81,0.0,0.0,10.0,298.2,0.0
2019-04-08 00:00:00-07:00,0.0,0.0,,,54.63,54.63,32.1,0.42,1020.9,3.84,352.0,5.08,0.01,0.0,10.0,296.5,0.0
2019-04-08 01:00:00-07:00,0.0,0.0,,,52.82,52.82,31.05,0.43,1021.2,1.62,353.0,4.06,0.04,0.0,10.0,295.2,0.0
2019-04-08 02:00:00-07:00,0.0,0.0,,,46.81,46.81,32.01,0.56,1021.4,1.65,8.0,4.28,0.08,0.0,10.0,293.7,0.0
2019-04-08 03:00:00-07:00,0.0,0.0,,,44.6,43.26,32.64,0.63,1021.9,3.29,37.0,4.85,0.1,0.0,10.0,292.4,0.0
2019-04-08 04:00:00-07:00,0.0,0.0,,,43.67,40.72,33.06,0.66,1021.8,5.09,112.0,5.09,0.13,0.0,10.0,290.9,0.0
2019-04-08 05:00:00-07:00,0.0,0.0,,,43.98,42.4,32.81,0.65,1021.5,3.47,104.0,4.77,0.16,0.0,10.0,289.3,0.0
2019-04-08 06:00:00-07:00,0.0,0.0,,,43.72,43.72,31.85,0.63,1021.2,1.31,115.0,3.49,0.15,0.0,10.0,286.6,0.0
2019-04-08 07:00:00-07:00,0.0,0.0,,,47.51,46.66,31.84,0.54,1021.1,3.2,114.0,3.96,0.14,0.0,10.0,285.9,1843.0
2019-04-08 08:00:00-07:00,0.0,0.0,,,49.46,48.88,32.7,0.52,1021.1,3.22,115.0,3.7,0.12,0.0,10.0,285.7,5627.0
2019-04-08 09:00:00-07:00,0.0,0.0,,,52.58,52.58,33.46,0.48,1021.3,1.47,121.0,4.42,0.1,1.0,10.0,285.4,10395.0
2019-04-08 10:00:00-07:00,0.0,0.0,,,60.41,60.41,34.31,0.37,1020.9,3.4,157.0,4.45,0.1,3.0,10.0,284.5,13038.0
2019-04-08 11:00:00-07:00,0.0,0.0,,,66.39,66.39,32.33,0.28,1019.9,3.42,213.0,5.35,0.09,6.0,10.0,283.3,14947.0
2019-04-08 12:00:00-07:00,0.0,0.0,,,70.3,70.3,30.38,0.23,1020.3,1.85,229.0,5.74,0.14,8.0,10.0,283.8,14035.0
2019-04-08 13:00:00-07:00,0.0,0.0,,,73.66,73.66,28.91,0.19,1018.9,4.65,220.0,6.33,0.1,9.0,10.0,283.2,15434.0
2019-04-08 14:00:00-07:00,0.0,0.0,,,76.2,76.2,26.19,0.16,1018.5,6.28,287.0,9.26,0.26,8.0,10.0,282.6,13313.0
2019-04-08 15:00:00-07:00,0.0,0.0,,,78.52,78.52,21.64,0.12,1017.0,8.28,271.0,13.21,0.38,7.0,10.0,282.0,11445.0
2019-04-08 16:00:00-07:00,0.0,0.0,,,79.04,79.04,17.43,0.1,1016.2,8.22,256.0,13.86,0.43,5.0,10.0,281.8,9046.0
2019-04-08 17:00:00-07:00,0.0,0.0,,,78.17,78.17,18.46,0.11,1015.1,8.75,285.0,11.66,0.41,3.0,10.0,281.7,5057.0
2019-04-08 18:00:00-07:00,0.0,0.0,,,77.12,77.12,21.77,0.13,1015.7,7.93,292.0,11.47,0.37,1.0,10.0,280.3,1038.0
2019-04-08 19:00:00-07:00,0.0,0.0,,,75.11,75.11,23.28,0.14,1015.7,6.55,305.0,10.77,0.32,0.0,10.0,280.7,0.0
2019-04-08 20:00:00-07:00,0.0,0.0,,,69.4,69.4,25.94,0.19,1015.9,5.19,272.0,7.98,0.21,0.0,10.0,281.5,0.0
2019-04-08 21:00:00-07:00,0.0,0.0,,,62.65,62.65,27.28,0.26,1015.5,4.26,303.0,5.51,0.18,0.0,10.0,282.2,0.0
2019-04-08 22:00:00-07:00,0.0,0.0,,,61.64,61.64,27.84,0.28,1015.7,3.83,325.0,5.35,0.15,0.0,10.0,282.4,0.0
2019-04-08 23:00:00-07:00,0.0,0.0,,,59.43,59.43,27.22,0.29,1016.3,3.55,34.0,5.05,0.13,0.0,10.0,282.5,0.0
2019-04-09 00:00:00-07:00,0.0,0.0,,,58.02,58.02,26.92,0.3,1015.5,3.1,63.0,3.7,0.15,0.0,10.0,282.6,0.0
2019-04-09 01:00:00-07:00,0.0,0.0,,,56.59,56.59,26.42,0.31,1015.0,2.9,152.0,3.42,0.36,0.0,10.0,282.9,0.0
2019-04-09 02:00:00-07:00,0.0,0.0,,,55.05,55.05,22.64,0.28,1014.6,4.38,109.0,5.57,0.42,0.0,10.0,283.2,0.0
2019-04-09 03:00:00-07:00,0.0,0.0,,,52.8,52.8,30.06,0.42,1013.9,3.98,118.0,6.48,0.45,0.0,10.0,283.5,0.0
2019-04-09 04:00:00-07:00,0.0,0.0,,,51.17,51.17,30.81,0.45,1013.5,4.93,136.0,7.47,0.34,0.0,10.0,283.9,0.0
2019-04-09 05:00:00-07:00,0.0,0.0,,,50.05,50.05,31.13,0.48,1012.8,2.78,129.0,7.84,0.25,0.0,10.0,284.4,0.0
2019-04-09 06:00:00-07:00,0.0,0.0,,,51.84,51.84,28.1,0.4,1012.1,5.89,138.0,7.74,0.34,0.0,10.0,283.3,0.0
2019-04-09 07:00:00-07:00,0.0,0.0,,,52.2,52.2,30.36,0.43,1011.5,5.77,128.0,9.61,0.19,0.0,10.0,284.0,1001.0
2019-04-09 08:00:00-07:00,0.0,0.0,,,54.23,54.23,30.24,0.4,1010.7,6.52,142.0,13.1,0.22,0.0,10.0,285.0,4397.0
2019-04-09 09:00:00-07:00,0.0,0.0,,,57.8,57.8,29.7,0.34,1010.4,7.31,140.0,17.91,0.23,1.0,10.0,286.1,6915.0
2019-04-09 10:00:00-07:00,0.0,0.0,,,63.31,63.31,28.63,0.27,1009.6,8.54,168.0,24.24,0.29,3.0,10.0,287.2,12413.0
2019-04-09 11:00:00-07:00,0.0,0.0,,,68.42,68.42,25.3,0.2,1008.7,16.94,215.0,32.17,0.27,5.0,10.0,288.4,13667.0
2019-04-09 12:00:00-07:00,0.0,0.0,,,71.24,71.24,23.31,0.16,1007.8,18.06,228.0,28.63,0.33,7.0,10.0,292.4,11080.0
2019-04-09 13:00:00-07:00,0.0,0.0,,,71.9,71.9,17.04,0.12,1006.9,21.29,236.0,31.35,0.36,8.0,10.0,295.0,6538.0
2019-04-09 14:00:00-07:00,0.0,0.0,,,73.42,73.42,14.0,0.1,1005.0,29.13,233.0,39.11,0.36,8.0,10.0,297.7,15444.0
2019-04-09 15:00:00-07:00,0.0,0.0,,,73.88,73.88,4.82,0.07,1004.1,29.92,230.0,43.23,0.34,7.0,10.0,300.8,13022.0
2019-04-09 16:00:00-07:00,0.0,0.0,,,73.71,73.71,4.64,0.07,1003.4,31.62,238.0,39.82,0.18,5.0,10.0,304.1,10347.0
2019-04-09 17:00:00-07:00,0.0,0.0,,,73.19,73.19,3.74,0.06,1002.8,31.38,235.0,41.81,0.11,3.0,10.0,307.8,5911.0
2019-04-09 18:00:00-07:00,0.0,0.0,,,70.82,70.82,3.96,0.07,1002.4,29.5,230.0,40.4,0.06,1.0,10.0,312.1,1420.0
2019-04-09 19:00:00-07:00,0.0,0.0,,,68.2,68.2,6.77,0.09,1002.4,25.06,221.0,37.88,0.04,0.0,10.0,316.6,0.0
2019-04-09 20:00:00-07:00,0.0,0.0,,,63.23,63.23,7.01,0.11,1003.8,21.35,245.0,34.73,0.02,0.0,10.0,321.9,0.0
2019-04-09 21:00:00-07:00,0.0,0.0,,,59.32,59.32,18.48,0.2,1004.3,14.43,257.0,29.21,0.02,0.0,10.0,329.7,0.0
2019-04-09 22:00:00-07:00,0.0,0.0,,,54.26,54.26,26.63,0.34,1004.7,14.59,296.0,24.52,0.38,0.0,10.0,341.9,0.0
2019-04-09 23:00:00-07:00,0.0005,0.01,,rain,48.4,42.51,30.91,0.51,1005.2,15.34,341.0,26.37,0.25,0.0,10.0,356.7,0.0
2019-04-10 00:00:00-07:00,0.0009,0.02,,rain,46.9,40.94,32.19,0.56,1006.8,13.99,317.0,25.31,0.0,0.0,10.0,368.9,0.0
2019-04-10 01:00:00-07:00,0.0,0.0,,,43.92,37.13,31.88,0.62,1007.7,14.04,307.0,24.78,0.09,0.0,10.0,377.5,0.0
2019-04-10 02:00:00-07:00,0.0003,0.01,,rain,43.37,36.55,31.17,0.62,1007.8,13.63,317.0,21.96,0.56,0.0,10.0,383.9,0.0
2019-04-10 03:00:00-07:00,0.0005,0.02,,rain,42.7,37.56,30.45,0.62,1008.4,8.67,320.0,23.39,0.73,0.0,10.0,387.8,0.0
2019-04-10 04:00:00-07:00,0.0006,0.02,,rain,41.16,33.87,30.39,0.65,1009.0,13.26,309.0,22.61,0.69,0.0,10.0,388.2,0.0
2019-04-10 05:00:00-07:00,0.002,0.04,,rain,40.69,32.54,30.3,0.66,1010.1,15.61,292.0,25.4,0.79,0.0,10.0,386.2,0.0
2019-04-10 06:00:00-07:00,0.0017,0.07,,rain,39.77,30.22,31.29,0.71,1010.3,19.8,301.0,30.21,0.7,0.0,9.254,379.8,0.0
2019-04-10 07:00:00-07:00,0.0015,0.05,,rain,38.61,29.35,30.25,0.72,1011.1,17.36,302.0,26.33,0.7,0.0,9.09,380.5,2750.0
2019-04-10 08:00:00-07:00,0.0019,0.06,,rain,38.52,29.94,29.31,0.69,1012.2,15.02,295.0,23.24,0.65,0.0,9.824,382.7,6886.0
2019-04-10 09:00:00-07:00,0.0008,0.05,,rain,40.77,32.68,27.92,0.6,1012.7,15.47,302.0,29.71,0.64,1.0,10.0,385.4,6743.0
2019-04-10 10:00:00-07:00,0.0014,0.05,,rain,43.2,34.68,25.93,0.5,1013.3,20.01,307.0,27.67,0.3,2.0,10.0,388.5,5835.0
2019-04-10 11:00:00-07:00,0.0005,0.04,,rain,44.4,36.56,24.32,0.45,1012.8,18.62,295.0,25.06,0.61,3.0,10.0,392.1,12463.0
2019-04-10 12:00:00-07:00,0.0019,0.03,,rain,46.72,39.25,23.98,0.41,1012.6,20.22,302.0,26.36,0.51,4.0,10.0,391.6,7223.0
2019-04-10 13:00:00-07:00,0.0011,0.03,,rain,47.86,40.52,23.99,0.39,1012.3,21.38,306.0,28.19,0.52,5.0,10.0,390.8,11867.0
2019-04-10 14:00:00-07:00,0.0027,0.03,,rain,49.39,42.99,24.66,0.38,1012.3,18.98,311.0,26.75,0.75,4.0,10.0,389.0,8289.0
2019-04-10 15:00:00-07:00,0.0016,0.02,,rain,51.28,51.28,24.25,0.35,1012.0,16.64,318.0,24.99,0.76,4.0,10.0,388.8,5289.0
2019-04-10 16:00:00-07:00,0.001,0.02,,rain,50.02,50.02,23.4,0.35,1011.8,17.1,312.0,24.43,0.85,3.0,10.0,391.5,5745.0
2019-04-10 17:00:00-07:00,0.0015,0.01,,rain,50.7,50.7,21.59,0.32,1011.6,18.51,317.0,27.52,0.65,2.0,10.0,395.7,6373.0
2019-04-10 18:00:00-07:00,0.0008,0.01,,rain,50.45,50.45,23.6,0.35,1011.7,18.28,315.0,27.66,0.62,1.0,10.0,401.3,723.0
2019-04-10 19:00:00-07:00,0.0,0.0,,,48.99,43.11,26.13,0.41,1013.0,16.02,314.0,26.14,0.46,0.0,10.0,405.1,0.0
2019-04-10 20:00:00-07:00,0.0,0.0,,,46.86,40.65,26.86,0.45,1013.9,14.88,317.0,21.61,0.57,0.0,10.0,408.7,0.0
2019-04-10 21:00:00-07:00,0.0,0.0,,,44.05,38.23,25.68,0.48,1014.8,11.13,322.0,22.28,0.22,0.0,10.0,411.8,0.0
2019-04-10 22:00:00-07:00,0.0017,0.01,,rain,43.29,36.75,26.75,0.52,1015.4,12.69,321.0,20.51,0.24,0.0,10.0,414.6,0.0
2019-04-10 23:00:00-07:00,0.0003,0.01,,rain,42.65,36.44,25.57,0.51,1015.9,11.26,311.0,20.89,0.3,0.0,10.0,417.1,0.0
2019-04-11 00:00:00-07:00,0.0,0.0,,,42.32,36.61,23.94,0.48,1016.5,9.77,310.0,20.71,0.18,0.0,10.0,420.7,0.0
2019-04-11 01:00:00-07:00,0.0017,0.01,,rain,42.01,35.86,24.32,0.49,1016.8,10.68,306.0,21.31,0.15,0.0,10.0,422.3,0.0
2019-04-11 02:00:00-07:00,0.0006,0.01,,rain,41.51,35.99,23.45,0.48,1016.9,8.92,301.0,17.81,0.12,0.0,10.0,423.1,0.0
2019-04-11 03:00:00-07:00,0.0002,0.01,,rain,40.05,34.16,24.53,0.54,1016.8,8.98,308.0,17.8,0.04,0.0,10.0,421.9,0.0
2019-04-11 04:00:00-07:00,0.001,0.01,,rain,39.51,33.82,24.5,0.55,1016.9,8.34,323.0,18.49,0.01,0.0,10.0,417.8,0.0
2019-04-11 05:00:00-07:00,0.0007,0.01,,rain,37.37,32.59,24.46,0.59,1017.0,6.06,312.0,13.83,0.02,0.0,10.0,411.9,0.0
2019-04-11 06:00:00-07:00,0.0,0.0,,,37.39,31.36,23.7,0.57,1016.3,8.09,307.0,12.03,0.01,0.0,10.0,403.9,5.0
2019-04-11 07:00:00-07:00,0.0,0.0,,,36.41,31.31,23.75,0.6,1016.5,6.24,289.0,8.99,0.04,0.0,10.0,400.0,1796.0
2019-04-11 08:00:00-07:00,0.0,0.0,,,36.82,31.57,24.3,0.6,1016.7,6.59,266.0,9.13,0.05,0.0,10.0,397.1,6699.0
2019-04-11 09:00:00-07:00,0.0,0.0,,,43.09,38.76,24.05,0.47,1016.5,7.19,292.0,12.93,0.07,1.0,10.0,395.6,11099.0
2019-04-11 10:00:00-07:00,0.0,0.0,,,45.41,40.58,22.65,0.4,1016.1,9.39,285.0,14.13,0.06,2.0,10.0,396.2,14279.0
2019-04-11 11:00:00-07:00,0.0,0.0,,,48.7,44.19,22.78,0.36,1015.5,10.68,310.0,13.6,0.11,4.0,10.0,398.2,14140.0
2019-04-11 12:00:00-07:00,0.0,0.0,,,51.03,51.03,22.87,0.33,1014.8,9.98,294.0,14.01,0.12,5.0,10.0,405.1,10672.0
2019-04-11 13:00:00-07:00,0.0009,0.01,,rain,51.8,51.8,22.26,0.31,1013.3,13.0,287.0,14.84,0.28,5.0,10.0,407.5,12838.0
2019-04-11 14:00:00-07:00,0.0017,0.01,,rain,53.31,53.31,21.69,0.29,1012.5,13.97,286.0,18.21,0.61,4.0,10.0,409.5,8379.0
2019-04-11 15:00:00-07:00,0.0015,0.01,,rain,54.02,54.02,21.09,0.27,1011.4,10.27,283.0,15.79,0.8,3.0,10.0,411.3,10886.0
2019-04-11 16:00:00-07:00,0.0015,0.01,,rain,54.67,54.67,21.77,0.28,1010.2,11.73,286.0,15.51,0.42,3.0,10.0,412.6,5208.0
2019-04-11 17:00:00-07:00,0.0,0.0,,,56.2,56.2,21.45,0.26,1009.8,10.7,284.0,16.17,0.49,2.0,10.0,413.4,6054.0
2019-04-11 18:00:00-07:00,0.0,0.0,,,53.63,53.63,21.93,0.29,1009.3,10.19,287.0,13.23,0.26,1.0,10.0,407.2,1018.0
2019-04-11 19:00:00-07:00,0.0004,0.01,,rain,52.79,52.79,23.81,0.32,1008.3,10.08,296.0,11.98,0.24,0.0,10.0,408.5,0.0
2019-04-11 20:00:00-07:00,0.0,0.0,,,48.9,45.75,26.17,0.41,1009.2,7.25,317.0,11.81,0.22,0.0,10.0,410.6,0.0
2019-04-11 21:00:00-07:00,0.0,0.0,,,45.78,42.34,27.71,0.49,1009.1,6.53,349.0,11.04,0.43,0.0,10.0,412.8,0.0
2019-04-11 22:00:00-07:00,0.0003,0.01,,rain,45.15,42.33,28.05,0.51,1008.5,5.28,357.0,9.46,0.51,0.0,10.0,414.7,0.0
2019-04-11 23:00:00-07:00,0.0023,0.01,,rain,42.24,39.9,29.29,0.6,1008.9,4.01,352.0,6.89,0.7,0.0,10.0,416.6,0.0
2019-04-12 00:00:00-07:00,0.0012,0.01,,rain,42.16,42.16,28.58,0.58,1008.2,2.38,53.0,3.51,0.76,0.0,10.0,419.5,0.0
2019-04-12 01:00:00-07:00,0.0,0.0,,,42.77,42.77,28.83,0.58,1008.5,2.23,20.0,2.79,0.67,0.0,10.0,420.6,0.0
2019-04-12 02:00:00-07:00,0.0,0.0,,,40.6,40.6,29.01,0.63,1008.4,2.63,10.0,3.06,0.54,0.0,10.0,421.0,0.0
2019-04-12 03:00:00-07:00,0.0003,0.01,,rain,41.08,39.18,28.68,0.61,1008.1,3.36,358.0,3.82,0.54,0.0,10.0,421.2,0.0
2019-04-12 04:00:00-07:00,0.0005,0.01,,rain,38.46,35.62,28.74,0.68,1008.0,3.92,35.0,3.92,0.29,0.0,10.0,421.3,0.0
2019-04-12 05:00:00-07:00,0.0011,0.01,,rain,38.83,36.4,28.49,0.66,1008.1,3.57,38.0,4.39,0.28,0.0,10.0,421.3,0.0
2019-04-12 06:00:00-07:00,0.0034,0.02,,rain,39.97,37.76,28.57,0.63,1007.9,3.52,34.0,4.54,0.24,0.0,10.0,423.1,4.0
2019-04-12 07:00:00-07:00,0.0016,0.02,,rain,40.31,37.82,29.45,0.65,1008.1,3.85,89.0,5.26,0.22,0.0,10.0,421.5,1213.0
2019-04-12 08:00:00-07:00,0.0016,0.03,,rain,39.27,39.27,29.67,0.68,1008.7,1.88,71.0,3.85,0.12,0.0,10.0,419.2,3708.0
2019-04-12 09:00:00-07:00,0.0026,0.04,,rain,42.57,42.57,31.33,0.64,1009.0,1.62,58.0,4.25,0.47,1.0,10.0,417.3,4575.0
2019-04-12 10:00:00-07:00,0.0045,0.04,,rain,45.55,44.57,30.72,0.56,1008.9,3.08,359.0,4.41,0.38,2.0,10.0,416.7,5022.0
2019-04-12 11:00:00-07:00,0.0029,0.04,,rain,49.72,49.72,30.67,0.48,1008.6,1.52,355.0,4.97,0.63,3.0,10.0,416.6,10562.0
2019-04-12 12:00:00-07:00,0.0033,0.05,,rain,50.38,50.38,30.25,0.46,1008.5,4.27,357.0,5.77,0.26,5.0,10.0,417.0,9603.0
2019-04-12 13:00:00-07:00,0.0037,0.06,,rain,51.98,51.98,30.18,0.43,1008.0,5.91,345.0,7.26,0.63,4.0,10.0,413.0,10003.0
2019-04-12 14:00:00-07:00,0.0073,0.06,,rain,52.67,52.67,31.95,0.45,1007.6,8.24,338.0,14.47,0.66,4.0,10.0,407.4,15437.0
2019-04-12 15:00:00-07:00,0.0072,0.05,,rain,53.95,53.95,32.13,0.43,1007.4,7.72,319.0,14.9,0.28,5.0,10.0,403.0,14514.0
2019-04-12 16:00:00-07:00,0.0079,0.03,,rain,55.5,55.5,30.34,0.38,1007.1,8.41,313.0,9.05,0.26,4.0,10.0,400.6,4635.0
2019-04-12 17:00:00-07:00,0.0072,0.03,,rain,55.97,55.97,29.67,0.36,1006.8,9.09,300.0,9.49,0.23,2.0,10.0,399.2,5794.0
2019-04-12 18:00:00-07:00,0.0004,0.01,,rain,54.21,54.21,30.83,0.41,1007.2,10.57,302.0,16.57,0.49,1.0,10.0,396.0,1539.0
2019-04-12 19:00:00-07:00,0.0007,0.02,,rain,52.49,52.49,31.35,0.44,1007.7,9.52,313.0,14.5,0.29,0.0,10.0,396.0,0.0
2019-04-12 20:00:00-07:00,0.0,0.0,,,47.84,43.68,34.52,0.6,1009.4,9.13,339.0,12.89,0.56,0.0,10.0,396.9,0.0
