date,precipIntensity,precipProbability,precipAccumulation,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,windGust,cloudCover,uvIndex,visibility,ozone,production
2019-11-12 05:00:00-07:00,0.0,0.0,,,42.83,36.68,17.43,0.36,1024.5,11.21,57,14.36,0.01,0,10.0,257.3,
2019-11-12 06:00:00-07:00,0.0011,0.01,,rain,41.82,35.46,17.34,0.37,1024.8,11.12,58,14.35,0.06,0,10.0,258.2,
2019-11-12 07:00:00-07:00,0.0014,0.01,,rain,40.97,34.44,17.56,0.38,1024.9,10.99,60,14.37,0.14,0,10.0,259.4,0.0
2019-11-12 08:00:00-07:00,0.0,0.0,,,42.85,37.37,16.95,0.35,1024.9,9.51,65,15.31,0.25,0,10.0,260.4,722.0
2019-11-12 09:00:00-07:00,0.0,0.0,,,47.65,42.85,15.0,0.27,1024.7,10.78,73,16.7,0.18,1,10.0,261.5,1628.0
2019-11-12 10:00:00-07:00,0.0,0.0,,,53.8,53.8,12.74,0.19,1024.0,9.55,76,14.07,0.14,2,10.0,262.4,2400.0
2019-11-12 11:00:00-07:00,0.0,0.0,,,57.99,57.99,8.41,0.14,1023.2,8.3,92,10.17,0.09,3,10.0,262.4,2851.0
2019-11-12 12:00:00-07:00,0.0,0.0,,,60.59,60.59,7.84,0.12,1021.7,6.79,106,7.63,0.06,4,10.0,260.6,3032.0
2019-11-12 13:00:00-07:00,0.0,0.0,,,64.31,64.31,5.56,0.1,1020.0,5.17,130,5.42,0.03,4,10.0,257.7,2968.0
2019-11-12 14:00:00-07:00,0.0,0.0,,,66.77,66.77,3.59,0.08,1018.3,3.25,168,4.04,0.0,3,10.0,256.1,2597.0
2019-11-12 15:00:00-07:00,0.0,0.0,,,67.91,67.91,5.57,0.08,1018.0,2.33,197,3.43,0.0,2,10.0,256.7,1999.0
2019-11-12 16:00:00-07:00,0.0,0.0,,,67.09,67.09,6.71,0.09,1017.4,2.91,234,4.13,0.0,1,10.0,258.4,1091.0
2019-11-12 17:00:00-07:00,0.0,0.0,,,62.28,62.28,8.54,0.12,1017.4,2.03,232,3.41,0.0,0,10.0,260.4,144.0
2019-11-12 18:00:00-07:00,0.0,0.0,,,57.47,57.47,10.52,0.15,1017.5,2.82,150,3.39,0.04,0,10.0,262.4,
2019-11-12 19:00:00-07:00,0.0,0.0,,,53.21,53.21,10.79,0.18,1017.7,3.17,64,3.34,0.24,0,10.0,264.8,
2019-11-12 20:00:00-07:00,0.0,0.0,,,48.63,48.63,8.87,0.2,1018.6,2.56,45,3.18,0.32,0,10.0,266.8,
2019-11-12 21:00:00-07:00,0.0,0.0,,,46.56,45.29,8.47,0.21,1018.7,3.53,57,3.72,0.43,0,10.0,268.1,
2019-11-12 22:00:00-07:00,0.0,0.0,,,45.14,44.06,8.61,0.22,1018.5,3.11,80,3.25,0.29,0,10.0,268.9,
2019-11-12 23:00:00-07:00,0.0,0.0,,,43.34,41.65,8.73,0.24,1018.5,3.48,95,3.52,0.22,0,10.0,266.3,
2019-11-13 00:00:00-07:00,0.0,0.0,,,42.53,42.53,9.44,0.25,1017.9,3.0,70,3.19,0.12,0,10.0,270.3,
2019-11-13 01:00:00-07:00,0.0,0.0,,,41.26,39.62,8.43,0.25,1018.1,3.15,82,3.49,0.36,0,10.0,270.8,
2019-11-13 02:00:00-07:00,0.0,0.0,,,38.25,36.12,9.53,0.3,1018.5,3.23,84,3.75,0.36,0,10.0,269.4,
2019-11-13 03:00:00-07:00,0.0,0.0,,,37.48,37.48,10.09,0.32,1018.3,2.5,66,3.67,0.23,0,10.0,268.8,
2019-11-13 04:00:00-07:00,0.0,0.0,,,37.01,34.46,12.52,0.36,1018.2,3.44,113,4.51,0.05,0,10.0,267.8,
2019-11-13 05:00:00-07:00,0.0,0.0,,,36.04,32.98,13.65,0.39,1018.3,3.77,102,4.38,0.02,0,10.0,267.3,
2019-11-13 06:00:00-07:00,0.0,0.0,,,35.08,31.69,12.86,0.39,1017.9,3.95,99,5.51,0.01,0,10.0,270.2,
2019-11-13 07:00:00-07:00,0.0,0.0,,,35.48,32.38,12.72,0.39,1018.2,3.73,95,5.77,0.07,0,10.0,271.4,0.0
2019-11-13 08:00:00-07:00,0.0,0.0,,,38.11,35.02,11.71,0.33,1018.8,4.11,101,5.1,0.07,0,10.0,272.5,684.0
2019-11-13 09:00:00-07:00,0.0,0.0,,,45.34,43.57,10.14,0.23,1018.6,3.9,121,5.52,0.0,1,10.0,273.3,1661.0
2019-11-13 10:00:00-07:00,0.0,0.0,,,52.78,52.78,9.28,0.17,1017.8,4.09,169,4.9,0.01,2,10.0,273.8,2422.0
2019-11-13 11:00:00-07:00,0.0,0.0,,,58.17,58.17,7.94,0.13,1017.2,3.88,202,4.56,0.02,3,10.0,274.3,2826.0
2019-11-13 12:00:00-07:00,0.0,0.0,,,63.49,63.49,5.47,0.1,1015.8,5.06,233,6.62,0.01,4,10.0,275.6,3020.0
2019-11-13 13:00:00-07:00,0.0,0.0,,,67.24,67.24,3.85,0.08,1014.3,6.79,280,8.57,0.01,4,10.0,275.4,2979.0
2019-11-13 14:00:00-07:00,0.0,0.0,,,66.79,66.79,3.72,0.08,1014.3,8.06,275,9.76,0.0,3,10.0,274.5,2616.0
2019-11-13 15:00:00-07:00,0.0,0.0,,,67.36,67.36,4.04,0.08,1012.9,7.57,253,9.64,0.0,2,10.0,272.4,1949.0
2019-11-13 16:00:00-07:00,0.0,0.0,,,66.16,66.16,5.39,0.09,1012.9,7.42,298,9.99,0.0,0,10.0,269.6,911.0
2019-11-13 17:00:00-07:00,0.0,0.0,,,62.81,62.81,6.75,0.11,1013.3,5.66,285,8.14,0.02,0,10.0,267.6,99.0
2019-11-13 18:00:00-07:00,0.0,0.0,,,57.07,57.07,8.21,0.14,1014.6,4.82,316,5.45,0.04,0,10.0,267.5,
2019-11-13 19:00:00-07:00,0.0,0.0,,,52.12,52.12,9.91,0.18,1015.2,3.02,343,3.65,0.09,0,10.0,267.7,0.0
2019-11-13 20:00:00-07:00,0.0,0.0,,,48.74,48.74,8.7,0.19,1015.9,2.91,58,3.8,0.12,0,10.0,268.3,
2019-11-13 21:00:00-07:00,0.0,0.0,,,46.1,44.43,9.15,0.22,1016.5,3.93,81,4.22,0.11,0,10.0,269.0,
2019-11-13 22:00:00-07:00,0.0,0.0,,,44.81,43.48,9.49,0.23,1016.8,3.33,74,4.11,0.07,0,10.0,270.3,
2019-11-13 23:00:00-07:00,0.0,0.0,,,44.51,42.75,8.95,0.23,1017.1,3.75,78,4.64,0.07,0,10.0,270.9,
2019-11-14 00:00:00-07:00,0.0,0.0,,,43.36,41.04,8.32,0.23,1017.2,4.19,80,4.19,0.1,0,10.0,272.6,
2019-11-14 01:00:00-07:00,0.0,0.0,,,41.7,39.69,9.64,0.26,1017.9,3.58,57,3.92,0.13,0,10.0,274.7,
2019-11-14 02:00:00-07:00,0.0,0.0,,,38.53,36.21,10.78,0.31,1018.8,3.42,72,4.3,0.31,0,10.0,275.8,
2019-11-14 03:00:00-07:00,0.0,0.0,,,37.73,34.09,12.6,0.35,1018.9,4.66,95,4.92,0.29,0,10.0,275.5,
2019-11-14 04:00:00-07:00,0.0,0.0,,,36.98,32.85,14.16,0.39,1018.3,5.09,96,5.51,0.23,0,10.0,274.4,
2019-11-14 05:00:00-07:00,0.0,0.0,,,39.35,35.75,15.13,0.37,1019.0,4.94,89,5.49,0.05,0,10.0,273.6,0.0
2019-11-14 06:00:00-07:00,0.0,0.0,,,39.35,35.44,15.89,0.38,1019.1,5.34,95,5.81,0.07,0,10.0,272.8,
2019-11-14 07:00:00-07:00,0.0,0.0,,,37.87,33.48,15.17,0.39,1020.1,5.64,93,6.35,0.23,0,10.0,272.3,1.0
2019-11-14 08:00:00-07:00,0.0,0.0,,,39.82,36.67,15.22,0.36,1020.7,4.49,86,6.62,0.35,0,10.0,271.6,865.0
2019-11-14 09:00:00-07:00,0.0,0.0,,,48.76,46.65,14.32,0.25,1020.6,5.18,101,6.65,0.35,1,10.0,270.9,1524.0
2019-11-14 10:00:00-07:00,0.0,0.0,,,56.67,56.67,11.72,0.17,1020.2,6.08,111,7.56,0.27,2,10.0,270.1,2323.0
2019-11-14 11:00:00-07:00,0.0,0.0,,,61.93,61.93,9.4,0.12,1019.7,5.84,122,6.92,0.47,3,10.0,269.8,2533.0
2019-11-14 12:00:00-07:00,0.0,0.0,,,66.09,66.09,6.56,0.09,1019.1,6.04,138,6.62,0.51,3,10.0,269.2,2014.0
2019-11-14 13:00:00-07:00,0.0,0.0,,,69.11,69.11,4.1,0.08,1017.7,5.06,151,5.72,0.53,3,10.0,268.7,1732.0
2019-11-14 14:00:00-07:00,0.0,0.0,,,68.09,68.09,4.07,0.08,1017.2,4.42,165,5.17,0.55,2,10.0,268.1,2438.0
2019-11-14 15:00:00-07:00,0.0,0.0,,,68.87,68.87,4.34,0.08,1016.3,4.56,156,6.18,0.52,1,10.0,267.4,1934.0
2019-11-14 16:00:00-07:00,0.0,0.0,,,67.93,67.93,5.91,0.09,1016.6,4.15,151,6.4,0.48,0,10.0,266.6,509.0
2019-11-14 17:00:00-07:00,0.0,0.0,,,64.67,64.67,7.25,0.1,1016.6,3.39,146,5.72,0.29,0,10.0,264.0,69.0
2019-11-14 18:00:00-07:00,0.0,0.0,,,60.7,60.7,8.89,0.13,1017.6,3.71,112,5.28,0.38,0,10.0,264.5,
2019-11-14 19:00:00-07:00,0.0,0.0,,,57.76,57.76,10.23,0.15,1018.1,3.54,84,4.81,0.47,0,10.0,265.9,
2019-11-14 20:00:00-07:00,0.0,0.0,,,53.63,53.63,9.91,0.17,1019.5,3.38,65,3.56,0.54,0,10.0,267.1,
2019-11-14 21:00:00-07:00,0.0,0.0,,,51.19,51.19,10.37,0.19,1019.9,3.27,65,3.98,0.55,0,10.0,268.0,
2019-11-14 22:00:00-07:00,0.0,0.0,,,49.81,48.6,9.43,0.19,1020.1,4.08,85,4.18,0.52,0,10.0,268.7,
2019-11-14 23:00:00-07:00,0.0,0.0,,,48.73,47.13,11.05,0.22,1020.5,4.38,95,4.38,0.61,0,10.0,270.3,
2019-11-15 00:00:00-07:00,0.0,0.0,,,47.59,45.59,10.89,0.22,1020.5,4.7,98,4.7,0.52,0,10.0,270.7,
2019-11-15 01:00:00-07:00,0.0,0.0,,,47.03,44.77,10.73,0.23,1020.3,4.95,98,5.56,0.59,0,10.0,271.0,
2019-11-15 02:00:00-07:00,0.0,0.0,,,45.11,42.34,12.06,0.26,1020.5,5.2,91,6.69,0.63,0,10.0,270.9,
2019-11-15 03:00:00-07:00,0.0,0.0,,,44.41,41.13,12.39,0.27,1020.4,5.79,86,7.77,0.72,0,10.0,270.4,
2019-11-15 04:00:00-07:00,0.0,0.0,,,43.95,40.44,11.66,0.26,1020.3,6.03,87,7.97,0.59,0,10.0,269.7,
2019-11-15 05:00:00-07:00,0.0,0.0,,,44.52,41.19,13.76,0.28,1020.4,5.92,88,7.31,0.71,0,10.0,269.8,
2019-11-15 06:00:00-07:00,0.0008,0.01,,rain,44.28,40.93,14.37,0.29,1020.7,5.88,92,8.46,0.68,0,10.0,272.2,
2019-11-15 07:00:00-07:00,0.001,0.01,,rain,43.47,39.85,15.48,0.32,1021.2,6.08,93,7.73,0.58,0,10.0,274.4,0.0
2019-11-15 08:00:00-07:00,0.0,0.0,,,45.85,42.92,15.93,0.3,1021.4,5.66,97,7.61,0.51,0,10.0,275.9,276.0
2019-11-15 09:00:00-07:00,0.0011,0.01,,rain,51.53,51.53,14.95,0.23,1021.5,5.28,107,7.52,0.5,1,10.0,276.8,907.0
2019-11-15 10:00:00-07:00,0.0,0.0,,,57.18,57.18,13.97,0.18,1021.1,5.74,119,6.97,0.5,2,10.0,277.1,2242.0
2019-11-15 11:00:00-07:00,0.0,0.0,,,61.61,61.61,13.77,0.15,1020.6,5.63,141,6.86,0.34,3,10.0,279.2,2903.0
2019-11-15 12:00:00-07:00,0.0,0.0,,,65.32,65.32,11.8,0.12,1019.5,4.61,179,7.98,0.3,3,10.0,278.2,2986.0
2019-11-15 13:00:00-07:00,0.0,0.0,,,67.87,67.87,9.7,0.1,1018.1,4.41,203,8.44,0.24,3,10.0,276.3,2857.0
2019-11-15 14:00:00-07:00,0.0,0.0,,,66.85,66.85,8.48,0.1,1016.9,4.06,212,8.49,0.21,3,10.0,274.9,2395.0
2019-11-15 15:00:00-07:00,0.0,0.0,,,67.26,67.26,11.17,0.11,1016.5,4.29,198,8.54,0.27,1,10.0,274.5,1322.0
2019-11-15 16:00:00-07:00,0.0,0.0,,,66.26,66.26,12.66,0.12,1016.5,5.06,348,8.2,0.37,0,10.0,274.4,648.0
2019-11-15 17:00:00-07:00,0.0,0.0,,,63.0,63.0,13.42,0.14,1016.9,4.82,305,6.14,0.58,0,10.0,274.4,63.0
2019-11-15 18:00:00-07:00,0.0,0.0,,,59.28,59.28,14.72,0.17,1017.3,4.19,312,6.1,0.67,0,10.0,272.7,
2019-11-15 19:00:00-07:00,0.0,0.0,,,56.07,56.07,15.67,0.2,1018.0,4.0,337,5.57,0.58,0,10.0,272.8,0.0
2019-11-15 20:00:00-07:00,0.0,0.0,,,52.21,52.21,15.23,0.23,1018.8,2.39,354,3.77,0.54,0,10.0,273.1,
2019-11-15 21:00:00-07:00,0.0,0.0,,,50.01,50.01,15.5,0.25,1019.0,2.86,14,3.99,0.37,0,10.0,273.5,
2019-11-15 22:00:00-07:00,0.0,0.0,,,48.38,47.6,15.16,0.26,1019.1,3.27,15,4.14,0.33,0,10.0,273.9,
2019-11-15 23:00:00-07:00,0.0,0.0,,,46.21,44.71,15.3,0.29,1019.0,3.73,31,3.73,0.22,0,10.0,276.2,
2019-11-16 00:00:00-07:00,0.0,0.0,,,45.13,43.6,14.88,0.29,1018.7,3.59,6,3.81,0.29,0,10.0,277.3,
2019-11-16 01:00:00-07:00,0.0,0.0,,,43.81,42.42,14.81,0.31,1018.6,3.24,65,4.22,0.33,0,10.0,278.1,
2019-11-16 02:00:00-07:00,0.0,0.0,,,41.22,39.52,15.37,0.35,1020.1,3.2,90,3.95,0.37,0,10.0,278.5,
2019-11-16 03:00:00-07:00,0.0,0.0,,,40.43,38.61,17.13,0.39,1019.1,3.22,91,4.0,0.37,0,10.0,278.3,
2019-11-16 04:00:00-07:00,0.0006,0.01,,rain,39.45,37.15,17.73,0.41,1019.5,3.54,103,3.64,0.35,0,10.0,277.5,
2019-11-16 05:00:00-07:00,0.0,0.0,,,38.53,36.24,17.99,0.43,1019.3,3.39,100,3.49,0.26,0,10.0,277.2,0.0
2019-11-16 06:00:00-07:00,0.0,0.0,,,37.57,35.59,18.15,0.45,1019.6,3.02,99,3.12,0.18,0,10.0,278.5,
2019-11-16 07:00:00-07:00,0.0,0.0,,,37.4,35.0,18.07,0.45,1019.9,3.35,102,3.43,0.08,0,10.0,278.9,0.0
2019-11-16 08:00:00-07:00,0.0,0.0,,,39.16,36.89,16.79,0.4,1021.3,3.46,96,4.13,0.0,0,10.0,279.4,615.0
2019-11-16 09:00:00-07:00,0.0,0.0,,,45.91,45.03,15.24,0.29,1020.7,3.03,105,3.99,0.0,1,10.0,280.2,1563.0
2019-11-16 10:00:00-07:00,0.0,0.0,,,53.94,53.94,13.04,0.19,1019.9,3.45,148,3.82,0.0,2,10.0,281.1,2284.0
2019-11-16 11:00:00-07:00,0.0,0.0,,,59.08,59.08,11.07,0.15,1019.5,2.86,205,3.71,0.0,3,10.0,281.9,2734.0
2019-11-16 12:00:00-07:00,0.0,0.0,,,63.04,63.04,10.99,0.13,1018.5,2.93,186,5.31,0.0,4,10.0,282.5,2930.0
2019-11-16 13:00:00-07:00,0.0,0.0,,,66.05,66.05,9.18,0.11,1016.9,3.37,309,6.05,0.0,3,10.0,282.8,2919.0
2019-11-16 14:00:00-07:00,0.0,0.0,,,68.04,68.04,7.36,0.09,1015.9,4.75,298,7.72,0.0,3,10.0,283.3,2613.0
2019-11-16 15:00:00-07:00,0.0,0.0,,,68.7,68.7,4.96,0.08,1015.0,6.56,285,8.13,0.01,1,10.0,284.6,1957.0
2019-11-16 16:00:00-07:00,0.0,0.0,,,66.95,66.95,9.42,0.1,1015.3,7.57,290,9.7,0.01,0,10.0,285.9,1050.0
2019-11-16 17:00:00-07:00,0.0,0.0,,,63.95,63.95,9.96,0.12,1015.7,7.89,289,11.84,0.01,0,10.0,282.6,114.0
2019-11-16 18:00:00-07:00,0.0,0.0,,,59.43,59.43,12.34,0.15,1016.6,8.23,316,9.23,0.01,0,10.0,280.9,
2019-11-16 19:00:00-07:00,0.0,0.0,,,56.42,56.42,11.88,0.17,1018.1,9.19,4,11.4,0.01,0,10.0,278.5,
2019-11-16 20:00:00-07:00,0.0,0.0,,,51.79,51.79,10.83,0.19,1019.7,8.2,34,11.41,0.0,0,10.0,276.2,
2019-11-16 21:00:00-07:00,0.0,0.0,,,48.8,45.13,7.73,0.19,1020.3,8.41,39,12.09,0.0,0,10.0,274.4,
2019-11-16 22:00:00-07:00,0.0,0.0,,,46.65,42.61,7.48,0.2,1020.8,8.18,39,12.28,0.0,0,10.0,272.8,
2019-11-16 23:00:00-07:00,0.0,0.0,,,45.11,41.77,5.69,0.19,1021.3,6.12,49,9.41,0.0,0,10.0,274.5,
2019-11-17 00:00:00-07:00,0.0,0.0,,,43.52,39.52,6.52,0.21,1021.8,6.76,53,9.07,0.0,0,10.0,272.9,
2019-11-17 01:00:00-07:00,0.0,0.0,,,41.96,37.76,6.51,0.23,1022.3,6.54,63,9.34,0.0,0,10.0,270.8,
2019-11-17 02:00:00-07:00,0.0,0.0,,,38.89,34.47,5.49,0.24,1022.9,5.95,58,10.04,0.0,0,10.0,268.8,
2019-11-17 03:00:00-07:00,0.0,0.0,,,37.28,33.54,7.66,0.29,1023.5,4.69,70,8.0,0.0,0,10.0,267.2,
2019-11-17 04:00:00-07:00,0.0,0.0,,,37.96,33.35,7.46,0.28,1023.7,5.96,75,9.04,0.01,0,10.0,265.7,
2019-11-17 05:00:00-07:00,0.0,0.0,,,39.43,34.47,7.9,0.27,1023.7,6.95,63,10.69,0.01,0,10.0,263.9,
2019-11-17 06:00:00-07:00,0.0,0.0,,,39.0,32.57,9.54,0.29,1023.8,9.61,66,12.66,0.01,0,10.0,262.7,
2019-11-17 07:00:00-07:00,0.0,0.0,,,38.36,32.19,11.66,0.33,1024.0,8.78,67,11.3,0.01,0,10.0,261.7,0.0
2019-11-17 08:00:00-07:00,0.0,0.0,,,39.85,34.34,11.95,0.31,1024.6,8.13,72,11.26,0.0,0,10.0,260.7,607.0
2019-11-17 09:00:00-07:00,0.0,0.0,,,47.04,43.41,10.66,0.23,1023.7,7.44,74,11.4,0.0,1,10.0,259.6,1597.0
2019-11-17 10:00:00-07:00,0.0,0.0,,,54.58,54.58,7.64,0.15,1022.5,6.95,76,11.35,0.0,2,10.0,258.6,2311.0
2019-11-17 11:00:00-07:00,0.0,0.0,,,60.31,60.31,3.56,0.1,1021.3,3.96,87,6.95,0.0,3,10.0,257.4,2759.0
2019-11-17 12:00:00-07:00,0.0,0.0,,,64.7,64.7,0.04,0.07,1019.6,2.76,51,4.8,0.0,4,10.0,254.0,2962.0
2019-11-17 13:00:00-07:00,0.0,0.0,,,68.1,68.1,-2.39,0.06,1018.2,3.83,296,4.68,0.0,4,10.0,252.4,2842.0
2019-11-17 14:00:00-07:00,0.0,0.0,,,67.73,67.73,-1.6,0.06,1016.7,3.09,282,5.33,0.0,3,10.0,251.6,2577.0
2019-11-17 15:00:00-07:00,0.0,0.0,,,68.09,68.09,-4.09,0.05,1016.4,4.01,269,5.05,0.0,2,10.0,251.7,1926.0
2019-11-17 16:00:00-07:00,0.0,0.0,,,67.29,67.29,1.76,0.07,1015.9,4.79,273,5.99,0.0,0,10.0,252.3,1040.0
2019-11-17 17:00:00-07:00,0.0,0.0,,,63.49,63.49,3.56,0.09,1016.3,4.98,277,7.09,0.0,0,10.0,252.6,124.0
2019-11-17 18:00:00-07:00,0.0,0.0,,,58.52,58.52,7.48,0.13,1016.8,4.32,295,4.64,0.01,0,10.0,252.2,
2019-11-17 19:00:00-07:00,0.0,0.0,,,53.52,53.52,11.79,0.19,1017.6,2.71,2,3.4,0.02,0,10.0,251.6,
2019-11-17 20:00:00-07:00,0.0,0.0,,,49.59,48.53,11.28,0.21,1019.0,3.82,102,4.38,0.02,0,10.0,251.1,
2019-11-17 21:00:00-07:00,0.0,0.0,,,47.35,45.2,12.03,0.24,1019.5,4.85,96,6.18,0.03,0,10.0,250.4,
2019-11-17 22:00:00-07:00,0.0,0.0,,,46.11,43.41,12.11,0.25,1019.8,5.36,105,6.1,0.04,0,10.0,249.6,
2019-11-17 23:00:00-07:00,0.0,0.0,,,45.49,42.71,12.04,0.25,1019.2,5.32,112,5.6,0.09,0,10.0,250.2,
2019-11-18 00:00:00-07:00,0.0,0.0,,,44.11,40.91,12.53,0.27,1019.7,5.58,118,5.83,0.14,0,10.0,250.6,
2019-11-18 01:00:00-07:00,0.0,0.0,,,42.61,39.86,13.78,0.31,1019.3,4.58,95,4.76,0.2,0,10.0,251.3,
2019-11-18 02:00:00-07:00,0.0,0.0,,,40.38,38.03,15.23,0.36,1020.1,3.72,79,4.77,0.24,0,10.0,251.4,
2019-11-18 03:00:00-07:00,0.0,0.0,,,39.12,35.74,15.82,0.38,1020.1,4.63,95,4.94,0.26,0,10.0,250.5,
2019-11-18 04:00:00-07:00,0.0,0.0,,,38.8,35.05,17.37,0.41,1019.5,5.02,111,5.22,0.27,0,10.0,249.1,
2019-11-18 05:00:00-07:00,0.0,0.0,,,38.0,35.35,18.36,0.45,1019.3,3.65,118,4.53,0.19,0,10.0,247.5,
2019-11-18 06:00:00-07:00,0.0,0.0,,,37.9,34.41,19.35,0.47,1019.0,4.52,109,4.73,0.19,0,10.0,247.3,
2019-11-18 07:00:00-07:00,0.0,0.0,,,36.86,32.97,20.05,0.5,1019.6,4.77,111,4.96,0.18,0,10.0,245.8,0.0
2019-11-18 08:00:00-07:00,0.0,0.0,,,39.15,35.68,19.72,0.45,1020.1,4.74,106,5.29,0.16,0,10.0,244.7,600.0
2019-11-18 09:00:00-07:00,0.0,0.0,,,46.56,44.43,19.54,0.34,1019.4,4.64,107,5.0,0.15,1,10.0,244.6,1559.0
2019-11-18 10:00:00-07:00,0.0,0.0,,,55.51,55.51,17.54,0.22,1018.4,4.67,128,5.13,0.13,2,10.0,245.1,2304.0
2019-11-18 11:00:00-07:00,0.0,0.0,,,61.62,61.62,15.28,0.16,1017.1,4.56,140,4.92,0.09,3,10.0,245.9,2704.0
2019-11-18 12:00:00-07:00,0.0,0.0,,,66.55,66.55,12.48,0.12,1015.5,4.57,154,5.11,0.09,4,10.0,244.8,2868.0
2019-11-18 13:00:00-07:00,0.0,0.0,,,69.59,69.59,10.69,0.1,1013.9,4.24,172,4.49,0.09,4,10.0,245.7,2816.0
2019-11-18 14:00:00-07:00,0.0,0.0,,,70.07,70.07,10.81,0.1,1012.1,4.09,213,4.24,0.09,3,10.0,246.5,2475.0
2019-11-18 15:00:00-07:00,0.0,0.0,,,70.61,70.61,12.28,0.1,1012.1,3.63,228,3.76,0.07,2,10.0,247.3,1871.0
2019-11-18 16:00:00-07:00,0.0,0.0,,,69.71,69.71,14.03,0.12,1011.4,3.77,258,4.79,0.03,0,10.0,247.7,1023.0
2019-11-18 17:00:00-07:00,0.0,0.0,,,66.13,66.13,15.6,0.14,1011.5,4.23,281,5.64,0.01,0,10.0,248.1,115.0
2019-11-18 18:00:00-07:00,0.0,0.0,,,60.41,60.41,15.13,0.17,1012.0,4.25,272,5.07,0.01,0,10.0,245.5,
2019-11-18 19:00:00-07:00,0.0,0.0,,,55.76,55.76,17.17,0.22,1011.8,3.57,353,4.08,0.0,0,10.0,244.9,0.0
2019-11-18 20:00:00-07:00,0.0,0.0,,,51.33,51.33,16.45,0.25,1013.5,2.96,23,3.61,0.0,0,10.0,244.9,
2019-11-18 21:00:00-07:00,0.0,0.0,,,48.64,48.0,16.72,0.28,1013.4,3.15,15,3.48,0.0,0,10.0,245.8,
2019-11-18 22:00:00-07:00,0.0,0.0,,,46.98,45.89,16.75,0.3,1013.3,3.39,12,3.39,0.0,0,10.0,247.4,
2019-11-18 23:00:00-07:00,0.0,0.0,,,45.46,44.21,17.34,0.32,1013.4,3.33,130,3.52,0.0,0,10.0,250.3,
2019-11-19 00:00:00-07:00,0.0,0.0,,,43.96,41.52,17.73,0.35,1012.7,4.46,111,4.61,0.04,0,10.0,251.2,
2019-11-19 01:00:00-07:00,0.0,0.0,,,42.77,39.56,17.99,0.37,1012.3,5.24,113,5.68,0.09,0,10.0,251.9,
2019-11-19 02:00:00-07:00,0.0,0.0,,,40.65,36.52,19.31,0.42,1012.9,6.01,103,6.95,0.14,0,10.0,252.5,
2019-11-19 03:00:00-07:00,0.0,0.0,,,38.69,34.24,19.94,0.47,1012.3,5.94,99,8.38,0.17,0,10.0,253.2,
2019-11-19 04:00:00-07:00,0.0,0.0,,,39.27,34.73,20.29,0.46,1012.5,6.23,102,8.67,0.19,0,10.0,253.8,
2019-11-19 05:00:00-07:00,0.0,0.0,,,39.46,34.93,19.73,0.45,1011.4,6.28,113,8.43,0.23,0,10.0,256.9,
2019-11-19 06:00:00-07:00,0.0,0.0,,,39.91,35.05,19.66,0.44,1011.6,6.96,104,9.09,0.29,0,10.0,257.5,
2019-11-19 07:00:00-07:00,0.0,0.0,,,39.52,34.72,20.1,0.45,1011.8,6.74,98,8.95,0.33,0,10.0,257.5,0.0
2019-11-19 08:00:00-07:00,0.0015,0.01,,rain,43.16,38.82,19.62,0.39,1012.2,7.23,101,10.58,0.38,0,10.0,257.7,184.0
2019-11-19 09:00:00-07:00,0.001,0.01,,rain,47.94,44.69,18.27,0.3,1011.8,7.02,115,11.1,0.4,1,10.0,258.1,982.0
2019-11-19 10:00:00-07:00,0.001,0.01,,rain,55.48,55.48,14.67,0.2,1011.0,7.88,137,12.44,0.51,2,10.0,258.7,1582.0
2019-11-19 11:00:00-07:00,0.0011,0.01,,rain,61.15,61.15,12.27,0.14,1009.8,8.22,160,13.96,0.58,3,10.0,259.7,315.0
2019-11-19 12:00:00-07:00,0.0022,0.02,,rain,63.83,63.83,17.4,0.16,1008.5,8.45,166,12.74,0.73,3,10.0,261.4,175.0
2019-11-19 13:00:00-07:00,0.0069,0.04,,rain,62.97,62.97,25.9,0.24,1006.6,9.77,180,14.98,0.78,3,10.0,263.3,477.0
2019-11-19 14:00:00-07:00,0.0118,0.11,,rain,59.23,59.23,32.98,0.37,1005.3,9.88,167,16.7,0.77,2,10.0,264.3,534.0
2019-11-19 15:00:00-07:00,0.0076,0.1,,rain,57.81,57.81,40.86,0.53,1004.7,10.89,160,15.89,0.63,1,10.0,263.8,538.0
2019-11-19 16:00:00-07:00,0.0068,0.1,,rain,57.99,57.99,42.65,0.57,1004.3,10.05,151,15.57,0.69,0,10.0,262.4,410.0
2019-11-19 17:00:00-07:00,0.0082,0.11,,rain,56.66,56.66,44.9,0.65,1004.2,9.18,153,14.16,0.69,0,10.0,255.5,2.0
2019-11-19 18:00:00-07:00,0.015,0.18,,rain,54.97,54.97,46.25,0.72,1003.9,7.4,134,13.47,0.82,0,9.507,257.6,
2019-11-19 19:00:00-07:00,0.0371,0.32,,rain,53.53,53.53,47.07,0.79,1003.6,6.34,131,12.79,0.77,0,9.625,261.6,0.0
2019-11-19 20:00:00-07:00,0.0681,0.37,,rain,51.75,51.75,47.56,0.86,1003.7,6.59,147,15.2,0.95,0,10.0,264.7,
2019-11-19 21:00:00-07:00,0.1007,0.59,,rain,50.79,50.79,48.64,0.92,1003.7,7.47,152,13.57,0.97,0,6.7620000000000005,265.8,
