,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
7664,2018,6,9,16,0,718,84,933,5.1000000000000005,27.5,47.2
7665,2018,6,9,16,30,806,87,956,5.300000000000002,28.4,41.23
7666,2018,6,9,17,0,884,89,974,5.5,29.3,35.33
7667,2018,6,9,17,30,951,91,989,5.7,30.1,29.58
7668,2018,6,9,18,0,1004,90,1001,5.9,30.9,24.12
7669,2018,6,9,18,30,1044,91,1009,6.2,31.5,19.25
7670,2018,6,9,19,0,1068,92,1013,6.5,32.1,15.56
7671,2018,6,9,19,30,1076,92,1014,6.7,32.4,14.03
7672,2018,6,9,20,0,1069,93,1012,7.0,32.7,15.33
7673,2018,6,9,20,30,1046,92,1008,7.2,32.800000000000004,18.88
7674,2018,6,9,21,0,1010,93,1001,7.4,32.9,23.68
7675,2018,6,9,21,30,959,91,993,7.5,32.7,29.1
7676,2018,6,9,22,0,894,89,981,7.6,32.5,34.83
7677,2018,6,9,22,30,817,86,964,7.6,32.1,40.72
7678,2018,6,9,23,0,730,82,944,7.6,31.6,46.69
7679,2018,6,9,23,30,634,79,916,7.6,31.6,52.67
7680,2018,6,10,0,0,532,74,879,7.4,30.3,58.63
7681,2018,6,10,0,30,424,69,827,7.0,29.4,64.55
7682,2018,6,10,1,0,316,62,755,6.6000000000000005,28.5,70.38
7683,2018,6,10,1,30,209,53,651,5.6000000000000005,26.9,76.11
7684,2018,6,10,2,0,111,40,488,4.6000000000000005,25.3,81.68
7685,2018,6,10,2,30,33,22,219,4.0,23.700000000000006,87.01
7686,2018,6,10,3,0,0,0,0,3.3000000000000003,22.1,92.43
7687,2018,6,10,3,30,0,0,0,3.3000000000000003,21.6,97.4
7688,2018,6,10,4,0,0,0,0,3.3000000000000003,21.1,102.07
7689,2018,6,10,4,30,0,0,0,3.2,20.6,106.36
7690,2018,6,10,5,0,0,0,0,3.1,20.1,110.21
7691,2018,6,10,5,30,0,0,0,2.9000000000000004,19.4,113.54
7692,2018,6,10,6,0,0,0,0,2.6,18.8,116.25
7693,2018,6,10,6,30,0,0,0,2.4000000000000004,18.2,118.28
7694,2018,6,10,7,0,0,0,0,2.3000000000000003,17.6,119.54
7695,2018,6,10,7,30,0,0,0,2.1,17.1,119.99
7696,2018,6,10,8,0,0,0,0,1.9,16.6,119.61
7697,2018,6,10,8,30,0,0,0,1.9,16.1,118.42
7698,2018,6,10,9,0,0,0,0,1.8,15.6,116.46
7699,2018,6,10,9,30,0,0,0,1.6,15.1,113.8
7700,2018,6,10,10,0,0,0,0,1.5,14.7,110.52
7701,2018,6,10,10,30,0,0,0,1.4,14.4,106.71
7702,2018,6,10,11,0,0,0,0,1.3,14.1,102.45
7703,2018,6,10,11,30,0,0,0,1.2000000000000002,14.0,97.82
7704,2018,6,10,12,0,0,0,0,1.2000000000000002,14.0,92.87
7705,2018,6,10,12,30,26,19,156,1.4,15.5,87.45
7706,2018,6,10,13,0,100,41,434,1.7000000000000002,17.0,82.15
7707,2018,6,10,13,30,194,53,609,2.2,18.3,76.60000000000002
7708,2018,6,10,14,0,298,62,722,2.7,19.6,70.88
7709,2018,6,10,14,30,405,69,797,3.0,20.9,65.06
7710,2018,6,10,15,0,511,74,852,3.3000000000000003,22.200000000000006,59.15
7711,2018,6,10,15,30,612,81,886,3.7,23.3,53.19
7712,2018,6,10,16,0,706,88,910,4.0,24.4,47.2
7713,2018,6,10,16,30,792,95,927,4.3,25.200000000000006,41.23
7714,2018,6,10,17,0,867,103,937,4.5,26.1,35.33
7715,2018,6,10,17,30,932,107,948,4.6000000000000005,26.8,29.57
7716,2018,6,10,18,0,985,112,956,4.800000000000002,27.6,24.11
7717,2018,6,10,18,30,1023,117,959,4.800000000000002,28.1,19.22
7718,2018,6,10,19,0,1045,122,958,4.800000000000002,28.6,15.51
7719,2018,6,10,19,30,1053,123,958,4.800000000000002,29.0,13.95
7720,2018,6,10,20,0,1045,125,954,4.800000000000002,29.4,15.24
7721,2018,6,10,20,30,1027,114,964,4.9,29.5,18.79
7722,2018,6,10,21,0,995,100,977,5.0,29.700000000000006,23.59
7723,2018,6,10,21,30,944,96,970,5.0,29.6,29.02
7724,2018,6,10,22,0,881,92,960,5.1000000000000005,29.6,34.75
7725,2018,6,10,22,30,805,90,942,5.0,29.200000000000006,40.64
7726,2018,6,10,23,0,718,86,920,5.0,28.9,46.61
7727,2018,6,10,23,30,623,82,891,5.0,28.9,52.59
7728,2018,6,11,0,0,521,78,849,4.7,27.8,58.56
7729,2018,6,11,0,30,414,73,792,4.4,27.0,64.47
7730,2018,6,11,1,0,308,66,718,4.1000000000000005,26.200000000000006,70.3
7731,2018,6,11,1,30,204,56,615,3.0,24.3,76.03
7732,2018,6,11,2,0,108,42,454,1.8,22.3,81.60000000000002
7733,2018,6,11,2,30,33,23,190,1.5,20.8,86.93
7734,2018,6,11,3,0,0,0,0,1.3,19.200000000000006,92.34
7735,2018,6,11,3,30,0,0,0,1.2000000000000002,19.0,97.32
7736,2018,6,11,4,0,0,0,0,1.2000000000000002,18.7,101.98
7737,2018,6,11,4,30,0,0,0,1.2000000000000002,18.6,106.27
7738,2018,6,11,5,0,0,0,0,1.1,18.5,110.12
7739,2018,6,11,5,30,0,0,0,1.1,18.4,113.45
7740,2018,6,11,6,0,0,0,0,1.0,18.4,116.17
7741,2018,6,11,6,30,0,0,0,0.9,18.2,118.2
7742,2018,6,11,7,0,0,0,0,0.8,18.0,119.46
7743,2018,6,11,7,30,0,0,0,0.8,17.7,119.92
7744,2018,6,11,8,0,0,0,0,0.8,17.3,119.54
7745,2018,6,11,8,30,0,0,0,0.9,16.7,118.36
7746,2018,6,11,9,0,0,0,0,1.0,16.2,116.4
7747,2018,6,11,9,30,0,0,0,1.1,15.5,113.75
7748,2018,6,11,10,0,0,0,0,1.1,14.8,110.48
7749,2018,6,11,10,30,0,0,0,1.2000000000000002,14.1,106.68
7750,2018,6,11,11,0,0,0,0,1.3,13.4,102.43
7751,2018,6,11,11,30,0,0,0,1.4,13.2,97.8
7752,2018,6,11,12,0,0,0,0,1.6,13.0,92.86
7753,2018,6,11,12,30,26,19,166,2.3000000000000003,15.0,87.44
7754,2018,6,11,13,0,100,40,440,3.0,17.1,82.15
7755,2018,6,11,13,30,194,55,599,3.1,19.0,76.59
7756,2018,6,11,14,0,295,67,697,3.3000000000000003,20.9,70.88
7757,2018,6,11,14,30,400,77,766,2.7,22.6,65.06
7758,2018,6,11,15,0,504,87,814,2.0,24.3,59.15
7759,2018,6,11,15,30,605,93,855,1.6,25.6,53.19
7760,2018,6,11,16,0,700,99,884,1.1,26.8,47.21
7761,2018,6,11,16,30,788,104,910,1.3,27.8,41.24
7762,2018,6,11,17,0,866,106,931,1.5,28.9,35.33
7763,2018,6,11,17,30,936,99,962,1.8,29.8,29.57
7764,2018,6,11,18,0,995,88,994,2.2,30.700000000000006,24.1
7765,2018,6,11,18,30,1034,90,1000,2.4000000000000004,31.3,19.2
7766,2018,6,11,19,0,1058,91,1003,2.7,32.0,15.46
7767,2018,6,11,19,30,1066,92,1003,3.0,32.5,13.88
7768,2018,6,11,20,0,1059,93,1001,3.2,32.9,15.16
7769,2018,6,11,20,30,1037,93,997,3.3000000000000003,33.1,18.71
7770,2018,6,11,21,0,1000,92,990,3.5,33.4,23.51
7771,2018,6,11,21,30,949,91,981,3.6,33.300000000000004,28.94
7772,2018,6,11,22,0,885,90,967,3.7,33.2,34.68
7773,2018,6,11,22,30,808,86,950,3.7,32.9,40.57
7774,2018,6,11,23,0,722,84,927,3.8,32.6,46.53
7775,2018,6,11,23,30,627,80,899,3.8,32.6,52.52
7776,2018,6,12,0,0,525,76,859,3.7,31.4,58.48
7777,2018,6,12,0,30,418,70,805,3.4000000000000004,30.5,64.4
7778,2018,6,12,1,0,311,64,731,3.1,29.6,70.23
7779,2018,6,12,1,30,207,55,626,2.2,27.1,75.95
7780,2018,6,12,2,0,110,42,460,1.3,24.6,81.52
7781,2018,6,12,2,30,33,22,195,1.3,23.200000000000006,86.86
7782,2018,6,12,3,0,0,0,0,1.2000000000000002,21.9,92.26
7783,2018,6,12,3,30,0,0,0,1.2000000000000002,21.700000000000006,97.23
7784,2018,6,12,4,0,0,0,0,1.2000000000000002,21.5,101.9
7785,2018,6,12,4,30,0,0,0,1.1,21.5,106.19
7786,2018,6,12,5,0,0,0,0,1.0,21.5,110.04
7787,2018,6,12,5,30,0,0,0,0.8,21.4,113.37
7788,2018,6,12,6,0,0,0,0,0.6000000000000001,21.3,116.09
7789,2018,6,12,6,30,0,0,0,0.4,20.9,118.12
7790,2018,6,12,7,0,0,0,0,0.2,20.6,119.39
7791,2018,6,12,7,30,0,0,0,0.30000000000000004,20.200000000000006,119.85
7792,2018,6,12,8,0,0,0,0,0.30000000000000004,19.9,119.48
7793,2018,6,12,8,30,0,0,0,0.5,19.3,118.3
7794,2018,6,12,9,0,0,0,0,0.6000000000000001,18.6,116.36
7795,2018,6,12,9,30,0,0,0,0.7000000000000001,18.0,113.71
7796,2018,6,12,10,0,0,0,0,0.9,17.5,110.45
7797,2018,6,12,10,30,0,0,0,1.0,16.7,106.66
7798,2018,6,12,11,0,0,0,0,1.1,16.0,102.41
7799,2018,6,12,11,30,0,0,0,1.1,15.6,97.79
7800,2018,6,12,12,0,0,0,0,1.2000000000000002,15.3,92.85
7801,2018,6,12,12,30,26,19,166,1.4,17.2,87.44
7802,2018,6,12,13,0,100,39,445,1.7000000000000002,19.1,82.15
7803,2018,6,12,13,30,195,53,614,2.0,21.3,76.60000000000002
7804,2018,6,12,14,0,298,62,721,2.3000000000000003,23.5,70.89
7805,2018,6,12,14,30,405,70,795,1.7000000000000002,25.5,65.07000000000001
7806,2018,6,12,15,0,511,76,848,1.1,27.5,59.16
7807,2018,6,12,15,30,612,81,887,1.3,28.5,53.2
7808,2018,6,12,16,0,708,85,918,1.4,29.6,47.22
7809,2018,6,12,16,30,796,89,941,1.8,30.5,41.25
7810,2018,6,12,17,0,874,91,960,2.1,31.4,35.34
7811,2018,6,12,17,30,941,90,979,2.4000000000000004,32.2,29.57
7812,2018,6,12,18,0,996,88,995,2.6,32.9,24.09
7813,2018,6,12,18,30,1034,88,1002,2.9000000000000004,33.5,19.18
7814,2018,6,12,19,0,1058,88,1006,3.1,34.0,15.43
7815,2018,6,12,19,30,1067,89,1007,3.3000000000000003,34.4,13.82
7816,2018,6,12,20,0,1060,89,1006,3.5,34.800000000000004,15.08
7817,2018,6,12,20,30,1038,88,1003,3.6,34.9,18.63
7818,2018,6,12,21,0,1003,86,999,3.8,35.1,23.44
7819,2018,6,12,21,30,952,85,990,3.9,35.0,28.86
7820,2018,6,12,22,0,888,83,978,4.1000000000000005,35.0,34.6
7821,2018,6,12,22,30,812,80,962,4.1000000000000005,34.6,40.5
7822,2018,6,12,23,0,725,77,941,4.2,34.2,46.46
7823,2018,6,12,23,30,630,73,914,4.2,34.2,52.45
7824,2018,6,13,0,0,529,69,878,4.1000000000000005,33.0,58.41
7825,2018,6,13,0,30,423,64,829,3.8,32.1,64.32000000000001
7826,2018,6,13,1,0,316,57,763,3.5,31.1,70.16
7827,2018,6,13,1,30,212,49,668,2.5,28.6,75.88
7828,2018,6,13,2,0,115,38,517,1.5,26.0,81.45
7829,2018,6,13,2,30,36,22,250,1.4,24.5,86.78
7830,2018,6,13,3,0,0,0,0,1.4,22.9,92.19
7831,2018,6,13,3,30,0,0,0,1.3,22.5,97.16
7832,2018,6,13,4,0,0,0,0,1.3,22.0,101.82
7833,2018,6,13,4,30,0,0,0,1.3,21.9,106.11
7834,2018,6,13,5,0,0,0,0,1.2000000000000002,21.700000000000006,109.97
7835,2018,6,13,5,30,0,0,0,1.1,21.700000000000006,113.29
7836,2018,6,13,6,0,0,0,0,1.0,21.700000000000006,116.02
7837,2018,6,13,6,30,0,0,0,0.9,21.700000000000006,118.05
7838,2018,6,13,7,0,0,0,0,0.7000000000000001,21.700000000000006,119.33
7839,2018,6,13,7,30,0,0,0,0.6000000000000001,21.4,119.79
7840,2018,6,13,8,0,0,0,0,0.6000000000000001,21.0,119.43
7841,2018,6,13,8,30,0,0,0,0.6000000000000001,20.8,118.26
7842,2018,6,13,9,0,0,0,0,0.6000000000000001,20.5,116.32
7843,2018,6,13,9,30,0,0,0,0.7000000000000001,20.1,113.68
7844,2018,6,13,10,0,0,0,0,0.8,19.6,110.43
7845,2018,6,13,10,30,0,0,0,0.9,19.200000000000006,106.64
7846,2018,6,13,11,0,0,0,0,1.0,18.8,102.4
7847,2018,6,13,11,30,0,0,0,1.0,18.5,97.78
7848,2018,6,13,12,0,0,0,0,1.1,18.2,92.84
7849,2018,6,13,12,30,26,18,168,1.1,19.5,87.44
7850,2018,6,13,13,0,100,40,441,1.1,20.8,82.15
7851,2018,6,13,13,30,193,53,604,1.4,23.0,76.60000000000002
7852,2018,6,13,14,0,296,63,711,1.8,25.1,70.9
7853,2018,6,13,14,30,402,71,785,1.9,27.0,65.08
7854,2018,6,13,15,0,508,78,839,2.1,28.9,59.17
7855,2018,6,13,15,30,609,83,878,2.4000000000000004,30.1,53.21
7856,2018,6,13,16,0,704,87,909,2.7,31.200000000000006,47.23
7857,2018,6,13,16,30,783,105,902,3.0,32.1,41.26
7858,2018,6,13,17,0,853,124,894,3.3000000000000003,32.9,35.35
7859,2018,6,13,17,30,933,93,966,3.6,33.5,29.58
7860,2018,6,13,18,0,985,90,980,3.8,34.1,24.09
7861,2018,6,13,18,30,1023,93,985,4.0,34.5,19.17
7862,2018,6,13,19,0,1044,92,987,4.2,34.9,15.4
7863,2018,6,13,19,30,1018,180,863,4.3,35.0,13.77
7864,2018,6,13,20,0,978,274,729,4.5,35.1,15.01
7865,2018,6,13,20,30,810,454,376,4.7,35.1,18.56
7866,2018,6,13,21,0,788,444,375,4.9,35.1,23.36
7867,2018,6,13,21,30,678,429,284,5.1000000000000005,34.9,28.79
7868,2018,6,13,22,0,740,333,494,5.2,34.800000000000004,34.53
7869,2018,6,13,22,30,740,219,684,5.300000000000002,34.4,40.43
7870,2018,6,13,23,0,672,160,743,5.4,34.0,46.39
7871,2018,6,13,23,30,583,128,745,5.4,34.0,52.38
7872,2018,6,14,0,0,487,106,726,5.300000000000002,32.7,58.34
7873,2018,6,14,0,30,416,68,801,4.9,31.8,64.25
7874,2018,6,14,1,0,313,62,738,4.5,30.8,70.09
7875,2018,6,14,1,30,209,52,639,3.3000000000000003,28.8,75.81
7876,2018,6,14,2,0,114,41,489,2.1,26.700000000000006,81.38
7877,2018,6,14,2,30,35,22,232,1.9,25.200000000000006,86.72
7878,2018,6,14,3,0,0,0,0,1.6,23.700000000000006,92.11
7879,2018,6,14,3,30,0,0,0,1.7000000000000002,23.200000000000006,97.09
7880,2018,6,14,4,0,0,0,0,1.8,22.700000000000006,101.75
7881,2018,6,14,4,30,0,0,0,1.8,22.200000000000006,106.04
7882,2018,6,14,5,0,0,0,0,1.8,21.6,109.89
7883,2018,6,14,5,30,0,0,0,1.7000000000000002,21.200000000000006,113.23
7884,2018,6,14,6,0,0,0,0,1.6,20.700000000000006,115.95
7885,2018,6,14,6,30,0,0,0,1.5,20.4,117.99
7886,2018,6,14,7,0,0,0,0,1.4,20.0,119.27
7887,2018,6,14,7,30,0,0,0,1.4,19.9,119.74
7888,2018,6,14,8,0,0,0,0,1.4,19.8,119.38
7889,2018,6,14,8,30,0,0,0,1.4,19.5,118.22
7890,2018,6,14,9,0,0,0,0,1.4,19.200000000000006,116.29
7891,2018,6,14,9,30,0,0,0,1.4,18.9,113.66
7892,2018,6,14,10,0,0,0,0,1.4,18.5,110.41
7893,2018,6,14,10,30,0,0,0,1.4,18.1,106.62
7894,2018,6,14,11,0,0,0,0,1.4,17.8,102.39
7895,2018,6,14,11,30,0,0,0,1.4,17.6,97.77
7896,2018,6,14,12,0,0,0,0,1.4,17.400000000000002,92.84
7897,2018,6,14,12,30,25,18,151,1.7000000000000002,19.3,87.44
7898,2018,6,14,13,0,97,42,404,2.0,21.200000000000006,82.16
7899,2018,6,14,13,30,188,58,562,2.6,23.200000000000006,76.62
7900,2018,6,14,14,0,289,71,667,3.3000000000000003,25.1,70.91
7901,2018,6,14,14,30,393,82,738,3.8,26.6,65.09
7902,2018,6,14,15,0,495,92,787,4.4,28.1,59.19
7903,2018,6,14,15,30,595,100,827,4.7,29.1,53.23
7904,2018,6,14,16,0,689,107,858,4.9,30.1,47.25
7905,2018,6,14,16,30,774,110,884,5.300000000000002,31.0,41.28
7906,2018,6,14,17,0,851,112,906,5.6000000000000005,31.9,35.36
7907,2018,6,14,17,30,919,108,933,6.0,32.6,29.59
7908,2018,6,14,18,0,976,100,960,6.300000000000002,33.300000000000004,24.1
7909,2018,6,14,18,30,1014,100,968,6.6000000000000005,33.800000000000004,19.17
7910,2018,6,14,19,0,1038,100,973,6.9,34.2,15.37
7911,2018,6,14,19,30,1047,99,976,7.0,34.4,13.72
7912,2018,6,14,20,0,1042,96,979,7.2,34.6,14.95
7913,2018,6,14,20,30,1022,92,981,7.2,34.5,18.49
7914,2018,6,14,21,0,988,88,980,7.300000000000002,34.5,23.29
7915,2018,6,14,21,30,939,85,974,7.2,34.2,28.72
7916,2018,6,14,22,0,878,82,966,7.2,34.0,34.46
7917,2018,6,14,22,30,799,90,930,7.0,33.6,40.36
7918,2018,6,14,23,0,721,75,935,6.800000000000002,33.2,46.33
7919,2018,6,14,23,30,627,71,909,6.800000000000002,33.2,52.31
7920,2018,6,15,0,0,527,67,875,6.4,32.0,58.27
7921,2018,6,15,0,30,423,62,828,6.1000000000000005,31.200000000000006,64.19
7922,2018,6,15,1,0,317,56,763,5.800000000000002,30.4,70.02
7923,2018,6,15,1,30,213,48,669,4.5,28.6,75.74
7924,2018,6,15,2,0,116,37,523,3.2,26.8,81.31
7925,2018,6,15,2,30,37,22,265,2.4000000000000004,24.8,86.65
7926,2018,6,15,3,0,0,0,0,1.6,22.9,92.05
7927,2018,6,15,3,30,0,0,0,1.5,22.3,97.02
7928,2018,6,15,4,0,0,0,0,1.4,21.700000000000006,101.68
7929,2018,6,15,4,30,0,0,0,1.5,21.3,105.98
7930,2018,6,15,5,0,0,0,0,1.6,21.0,109.83
7931,2018,6,15,5,30,0,0,0,1.8,20.8,113.16
7932,2018,6,15,6,0,0,0,0,1.9,20.6,115.89
7933,2018,6,15,6,30,0,0,0,1.9,20.200000000000006,117.93
7934,2018,6,15,7,0,0,0,0,1.9,19.8,119.22
7935,2018,6,15,7,30,0,0,0,1.9,19.4,119.69
7936,2018,6,15,8,0,0,0,0,1.8,19.0,119.35
7937,2018,6,15,8,30,0,0,0,1.7000000000000002,18.6,118.19
7938,2018,6,15,9,0,0,0,0,1.7000000000000002,18.1,116.26
7939,2018,6,15,9,30,0,0,0,1.6,17.7,113.64
7940,2018,6,15,10,0,0,0,0,1.4,17.3,110.39
7941,2018,6,15,10,30,0,0,0,1.4,17.0,106.62
7942,2018,6,15,11,0,0,0,0,1.4,16.8,102.39
7943,2018,6,15,11,30,0,0,0,1.4,16.900000000000002,97.78
7944,2018,6,15,12,0,0,0,0,1.3,16.900000000000002,92.85
7945,2018,6,15,12,30,26,18,173,1.7000000000000002,18.9,87.45
7946,2018,6,15,13,0,96,38,424,2.0,20.9,82.17
7947,2018,6,15,13,30,139,74,279,3.1,22.8,76.63
7948,2018,6,15,14,0,244,91,468,4.2,24.6,70.93
7949,2018,6,15,14,30,390,71,759,4.9,25.9,65.11
7950,2018,6,15,15,0,335,127,407,5.7,27.1,59.21
7951,2018,6,15,15,30,65,64,1,6.0,27.9,53.25
7952,2018,6,15,16,0,133,125,12,6.300000000000002,28.8,47.27
7953,2018,6,15,16,30,584,286,396,6.5,29.5,41.3
7954,2018,6,15,17,0,493,322,210,6.6000000000000005,30.200000000000006,35.38
7955,2018,6,15,17,30,123,120,4,6.800000000000002,30.700000000000006,29.61
7956,2018,6,15,18,0,146,130,17,7.0,31.3,24.11
7957,2018,6,15,18,30,181,161,21,7.1000000000000005,31.6,19.17
7958,2018,6,15,19,0,172,160,12,7.300000000000002,31.8,15.35
7959,2018,6,15,19,30,372,311,63,7.4,31.8,13.68
7960,2018,6,15,20,0,500,436,66,7.5,31.700000000000006,14.89
7961,2018,6,15,20,30,728,488,253,7.6,31.200000000000006,18.42
7962,2018,6,15,21,0,771,456,343,7.7,30.8,23.23
7963,2018,6,15,21,30,651,440,240,7.6,30.3,28.66
7964,2018,6,15,22,0,559,366,234,7.6,29.700000000000006,34.4
7965,2018,6,15,22,30,519,354,217,7.4,29.3,40.3
7966,2018,6,15,23,0,509,297,307,7.2,28.9,46.26
7967,2018,6,15,23,30,551,167,628,7.2,28.9,52.25
7968,2018,6,16,0,0,436,166,513,6.800000000000002,28.1,58.21
7969,2018,6,16,0,30,316,157,364,6.6000000000000005,27.4,64.12
7970,2018,6,16,1,0,219,114,305,6.300000000000002,26.700000000000006,69.95
7971,2018,6,16,1,30,193,62,531,5.7,25.8,75.68
7972,2018,6,16,2,0,104,46,384,5.0,24.9,81.25
7973,2018,6,16,2,30,32,22,164,4.5,24.1,86.59
7974,2018,6,16,3,0,0,0,0,3.9,23.200000000000006,91.98
7975,2018,6,16,3,30,0,0,0,3.8,22.8,96.95
7976,2018,6,16,4,0,0,0,0,3.8,22.3,101.62
7977,2018,6,16,4,30,0,0,0,3.7,21.9,105.92
7978,2018,6,16,5,0,0,0,0,3.7,21.5,109.77
7979,2018,6,16,5,30,0,0,0,3.7,21.1,113.1
7980,2018,6,16,6,0,0,0,0,3.6,20.700000000000006,115.84
7981,2018,6,16,6,30,0,0,0,3.7,20.4,117.88
7982,2018,6,16,7,0,0,0,0,3.7,20.1,119.17
7983,2018,6,16,7,30,0,0,0,3.7,19.8,119.65
7984,2018,6,16,8,0,0,0,0,3.8,19.6,119.31
7985,2018,6,16,8,30,0,0,0,3.6,19.3,118.16
7986,2018,6,16,9,0,0,0,0,3.4000000000000004,18.9,116.24
7987,2018,6,16,9,30,0,0,0,3.1,18.5,113.62
7988,2018,6,16,10,0,0,0,0,2.8000000000000003,18.2,110.39
7989,2018,6,16,10,30,0,0,0,2.5,17.7,106.61
7990,2018,6,16,11,0,0,0,0,2.1,17.3,102.39
7991,2018,6,16,11,30,0,0,0,1.9,17.0,97.78
7992,2018,6,16,12,0,0,0,0,1.8,16.8,92.86
7993,2018,6,16,12,30,20,17,70,2.5,17.400000000000002,87.47
7994,2018,6,16,13,0,74,44,224,3.2,18.1,82.19
7995,2018,6,16,13,30,149,68,352,3.5,19.0,76.65
7996,2018,6,16,14,0,268,86,558,3.9,19.9,70.95
7997,2018,6,16,14,30,368,100,638,4.0,21.0,65.14
7998,2018,6,16,15,0,469,109,704,4.1000000000000005,22.1,59.24
7999,2018,6,16,15,30,478,200,465,4.2,23.1,53.28
8000,2018,6,16,16,0,614,186,631,4.2,24.0,47.29
8001,2018,6,16,16,30,661,222,584,4.4,24.8,41.32
8002,2018,6,16,17,0,754,220,655,4.5,25.5,35.41000000000001
8003,2018,6,16,17,30,839,202,733,4.7,26.1,29.63
8004,2018,6,16,18,0,605,390,236,4.9,26.700000000000006,24.13
8005,2018,6,16,18,30,197,186,12,5.1000000000000005,27.1,19.17
8006,2018,6,16,19,0,156,148,8,5.300000000000002,27.5,15.34
8007,2018,6,16,19,30,198,187,11,5.4,27.5,13.65
8008,2018,6,16,20,0,245,228,18,5.6000000000000005,27.5,14.84
8009,2018,6,16,20,30,282,256,27,5.7,27.4,18.37
8010,2018,6,16,21,0,348,317,34,5.9,27.200000000000006,23.17
8011,2018,6,16,21,30,322,282,46,6.0,27.0,28.6
8012,2018,6,16,22,0,426,367,71,6.1000000000000005,26.8,34.34
8013,2018,6,16,22,30,338,288,66,6.1000000000000005,26.5,40.24
8014,2018,6,16,23,0,305,248,83,6.1000000000000005,26.1,46.2
8015,2018,6,16,23,30,311,258,86,6.1000000000000005,26.1,52.19
8016,2018,6,17,0,0,215,195,38,6.0,25.200000000000006,58.15
8017,2018,6,17,0,30,234,172,141,5.9,24.4,64.06
8018,2018,6,17,1,0,213,130,241,5.800000000000002,23.700000000000006,69.89
8019,2018,6,17,1,30,164,79,342,5.300000000000002,22.700000000000006,75.62
8020,2018,6,17,2,0,85,51,221,4.9,21.700000000000006,81.19
8021,2018,6,17,2,30,28,21,114,4.4,20.9,86.53
8022,2018,6,17,3,0,0,0,0,3.9,20.200000000000006,91.92
8023,2018,6,17,3,30,0,0,0,3.7,19.700000000000006,96.9
8024,2018,6,17,4,0,0,0,0,3.5,19.3,101.56
8025,2018,6,17,4,30,0,0,0,3.6,19.0,105.86
8026,2018,6,17,5,0,0,0,0,3.6,18.6,109.72
8027,2018,6,17,5,30,0,0,0,3.6,18.4,113.05
8028,2018,6,17,6,0,0,0,0,3.7,18.1,115.79
8029,2018,6,17,6,30,0,0,0,3.6,17.8,117.84
8030,2018,6,17,7,0,0,0,0,3.5,17.400000000000002,119.13
8031,2018,6,17,7,30,0,0,0,3.4000000000000004,17.1,119.62
8032,2018,6,17,8,0,0,0,0,3.2,16.7,119.29
8033,2018,6,17,8,30,0,0,0,2.9000000000000004,16.3,118.14
8034,2018,6,17,9,0,0,0,0,2.6,15.9,116.23
8035,2018,6,17,9,30,0,0,0,2.5,15.6,113.62
8036,2018,6,17,10,0,0,0,0,2.4000000000000004,15.4,110.38
8037,2018,6,17,10,30,0,0,0,2.4000000000000004,15.3,106.62
8038,2018,6,17,11,0,0,0,0,2.3000000000000003,15.1,102.4
8039,2018,6,17,11,30,0,0,0,2.4000000000000004,15.1,97.8
8040,2018,6,17,12,0,0,0,0,2.4000000000000004,15.1,92.88
8041,2018,6,17,12,30,26,18,181,3.3000000000000003,16.1,87.48
8042,2018,6,17,13,0,98,37,447,4.3,17.0,82.21000000000002
8043,2018,6,17,13,30,189,51,597,4.800000000000002,18.0,76.67
8044,2018,6,17,14,0,288,63,690,5.300000000000002,18.9,70.98
8045,2018,6,17,14,30,391,74,754,5.6000000000000005,20.0,65.16
8046,2018,6,17,15,0,493,85,798,5.800000000000002,21.0,59.26
8047,2018,6,17,15,30,593,94,835,6.0,22.0,53.31
8048,2018,6,17,16,0,678,111,837,6.1000000000000005,22.9,47.32
8049,2018,6,17,16,30,715,165,733,6.300000000000002,23.9,41.35
8050,2018,6,17,17,0,849,115,901,6.5,24.8,35.43
8051,2018,6,17,17,30,893,142,864,6.7,25.700000000000006,29.65
8052,2018,6,17,18,0,963,123,921,6.9,26.5,24.15
8053,2018,6,17,18,30,1002,125,929,7.2,27.1,19.18
8054,2018,6,17,19,0,1028,124,937,7.4,27.700000000000006,15.34
8055,2018,6,17,19,30,995,169,850,7.7,28.0,13.62
8056,2018,6,17,20,0,1038,108,962,7.9,28.4,14.8
8057,2018,6,17,20,30,969,147,866,8.1,28.5,18.31
8058,2018,6,17,21,0,989,101,966,8.3,28.6,23.11
8059,2018,6,17,21,30,844,219,711,8.3,28.4,28.54
8060,2018,6,17,22,0,841,139,849,8.4,28.3,34.28
8061,2018,6,17,22,30,804,85,941,8.3,27.8,40.18
8062,2018,6,17,23,0,720,83,920,8.3,27.4,46.15
8063,2018,6,17,23,30,626,78,893,8.3,27.4,52.13
8064,2018,6,18,0,0,527,75,856,7.9,26.1,58.09
8065,2018,6,18,0,30,423,68,810,7.6,25.200000000000006,64.01
8066,2018,6,18,1,0,315,64,729,7.2,24.3,69.84
8067,2018,6,18,1,30,213,53,643,6.4,23.200000000000006,75.56
8068,2018,6,18,2,0,117,40,497,5.7,22.0,81.13
8069,2018,6,18,2,30,40,24,253,4.800000000000002,20.9,86.48
8070,2018,6,18,3,0,2,2,12,3.9,19.8,91.87
8071,2018,6,18,3,30,0,0,0,3.4000000000000004,19.1,96.84
