date,precipIntensity,precipProbability,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,cloudCover,uvIndex,visibility
2019-09-08 23:00:00,0,0,66.45,66.45,17.9,0.15,1009.2,3.59,11,0,0,10
2019-09-09 00:00:00,0,0,65.6,65.6,20.33,0.18,1009.4,2.99,92,0,0,10
2019-09-09 01:00:00,0,0,63.35,63.35,21.51,0.2,1009.8,3.16,126,0,0,10
2019-09-09 02:00:00,0,0,61.62,61.62,20.79,0.21,1010.1,4.95,108,0,0,10
2019-09-09 03:00:00,0,0,59.77,59.77,20.85,0.22,1010.7,5.45,102,0,0,10
2019-09-09 04:00:00,0,0,58.7,58.7,19.32,0.21,1011,5.49,104,0,0,10
2019-09-09 05:00:00,0,0,57.15,57.15,20.13,0.23,1011.6,6.19,99,0,0,10
2019-09-09 06:00:00,0,0,57.83,57.83,19.62,0.22,1011.6,6.31,109,0,0,10
2019-09-09 07:00:00,0,0,59.39,59.39,19.33,0.21,1011.8,6.27,105,0,0,10
2019-09-09 08:00:00,0,0,59.78,59.78,18.85,0.2,1012.1,6.05,109,0,0,10
2019-09-09 09:00:00,0,0,65.43,65.43,18.26,0.16,1012.2,5.81,114,0,1,10
2019-09-09 10:00:00,0,0,70.21,70.21,15.02,0.12,1012,6.32,135,0,3,10
2019-09-09 11:00:00,0,0,75.14,75.14,7.36,0.07,1011.4,6.72,170,0,5,10
2019-09-09 12:00:00,0,0,78.98,78.98,2.32,0.05,1011.1,5.56,202,0,7,10
2019-09-09 13:00:00,0,0,81.97,81.97,-0.91,0.04,1010,6.82,205,0,9,10
2019-09-09 14:00:00,0,0,85.17,85.17,-3.89,0.03,1009.3,8.47,217,0,9,10
2019-09-09 15:00:00,0,0,86.73,86.73,-5.89,0.03,1007.6,9.58,228,0,7,10
2019-09-09 16:00:00,0,0,88.21,88.21,-7.84,0.02,1006.8,9.63,228,0,5,10
2019-09-09 17:00:00,0,0,88.95,88.95,-8.98,0.02,1005.9,12.42,244,0,3,10
2019-09-09 18:00:00,0,0,85.27,85.27,-0.87,0.04,1005.6,13.37,243,0,1,10
2019-09-09 19:00:00,0,0,82.55,82.55,1.39,0.04,1006,10.64,231,0,0,10
2019-09-09 20:00:00,0,0,77.82,77.82,9.81,0.07,1006.7,8.61,259,0,0,10
2019-09-09 21:00:00,0,0,73.65,73.65,14.79,0.1,1007.4,5.6,256,0,0,10
2019-09-09 22:00:00,0.0017,0.01,70.34,70.34,22.64,0.16,1007.9,3.28,212,0,0,10
2019-09-09 23:00:00,0.004,0.02,68.83,68.83,31.25,0.25,1008.1,3.85,196,0.07,0,10
2019-09-10 00:00:00,0.015,0.04,66.81,66.81,41.34,0.39,1008.2,4.07,176,0.21,0,10
2019-09-10 01:00:00,0.0192,0.05,66.88,66.88,45.68,0.46,1008.4,4.51,169,0.22,0,10
2019-09-10 02:00:00,0.0197,0.06,66.38,66.38,48.71,0.53,1008.6,5.27,160,0.11,0,10
2019-09-10 03:00:00,0.0181,0.1,64.93,64.93,50.22,0.59,1008.4,4.33,147,0.14,0,10
2019-09-10 04:00:00,0.0116,0.11,63.83,63.83,51.88,0.65,1008.6,4.41,143,0.14,0,10
2019-09-10 05:00:00,0.0063,0.07,62.39,62.39,54.03,0.74,1008.9,3.96,130,0.26,0,10
2019-09-10 06:00:00,0.0046,0.05,62.87,62.87,55.12,0.76,1008.9,4.15,128,0.1,0,10
2019-09-10 07:00:00,0.0029,0.04,63.99,63.99,54.37,0.71,1009.1,5.45,143,0.03,0,10
2019-09-10 08:00:00,0.0016,0.03,64.4,64.4,54.78,0.71,1009.5,6.1,142,0.06,0,10
2019-09-10 09:00:00,0.0026,0.02,68.54,68.54,53.94,0.6,1009.7,9.63,172,0,1,10
2019-09-10 10:00:00,0.0009,0.02,71.11,71.11,49.55,0.46,1009.6,11.68,185,0,3,10
2019-09-10 11:00:00,0.0003,0.01,74.32,74.32,40.98,0.3,1009.4,15.86,198,0.03,5,10
2019-09-10 12:00:00,0,0,77.37,77.37,34.35,0.21,1009,17.06,209,0.11,7,10
2019-09-10 13:00:00,0,0,79.55,79.55,30.55,0.17,1008.2,18.57,212,0,9,10
2019-09-10 14:00:00,0,0,81.9,81.9,26.96,0.13,1007.3,18.69,214,0,9,10
2019-09-10 15:00:00,0,0,83.2,83.2,22.55,0.11,1006.3,18.86,208,0.03,7,10
2019-09-10 16:00:00,0,0,84.34,84.34,21.71,0.1,1005.6,19.36,212,0.09,5,10
2019-09-10 17:00:00,0.0005,0.02,83.4,83.4,25.11,0.12,1005,20.25,211,0.06,3,10
2019-09-10 18:00:00,0.0012,0.02,80.62,80.62,27.97,0.15,1005,18.03,210,0.03,1,10
2019-09-10 19:00:00,0.0021,0.02,78.99,78.99,30.47,0.17,1005.5,15.7,228,0.12,0,10
2019-09-10 20:00:00,0,0,76.26,76.26,32.26,0.2,1006.4,12.92,240,0.26,0,10
2019-09-10 21:00:00,0.0002,0.02,73.68,73.68,35.81,0.25,1007.1,8.55,237,0.28,0,10
2019-09-10 22:00:00,0.0005,0.02,71.39,71.39,39.52,0.31,1007.6,6.82,227,0.2,0,10
2019-09-10 23:00:00,0.003,0.03,69.35,69.35,42.65,0.38,1008,5.78,220,0.16,0,10
2019-09-11 00:00:00,0.0042,0.03,67.95,67.95,43.74,0.42,1008.6,5.63,213,0.36,0,10
2019-09-11 01:00:00,0.0019,0.02,66.39,66.39,43.05,0.43,1009.1,5.91,194,0.26,0,10
2019-09-11 02:00:00,0.0005,0.01,65.3,65.3,41.32,0.42,1009.5,6.54,186,0.07,0,10
2019-09-11 03:00:00,0.0014,0.02,63.49,63.49,36.62,0.37,1009.9,6.13,177,0,0,10
2019-09-11 04:00:00,0,0,61.52,61.52,35.35,0.38,1009.8,5.72,171,0,0,10
2019-09-11 05:00:00,0,0,59.48,59.48,34.46,0.39,1011.1,5.53,164,0,0,10
2019-09-11 06:00:00,0.0011,0.02,59.94,59.94,33.89,0.37,1011.7,5.11,167,0,0,10
2019-09-11 07:00:00,0,0,60.11,60.11,33.17,0.36,1012.1,5.64,175,0,0,10
2019-09-11 08:00:00,0,0,61.55,61.55,32.93,0.34,1013.4,6.43,174,0.02,0,10
2019-09-11 09:00:00,0,0,64.51,64.51,31.29,0.29,1014.2,8.51,207,0,1,10
2019-09-11 10:00:00,0.0003,0.01,66.39,66.39,29.16,0.25,1014.9,11.42,238,0,3,10
2019-09-11 11:00:00,0.0018,0.02,69.14,69.14,28.49,0.22,1014.9,12.71,264,0,5,10
2019-09-11 12:00:00,0,0,71.78,71.78,24.26,0.17,1015.1,12.8,261,0,7,10
2019-09-11 13:00:00,0,0,73.59,73.59,21.17,0.14,1015,14.27,182,0,8,10
2019-09-11 14:00:00,0,0,76.1,76.1,17.13,0.11,1014.5,13.41,354,0,8,10
2019-09-11 15:00:00,0.0016,0.01,78.2,78.2,8.66,0.07,1013.6,13.31,273,0,7,10
2019-09-11 16:00:00,0,0,79.2,79.2,5.59,0.06,1013.5,13.85,273,0,5,10
2019-09-11 17:00:00,0.0003,0.01,76.44,76.44,3.66,0.06,1013.5,12.74,264,0,3,10
2019-09-11 18:00:00,0,0,76.28,76.28,2.96,0.06,1013.7,12.98,274,0,1,10
2019-09-11 19:00:00,0.001,0.01,74.54,74.54,9.04,0.08,1014.3,10.54,293,0,0,10
2019-09-11 20:00:00,0,0,70.42,70.42,14.24,0.11,1015.2,6.09,264,0,0,10
2019-09-11 21:00:00,0,0,66.23,66.23,16.18,0.14,1016.3,4.85,291,0,0,10
2019-09-11 22:00:00,0.0005,0.01,62.99,62.99,20.07,0.19,1017.2,3.87,231,0,0,10
2019-09-11 23:00:00,0,0,62.74,62.74,23.43,0.22,1017.9,8.09,79,0,0,10
2019-09-12 00:00:00,0.0012,0.01,61.76,61.76,24.03,0.23,1018.6,8.23,47,0,0,10
2019-09-12 01:00:00,0,0,61.38,61.38,24.41,0.24,1019.1,10.27,40,0,0,10
2019-09-12 02:00:00,0,0,60.42,60.42,26.23,0.27,1019.5,8.93,47,0,0,10
2019-09-12 03:00:00,0,0,57.99,57.99,27.91,0.32,1020.2,8.32,53,0,0,10
2019-09-12 04:00:00,0,0,56.78,56.78,29.87,0.36,1020.6,9.25,55,0,0,10
2019-09-12 05:00:00,0,0,54.97,54.97,30.39,0.39,1021.4,9.17,60,0,0,10
2019-09-12 06:00:00,0,0,55.23,55.23,30.06,0.38,1021.7,8.16,61,0,0,10
2019-09-12 07:00:00,0,0,56.67,56.67,27.58,0.33,1022.2,8.81,58,0,0,10
2019-09-12 08:00:00,0.0003,0.01,59.19,59.19,28.12,0.3,1022.7,10.31,58,0,0,10
2019-09-12 09:00:00,0.0006,0.01,62.68,62.68,26.74,0.25,1022.8,10.79,64,0,1,10
2019-09-12 10:00:00,0,0,66.66,66.66,23.55,0.19,1022.4,10.49,73,0,3,10
2019-09-12 11:00:00,0,0,70.1,70.1,19.21,0.14,1021.9,9.8,78,0,5,10
2019-09-12 12:00:00,0.0008,0.01,73.29,73.29,14.97,0.11,1021.4,7.6,87,0,8,10
2019-09-12 13:00:00,0.0009,0.01,76.04,76.04,11.46,0.08,1020.4,5.21,93,0,9,10
2019-09-12 14:00:00,0,0,78.32,78.32,5.56,0.06,1019.2,3.98,82,0,9,10
2019-09-12 15:00:00,0.0008,0.01,81.21,81.21,0.37,0.04,1018.1,2.69,96,0,7,10
2019-09-12 16:00:00,0,0,83.36,83.36,-2.81,0.03,1017.3,2.2,77,0,5,10
2019-09-12 17:00:00,0.0008,0.01,84.79,84.79,-5.16,0.03,1016.4,2.22,32,0,3,10
2019-09-12 18:00:00,0.0012,0.01,81.65,81.65,-2.6,0.04,1016,2.06,301,0,1,10
2019-09-12 19:00:00,0,0,79.53,79.53,-0.05,0.04,1016.4,3.38,347,0,0,10
2019-09-12 20:00:00,0,0,74.26,74.26,6.68,0.07,1017,4.16,2,0,0,10
2019-09-12 21:00:00,0.0015,0.01,69.91,69.91,6.36,0.08,1017.9,3.44,52,0,0,10
2019-09-12 22:00:00,0,0,67.44,67.44,10.68,0.11,1018.3,5.8,71,0,0,10
2019-09-12 23:00:00,0,0,66.25,66.25,12.26,0.12,1018.5,8.81,65,0,0,10
2019-09-13 00:00:00,0,0,64.7,64.7,13.3,0.13,1019,11.78,53,0,0,10
2019-09-13 01:00:00,0,0,63.74,63.74,14.04,0.14,1019.1,10.68,53,0,0,10
2019-09-13 02:00:00,0,0,62.53,62.53,14.27,0.15,1018.8,10.99,62,0,0,10
2019-09-13 03:00:00,0.0018,0.01,61.01,61.01,16.6,0.18,1020,9.67,57,0,0,10
2019-09-13 04:00:00,0,0,59.49,59.49,17.38,0.19,1019.3,9.55,59,0,0,10
2019-09-13 05:00:00,0.0019,0.01,58.89,58.89,18.1,0.2,1020,9.59,59,0,0,10
2019-09-13 06:00:00,0,0,58.04,58.04,18.84,0.22,1019.7,8.51,61,0,0,10
2019-09-13 07:00:00,0.0016,0.01,59.97,59.97,18.52,0.2,1020,8.95,58,0,0,10
2019-09-13 08:00:00,0.0021,0.01,61.36,61.36,18.36,0.19,1020.2,9.99,66,0,0,10
2019-09-13 09:00:00,0,0,66.42,66.42,15.59,0.14,1020.3,8.57,67,0,1,10
2019-09-13 10:00:00,0,0,71.12,71.12,12.1,0.1,1019.9,9.04,73,0,3,10
2019-09-13 11:00:00,0,0,76.61,76.61,7.09,0.07,1019,8.37,91,0,5,10
2019-09-13 12:00:00,0,0,80.17,80.17,4.24,0.05,1018.7,7.24,104,0,8,10
2019-09-13 13:00:00,0.0183,0.03,82.85,82.85,2.3,0.04,1017.3,6.35,131,0,9,10
2019-09-13 14:00:00,0,0,85.2,85.2,1.3,0.04,1016.2,4.4,175,0,9,10
2019-09-13 15:00:00,0,0,86.65,86.65,-1.47,0.03,1015.3,3.43,191,0,7,10
2019-09-13 16:00:00,0.0018,0.01,88.57,88.57,-3.73,0.03,1014.2,3.04,158,0,5,10
2019-09-13 17:00:00,0.0008,0.01,87.75,87.75,-3.47,0.03,1013.6,3.29,301,0,3,10
2019-09-13 18:00:00,0.0017,0.01,87.36,87.36,-5.78,0.03,1013.5,3.31,234,0,1,10
2019-09-13 19:00:00,0,0,84.92,84.92,-9.36,0.02,1014,3.55,192,0,0,10
2019-09-13 20:00:00,0,0,78.96,78.96,-0.56,0.04,1014.6,3.86,61,0,0,10
2019-09-13 21:00:00,0,0,73.43,73.43,1.79,0.06,1015.5,3.05,15,0,0,10
2019-09-13 22:00:00,0.001,0.01,70,70,4.33,0.07,1016,3.16,57,0,0,10
2019-09-13 23:00:00,0,0,67.7,67.7,6.31,0.09,1016.5,3.95,69,0,0,10
2019-09-14 00:00:00,0.0012,0.01,66.3,66.3,6.84,0.09,1016.8,4.92,66,0,0,10
2019-09-14 01:00:00,0,0,64.64,64.64,7.4,0.1,1016.6,5.88,62,0,0,10
2019-09-14 02:00:00,0.0009,0.01,62.99,62.99,8.26,0.11,1017.6,6.36,69,0,0,10
2019-09-14 03:00:00,0.002,0.01,60.41,60.41,11.95,0.15,1018.1,6.41,74,0,0,10
2019-09-14 04:00:00,0,0,59.36,59.36,14.24,0.17,1017.8,7.26,70,0,0,10
2019-09-14 05:00:00,0,0,59.25,59.25,14.14,0.17,1017.8,7.72,65,0,0,10
2019-09-14 06:00:00,0,0,59.93,59.93,14.45,0.17,1017.9,7.46,68,0,0,10
2019-09-14 07:00:00,0,0,61.69,61.69,15.02,0.16,1017.9,7.28,70,0,0,10
2019-09-14 08:00:00,0,0,64.27,64.27,15.21,0.15,1018.3,7.59,76,0,0,10
2019-09-14 09:00:00,0,0,69.05,69.05,14.7,0.12,1018.4,5.84,94,0,1,10
2019-09-14 10:00:00,0.0008,0.01,73.64,73.64,12.17,0.09,1018.1,6.41,111,0,3,10
2019-09-14 11:00:00,0,0,79.15,79.15,10.35,0.07,1017.3,5.93,126,0,5,10
2019-09-14 12:00:00,0,0,83.74,83.74,8.74,0.06,1016.9,6.33,144,0,7,10
2019-09-14 13:00:00,0,0,86.21,86.21,7.82,0.05,1015.9,5.76,176,0,9,10
2019-09-14 14:00:00,0,0,88.25,88.25,7.98,0.05,1014.7,5.04,201,0,9,10
2019-09-14 15:00:00,0,0,91.57,91.57,-0.97,0.03,1013.4,4.99,206,0,7,10
2019-09-14 16:00:00,0,0,93.05,93.05,0.35,0.03,1012.4,5.45,158,0,5,10
2019-09-14 17:00:00,0,0,90.98,90.98,1.05,0.03,1011.5,5.93,10,0.01,3,10
2019-09-14 18:00:00,0,0,90.3,90.3,-5.69,0.02,1011.2,6.77,283,0.01,1,10
2019-09-14 19:00:00,0,0,87.03,87.03,-1.86,0.03,1011.7,6.88,280,0,0,10
2019-09-14 20:00:00,0,0,81.63,81.63,1.9,0.05,1012.5,4.76,298,0,0,10
2019-09-14 21:00:00,0,0,75.84,75.84,8.87,0.08,1013.3,4.91,331,0,0,10
2019-09-14 22:00:00,0,0,73.25,73.25,11.57,0.09,1013.8,3.95,346,0.02,0,10
2019-09-14 23:00:00,0,0,71.37,71.37,13.76,0.11,1014.3,4.28,11,0.05,0,10
2019-09-15 00:00:00,0,0,69.99,69.99,11.29,0.1,1014.7,3.6,27,0.12,0,10
2019-09-15 01:00:00,0,0,67.78,67.78,14.69,0.13,1014.9,3.52,39,0.14,0,10
2019-09-15 02:00:00,0,0,65.83,65.83,16.26,0.15,1015.3,3.74,108,0.19,0,10
2019-09-15 03:00:00,0,0,62.82,62.82,18.19,0.18,1015.4,4.64,105,0.34,0,10
2019-09-15 04:00:00,0,0,62.41,62.41,19.01,0.19,1015.3,3.94,92,0.26,0,10
2019-09-15 05:00:00,0,0,60.07,60.07,22.29,0.23,1015.2,3.58,75,0.21,0,10
2019-09-15 06:00:00,0,0,61.22,61.22,22.76,0.23,1015.3,3.56,133,0.19,0,10
2019-09-15 07:00:00,0.0018,0.01,62.68,62.68,22.02,0.21,1015.1,4.15,103,0.17,0,10
2019-09-15 08:00:00,0,0,63.38,63.38,23.28,0.21,1015.4,4.61,108,0.18,0,10
2019-09-15 09:00:00,0,0,68.91,68.91,23.96,0.18,1015.5,3.72,116,0.19,1,10
2019-09-15 10:00:00,0,0,72.85,72.85,24.29,0.16,1015.2,4.22,153,0.19,3,10
2019-09-15 11:00:00,0,0,77.5,77.5,22.62,0.13,1014.7,4.29,185,0.18,5,10
2019-09-15 12:00:00,0,0,82.06,82.06,23.12,0.11,1014,4.04,200,0.14,7,10
2019-09-15 13:00:00,0,0,84.91,84.91,19.33,0.09,1012.9,4.51,198,0.1,8,10
2019-09-15 14:00:00,0,0,87.06,87.06,15.9,0.07,1011.7,4.6,234,0.07,8,10
2019-09-15 15:00:00,0.0013,0.01,87.11,87.11,13.79,0.06,1010.5,4.77,225,0.01,7,10
2019-09-15 16:00:00,0.0009,0.01,86.58,86.58,14.97,0.07,1009.6,6.11,227,0.08,5,10
2019-09-15 17:00:00,0,0,86.9,86.9,17.31,0.08,1008.9,7.05,256,0.22,3,10
2019-09-15 18:00:00,0.0002,0.01,86.95,86.95,16.41,0.07,1008.9,8.47,251,0.39,1,10
2019-09-15 19:00:00,0.0022,0.01,83.97,83.97,19.5,0.09,1009,7.67,239,0.48,0,10
2019-09-15 20:00:00,0.0018,0.02,80.48,80.48,27.38,0.14,1009.7,5.36,195,0.45,0,10
2019-09-15 21:00:00,0.0034,0.02,77.84,77.84,33.57,0.2,1010.6,5.3,156,0.45,0,10
2019-09-15 22:00:00,0.0044,0.02,75.49,75.49,39.63,0.27,1011.2,7,143,0.51,0,10
2019-09-15 23:00:00,0.0043,0.02,73.24,73.24,43.27,0.34,1011.6,6.33,122,0.4,0,10
2019-09-16 00:00:00,0.004,0.02,70.99,70.99,45.68,0.4,1012,5.38,119,0.43,0,10
2019-09-16 01:00:00,0.002,0.02,69.18,69.18,46.7,0.45,1012.1,6.59,110,0.48,0,10
2019-09-16 02:00:00,0.002,0.01,67.77,67.77,46.89,0.47,1012.3,7.04,108,0.54,0,10
2019-09-16 03:00:00,0.0034,0.02,66.07,66.07,47.64,0.51,1012.5,6.12,106,0.63,0,10
2019-09-16 04:00:00,0.0014,0.02,64.42,64.42,48.52,0.56,1012.6,6.56,98,0.42,0,10
2019-09-16 05:00:00,0.0012,0.02,63.72,63.72,48.77,0.58,1012.6,6.39,101,0.29,0,10
2019-09-16 06:00:00,0,0,63.27,63.27,49.66,0.61,1012.3,6.45,106,0.17,0,10
2019-09-16 07:00:00,0,0,64.03,64.03,50.23,0.61,1012.8,6.71,114,0.12,0,10
2019-09-16 08:00:00,0.0012,0.02,64.93,64.93,50.9,0.6,1013.2,7.52,123,0.08,0,10
2019-09-16 09:00:00,0,0,67.95,67.95,50.26,0.53,1012.8,10.02,139,0.05,1,10
2019-09-16 10:00:00,0,0,72.78,72.78,46.39,0.39,1012.6,11.83,158,0.04,3,10
2019-09-16 11:00:00,0,0,76.4,76.4,38.32,0.25,1012.3,13.96,191,0.1,5,10
2019-09-16 12:00:00,0,0,79.44,79.44,28.98,0.16,1011.8,15.56,216,0.1,7,10
2019-09-16 13:00:00,0.0013,0.01,81.71,81.71,18.17,0.09,1010.7,17.98,230,0.11,8,10
2019-09-16 14:00:00,0,0,83.7,83.7,18.05,0.09,1010,20.1,238,0.05,8,10
2019-09-16 15:00:00,0.0003,0.01,84.22,84.22,15.3,0.08,1009.1,20.01,243,0.06,7,10
2019-09-16 16:00:00,0,0,84.68,84.68,13.51,0.07,1008.4,21.17,242,0.1,5,10
2019-09-16 17:00:00,0,0,84.24,84.24,13.93,0.07,1007.3,21.06,241,0.22,2,10
2019-09-16 18:00:00,0.001,0.01,82.39,82.39,13,0.07,1007.3,19.6,239,0.18,1,10
2019-09-16 19:00:00,0,0,80.3,80.3,13.3,0.08,1007.8,14.58,237,0.16,0,10
2019-09-16 20:00:00,0,0,77.96,77.96,18.28,0.11,1008.6,11.53,230,0.13,0,10
2019-09-16 21:00:00,0.0017,0.01,75.04,75.04,20.27,0.13,1008.7,6.21,222,0.32,0,10
2019-09-16 22:00:00,0.0007,0.01,72.96,72.96,23.22,0.15,1008.9,6.28,186,0.51,0,10
2019-09-16 23:00:00,0,0,72.85,72.85,25.75,0.17,1008.5,8.16,175,0.6,0,10
2019-09-17 00:00:00,0,0,72.87,72.87,26.84,0.18,1008.8,10,188,0.64,0,10
2019-09-17 01:00:00,0,0,71.74,71.74,26.94,0.19,1009,10.25,184,0.53,0,10
2019-09-17 02:00:00,0.0015,0.01,70.24,70.24,27.35,0.2,1009.4,10.17,186,0.59,0,10
2019-09-17 03:00:00,0.0006,0.01,68.82,68.82,22.83,0.17,1009.9,8.3,180,0.52,0,10
2019-09-17 04:00:00,0.0004,0.01,67.28,67.28,26.1,0.21,1010.3,6.23,186,0.41,0,10
2019-09-17 05:00:00,0.0018,0.02,64.19,64.19,31.48,0.29,1010.8,6.24,196,0.42,0,10
2019-09-17 06:00:00,0.0019,0.02,62.77,62.77,34.86,0.35,1011.3,6.38,184,0.2,0,10
2019-09-17 07:00:00,0.0014,0.02,62.34,62.34,36.52,0.38,1012.1,6.77,218,0.22,0,10
2019-09-17 08:00:00,0,0,63.4,63.4,36.34,0.37,1012.8,7.47,254,0.18,0,10
2019-09-17 09:00:00,0,0,67.43,67.43,33.95,0.29,1013.6,10.44,249,0.08,1,10
2019-09-17 10:00:00,0.0018,0.01,69.47,69.47,31.35,0.24,1014,12.74,253,0.02,3,10
2019-09-17 11:00:00,0.0018,0.01,71.63,71.63,24.37,0.17,1014.1,13.02,250,0.03,5,10
2019-09-17 12:00:00,0.0015,0.01,73.89,73.89,21.05,0.14,1013.9,14.99,248,0,7,10
2019-09-17 13:00:00,0,0,75.88,75.88,16.48,0.1,1013.6,15.66,249,0,8,10
2019-09-17 14:00:00,0,0,78.15,78.15,11.21,0.08,1012.8,14.69,256,0,8,10
2019-09-17 15:00:00,0.0019,0.01,79.79,79.79,6.32,0.06,1012.1,14.58,255,0,7,10
2019-09-17 16:00:00,0,0,80.58,80.58,3.9,0.05,1011.4,13.42,250,0.01,5,10
2019-09-17 17:00:00,0,0,80.52,80.52,2.48,0.05,1011,12.51,279,0.02,3,10
2019-09-17 18:00:00,0.0009,0.01,78.08,78.08,1.12,0.05,1010.5,11.39,264,0.03,1,10
2019-09-17 19:00:00,0.0018,0.01,75.48,75.48,-1.99,0.05,1010.9,9.32,207,0.03,0,10
2019-09-17 20:00:00,0,0,70.87,70.87,4.62,0.07,1011.6,6.29,354,0.03,0,10
2019-09-17 21:00:00,0.0002,0.01,66.47,66.47,6.06,0.09,1012.6,5.02,335,0.02,0,10
2019-09-17 22:00:00,0.0018,0.01,63.7,63.7,4.49,0.09,1012.9,3.96,339,0.02,0,10
2019-09-17 23:00:00,0,0,61.11,61.11,6.44,0.11,1013.1,3.52,357,0.01,0,10
2019-09-18 00:00:00,0.0018,0.01,60.36,60.36,7.16,0.12,1013.3,3.27,24,0.01,0,10
2019-09-18 01:00:00,0,0,58.31,58.31,9.73,0.14,1013.4,3.07,32,0.01,0,10
2019-09-18 02:00:00,0,0,56.62,56.62,8.63,0.14,1013.3,4.51,86,0,0,10
2019-09-18 03:00:00,0.0006,0.01,54.66,54.66,13.09,0.19,1014,5.61,92,0,0,10
2019-09-18 04:00:00,0.001,0.01,52.77,52.77,17.01,0.24,1014,7.01,93,0,0,10
2019-09-18 05:00:00,0,0,51.64,51.64,19.21,0.28,1013.4,6.98,97,0,0,10
2019-09-18 06:00:00,0,0,53.39,53.39,20.83,0.28,1013.7,7.08,92,0,0,10
2019-09-18 07:00:00,0,0,55.61,55.61,21.12,0.26,1013.6,6.5,89,0,0,10
2019-09-18 08:00:00,0.0012,0.01,56.61,56.61,19.76,0.24,1014.5,6.78,90,0,0,10
2019-09-18 09:00:00,0,0,62.06,62.06,19.48,0.19,1014.3,7.49,112,0,1,10
2019-09-18 10:00:00,0.0011,0.01,66.91,66.91,17.45,0.15,1014,8.03,143,0,3,10
2019-09-18 11:00:00,0,0,72,72,18.9,0.13,1013.3,9.47,166,0,5,10
2019-09-18 12:00:00,0.0017,0.01,75.93,75.93,15.69,0.1,1012.6,10.2,193,0,7,10
2019-09-18 13:00:00,0,0,79.04,79.04,10.58,0.07,1011.7,11.9,206,0,8,10
2019-09-18 14:00:00,0,0,82.4,82.4,5.47,0.05,1010.3,13.08,212,0,8,10
2019-09-18 15:00:00,0.0013,0.01,84.86,84.86,-5.26,0.03,1009,14.36,218,0,7,10
2019-09-18 16:00:00,0,0,85.93,85.93,-4.83,0.03,1008.1,13.68,221,0,5,10
2019-09-18 17:00:00,0,0,84.54,84.54,-6.38,0.03,1007.2,15.46,224,0,3,10
2019-09-18 18:00:00,0,0,83.42,83.42,-15.35,0.02,1007.2,14.7,223,0,1,10
2019-09-18 19:00:00,0,0,80.32,80.32,-16.99,0.02,1007.6,11.84,221,0,0,10
2019-09-18 20:00:00,0,0,74.46,74.46,-9.43,0.03,1008.5,7.07,218,0,0,10
2019-09-18 21:00:00,0.002,0.01,69.83,69.83,-7.73,0.04,1009.3,5.15,181,0,0,10
2019-09-18 22:00:00,0,0,65.81,65.81,-5.11,0.06,1009.6,3.32,165,0,0,10
2019-09-18 23:00:00,0,0,64.19,64.19,-2.93,0.06,1009.9,4.69,148,0,0,10
2019-09-19 00:00:00,0,0,63.62,63.62,-2.67,0.07,1009.5,4.94,134,0,0,10
2019-09-19 01:00:00,0.001,0.01,61.89,61.89,3.25,0.09,1009.8,5.81,126,0,0,10
2019-09-19 02:00:00,0.0016,0.01,60.05,60.05,10.73,0.14,1010.2,6.08,121,0,0,10
2019-09-19 03:00:00,0.0017,0.01,57.32,57.32,13.62,0.18,1010.3,6.4,126,0,0,10
2019-09-19 04:00:00,0,0,56.95,56.95,12.34,0.17,1009.4,7.13,120,0,0,10
2019-09-19 05:00:00,0,0,55.41,55.41,13.39,0.19,1009.5,7.33,117,0,0,10
2019-09-19 06:00:00,0,0,57.15,57.15,13.34,0.17,1009.1,7.15,125,0,0,10
2019-09-19 07:00:00,0.001,0.01,58.49,58.49,17.49,0.2,1009.3,7.54,131,0,0,10
2019-09-19 08:00:00,0,0,59.16,59.16,21.1,0.23,1009.2,7.57,134,0,0,10
2019-09-19 09:00:00,0.0005,0.01,64.71,64.71,21.81,0.19,1008.9,9.42,140,0,1,10
2019-09-19 10:00:00,0,0,70.2,70.2,17.49,0.13,1008.2,12.37,162,0,3,10
2019-09-19 11:00:00,0,0,74.79,74.79,8.63,0.08,1007.6,16.78,190,0,5,10
2019-09-19 12:00:00,0.0005,0.01,78.45,78.45,1.16,0.05,1006.9,18.85,205,0,7,10
2019-09-19 13:00:00,0,0,80.97,80.97,-3.91,0.04,1006.1,19.1,214,0,8,10
2019-09-19 14:00:00,0.0015,0.01,83.14,83.14,-6.21,0.03,1005.4,19.34,220,0,8,10
2019-09-19 15:00:00,0.0014,0.01,82.22,82.22,-6.39,0.03,1004,19.21,217,0,7,10
2019-09-19 16:00:00,0,0,82.16,82.16,-11.25,0.02,1003.2,19.53,221,0,5,10
2019-09-19 17:00:00,0.0019,0.02,81.9,81.9,-4.82,0.03,1002.7,18.96,223,0,2,10
2019-09-19 18:00:00,0,0,80.21,80.21,-4.14,0.04,1002.7,17.89,222,0,1,10
2019-09-19 19:00:00,0,0,77.03,77.03,2.31,0.05,1003.7,14.23,222,0,0,10
2019-09-19 20:00:00,0.0002,0.01,72.74,72.74,6.14,0.07,1005,10.34,245,0,0,10
2019-09-19 21:00:00,0.0019,0.01,68.55,68.55,9.98,0.1,1005.5,5.46,249,0,0,10
2019-09-19 22:00:00,0.0015,0.01,65.98,65.98,12.47,0.12,1006,4.6,237,0,0,10
2019-09-19 23:00:00,0,0,63.57,63.57,14.45,0.15,1006.4,5.15,196,0,0,10
